longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,168.92764221566085
-15.600000381469727,12.600000381469727,162.04067886464418
-15.5,12.699999809265137,157.32139254281856
-15.5,12.600000381469727,167.79859762719434
