longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,222.39654200020914
-15.600000381469727,12.600000381469727,216.24014701177975
-15.5,12.699999809265137,212.6307733744743
-15.5,12.600000381469727,223.94278990349358
