longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,3170.976477939693
-15.600000381469727,12.600000381469727,2972.022127767536
-15.5,12.699999809265137,3004.7611929872505
-15.5,12.600000381469727,3154.2915008566506
