longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,104.33228861961697
-15.600000381469727,12.600000381469727,97.73469737313917
-15.5,12.699999809265137,100.02588070303682
-15.5,12.600000381469727,103.65895377328297
