year,1,2,3,4,5,6,7,8,9,10,11,12
2021,371.6440677460363,327.88993634688,363.40488630649895,402.4734198492376,398.1052571971685,283.5514468455789,199.3384745126919,155.6097145600489,165.1723629840133,177.08895154358515,243.96963370649462,334.8616663127113
2022,349.90885269979,337.05742961538994,420.3726243551489,390.5367118777059,426.20085908186053,273.9639268555228,175.82641615234442,157.5390139420949,148.78687394881882,201.3737775956081,222.95476230267366,307.1848238785982
2023,345.5392533307964,350.58938176925386,447.09596686541795,385.10700064055067,403.4762811390874,250.1163790972619,177.91191261099019,161.20750598585767,155.14345442268785,180.47525990198963,226.13311883717466,378.93461960655276
2024,417.53745576167125,370.3141816406295,404.66927978064354,419.32098354111935,401.5734747754972,283.5283745853706,175.12797385972044,157.468169950659,154.80170940572725,175.62306334471248,229.5033859675928,308.9084779371839
2025,389.62936412995873,362.2209442843857,413.47666619595753,375.1802374285788,378.3489965133801,293.5322812494465,195.94894983880693,161.50192566240403,163.1613634418129,180.74934797847803,226.02773409749062,315.7876043919841
2026,404.6544728022953,342.06239225616935,371.4865987035523,400.37447911992535,424.610139415835,357.5349026788242,212.38142697411965,165.82238297120676,154.3810685585679,157.85533610308252,251.0542839657478,321.2493710960774
2027,352.86593921973804,298.1955459201131,378.364912287915,378.9459693221874,382.137749578586,272.9555912548129,186.16860113490787,153.98858709783207,140.57418522440156,177.6969709787707,248.02394915629063,348.92755152911195
2028,428.0558939389707,362.7422279625138,394.260997063436,360.56652378761504,385.23394339319196,309.88434322083765,213.44760768732607,151.53575503504024,143.11946860513342,157.3607349186915,225.1329665494668,351.38443931483243
2029,375.3163183897882,356.2716634620617,436.01350352518193,400.20038718274145,387.6162495948668,306.46666102540837,193.1199727943245,151.78508753533447,155.29455753372864,191.33483298381685,231.1196275348404,327.5861749489671
2030,378.320912903124,318.75184902906506,387.26679361368036,397.9372455373048,374.8198586701203,304.0578255026722,199.6310714979408,141.79788187623146,157.6730303539244,185.12977346758316,249.36284141398528,344.3804241147194
2031,384.21956154356474,340.7688856939744,401.616822113349,407.46711506070216,405.11472035185415,287.30426251248366,187.14961221941178,165.32375082490236,161.04242358185599,177.82511980982633,261.81085926942956,287.3891352101546
2032,430.0724251985677,414.0789534288121,407.98352662845025,395.668250677713,395.0564102637479,289.643888034918,198.76753798383567,153.75619867392612,141.12427067786766,173.72182706532544,225.36050153564554,352.64648794518564
2033,364.32259424952446,354.8022195532762,380.95723329077384,397.4264917031204,392.80439319401984,249.85451114666694,207.52300237190013,169.12912187008962,156.53710160135137,182.1245970877335,250.0449497119467,331.8230320074151
