year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,140.45810689030003,143.15275309269407,42.70684352681309,43.96787094125597,17.38473076854916,10.369367518139313,-42.05611631687839,-42.320597174698776,26.69705238822894,-42.08572532911802,40.704012694693404,32.3098803566665,49.17115055053222,65.38606570871963,64.07577352386198,74.52909604409365,34.10588035523864,26.015874373941074,-3.702393844415269,5.041149473542646,7.675654193040884,-11.114420898730884,34.99412545980471,7.751397287446821,-31.586291573922892,-16.66829106198628,1.5942469661358132,-10.070166652030366,-4.791767768381192,-28.865141847666052,45.478481902468104,35.02279706084988,63.962484564431804,-6.055278533771002,-2.941190559485335,51.37712508818129,30.28063095302008,23.965665093921473,7.463604885149664,25.989949906455593,1.1484620104512828,-8.785229291776943,-7.986157791954952,-6.064990625237556,-17.10565980613569,-42.2452388024833,-21.159903061004172,51.9522293972675,37.27218623267311,-100.15650845999303,-86.02040338110749,36.801969107597984,40.824402672386896,78.63868732553425,100.25137592561998,48.39459357694932
1992,0.0,-144.57407559726983,-141.78332579405435,-108.5303740654087,-104.88290352777497,-64.88752729056947,-70.8658216040983,35.401124001417486,46.96409228098952,6.947453470496384,95.38758389971213,39.201204103167186,27.253532584700224,42.84974122277151,-69.98611418543874,-69.39469085310034,-63.8792199300876,49.37838085601652,30.899840378624845,-40.777932839473294,-72.64883193530542,-78.25674556994943,31.966609288333643,94.11256286844082,70.21234781884459,-1.2280741703791591,12.311140009963083,-69.93514779768432,-73.2021230209742,-126.3707210113578,-139.12856476740686,16.536668649930334,7.853562317322769,30.06350846419707,122.93908981216782,120.46818475538385,63.043651208296126,22.136385861415192,30.53796031692059,109.4439175652688,133.90052508153684,92.01062139331998,-37.9876886400163,-37.600953267032196,-35.483388247049675,140.00358407708433,115.60865830206541,119.37549055275377,-70.82434597248056,-67.90869399333889,-48.8669803796746,-27.833722266856114,93.66613903639234,105.89134058132277,124.20224705789639,148.9801189229663,-10.395808202573505
1993,0.0,-64.52375114995331,-55.84476834361624,-41.968046153881915,-36.933768333504474,-49.298867583868116,-40.83141172528548,2.465018414449389,2.436090984553232,-8.348465934622368,1.465062356929593,-60.57821898313486,-66.50473372038772,-61.92520327821438,0.416614030422636,-7.599021417850338,12.660618308238895,40.370219538849085,24.38843923957205,5.763683454298757,-59.391556348818426,-61.33038355443833,-90.95781307783801,-61.50183411617334,-74.75317234879822,28.892332242149394,46.26701566403324,1.2261161234417273,1.2984180874274784,49.17323112016447,12.276618682558308,-6.563795139588535,-14.264766470193479,5.8207378905310065,-1.3777045748200294,-5.5129404658916314,84.17441892448932,49.805164333103335,52.30350525462512,-25.896460531778928,-5.5668609724703515,-23.253460712967694,-29.30268996313771,-30.810108061024607,-25.306583889170042,-7.4367764105650735,-19.722071380151647,-23.602201735569395,-45.885054090450126,-45.719273494957235,-46.35082577650286,-21.950450441627083,71.56410424719525,83.28747225290795,-16.05134058526312,-5.759878176098425,8.150578156620611
1994,0.0,-75.6834685734978,-63.50800973655819,96.7281203507273,97.7081339441583,-88.97297031302455,-91.61220208042639,-97.44679694406665,-86.5047623321307,-3.16902253902623,-38.11231894159721,77.12765790678674,69.46630838001153,80.51971814397933,6.07064393207213,4.111632234236879,14.798145972888165,-14.315843390117891,-28.111796986421382,15.81437877590895,-54.86500479436418,-56.655023297101195,-106.68771118092431,-73.36034862510971,-87.98351883283587,16.049076051097984,37.1129470787605,-29.104918058245403,-22.651443207317698,-8.32767810905608,-30.17042031618871,110.21200459876434,115.79479997760956,121.7437073447536,7.820531838736542,-0.9357888865209816,-13.228943523817122,-40.67786582991562,-30.95667545265667,-17.281721881172814,0.24118055286982099,-21.52231376572928,-45.62190157997685,-52.9360575913318,-49.347853249059256,-34.3051118951426,-45.37655241021622,-39.965330024883656,50.80681826574056,76.2219111731232,-36.76622263278182,-21.113081882367396,-35.67372611148488,-23.20324225650677,-51.024038554879496,-34.82377621357091,14.785000312873876
1995,0.0,-54.50304192275118,-39.56245702604741,-91.4006179146086,-85.92957637226851,-31.799446758608326,-41.59737525777376,35.93751135596875,51.27073861555226,-18.85251427622387,139.4543188773677,-70.35376268288564,-78.13251699378688,-68.34303093421184,12.18483837595113,4.458648376929318,13.850280327970552,7.744515129315687,-11.379876646934747,-65.50634223505043,28.814929785324978,20.192775756822016,27.52235339098371,81.19185428504915,43.534739343780416,46.51078560242013,64.72979893722328,52.39150244688068,39.00040092850014,-22.256488288908088,-42.917112277081,-72.47063315282008,-82.62994280924798,-68.33778943134445,116.3276203572479,101.75077058495032,-104.27561603729632,-119.21545759215289,-120.45109095487652,37.66292678514043,48.74871779160702,26.616135521750323,-15.927027759107375,-16.32670272155309,-17.830770236587682,-80.0547195219817,-91.33100488735928,-76.41212517530738,49.240210293742564,39.85675915138842,51.620840693150626,73.5440197784709,27.04611244937189,37.415533401842424,29.523754560562566,55.44951582991388,-20.00281564973784
1996,0.0,79.39184185660946,99.23157824681857,-73.60169437836566,-78.72394015375622,-194.77090585087095,-195.76782215042095,97.58152349096258,112.37160940526172,-7.647594692588768,27.146083775790373,-56.98061293902913,-57.31175836074331,-53.62770171012619,2.3180049904398743,-10.734888889356967,8.862276031991655,4.116031791230284,-13.981787852757463,-64.39313740165977,-34.37614339705516,-36.42964819185465,-115.23203912040717,-85.9403802510329,-100.58484199277663,-68.59904919609397,-58.86688369768015,-28.212888392314994,-29.471154220206813,-68.9344072468547,-77.8321351770173,-51.95336314097443,-58.36547311155428,-45.90262122728319,-87.08270897321643,-94.5792843799332,32.0438253438511,19.28280979843055,16.116454353016763,-59.92092154642734,-51.62066169935491,-65.33468237593735,31.627407185230197,27.52291956170791,28.758231346274897,39.75233968327234,21.60662925366347,24.51837482876192,-54.435728929106716,-59.770105849417604,-88.97765485172593,-75.90212286219446,-2.176166862264438,5.840980966662585,-115.4024290993415,-107.23458412532887,14.12716298922794
1997,0.0,-32.30619694781495,-29.165049192433003,61.159461197497194,51.909335062408445,-22.634065458426278,-14.753828962745956,-39.39227613473389,-29.820787491340525,-6.739729497681992,30.721041550589632,46.06355363016655,28.969623415826902,47.91869457022955,14.569208272252183,15.102077832947884,24.04110776176111,21.680709478095196,2.7431165738695427,63.67799698256471,-33.737006758144105,-30.912667261055276,69.4234134590642,121.82894690150033,99.87098143314023,-15.865888724155184,0.0068407562607148975,31.685958599678315,17.760301095611283,-53.06149524939178,-66.81980764257588,11.71152401702193,9.114529654626892,17.12409792068854,-47.18717578455153,-55.264040221555575,36.9303474291936,2.5907175336304817,2.972390400837412,30.650491681227265,53.64134550479781,24.43773841637477,51.64308956736204,43.445402228735645,52.392146309277166,-107.58140744454369,-120.3559373524904,-110.92576135816265,-60.15716779666093,-60.395007253400394,-45.01207476367222,-23.275070725306932,-3.756826848349988,1.8974362731117367,-9.687726943340635,12.142985969935125,60.161742181361774
1998,0.0,20.106671571917957,28.204115869605175,-109.6659387204617,-108.22303988381239,-67.93752993214983,-78.26981035458883,-192.92597368438072,-192.8274654045782,-29.312391286593538,-92.68325753710968,-13.866036840926995,-21.98128785291118,-18.672079380491255,-69.85227078035567,-77.28233759352645,-68.90932380172663,26.604811116526776,13.86902586930529,45.55344208381115,-20.391527122589366,-35.61525464694455,6.584345407768296,47.20521716987571,24.74416242133009,-69.97974359730492,-52.59889492477629,-36.93348422658926,-46.9356672572946,220.66594783669717,190.06459138241394,15.776370709399771,14.841312954080422,28.960178292123544,-37.26034521107215,-47.82514006315296,-22.82200598356843,-43.55423578023715,-41.09452896896238,-56.38243018129097,-41.77479391079879,-60.05625384057663,12.697846193753207,6.905850694893445,10.319313228292629,-80.26627033309089,-85.02527458747872,-79.11559955185717,-117.49701746380529,-116.33792341907696,-47.50615885742877,-35.28985083671796,-28.804741911231645,-30.81707514962045,9.170967153767435,32.392865636906095,-61.0387934478955
1999,0.0,-38.580925398655495,-28.798087184303654,-118.36202375568652,-117.2788709251063,-30.609575095640366,-37.05851894805261,-34.20791975912306,-45.084930117013016,34.46509987835151,-69.26025122919742,-93.1096613633527,-97.47919648894683,-94.01039002895115,-70.9711776016712,-73.62030493562605,-62.47976833983358,42.33686622260342,29.071915346184312,16.910671932801733,-22.06480807201683,-19.783772718098476,123.25909897661063,212.18478993396462,162.61893081913786,154.0887004427767,161.3565840766093,4.571508527402102,-7.63003489058292,6.614817375406403,-16.0515669431922,-53.02722332387805,-53.78240859006851,-47.899906896701566,89.89268496031121,71.19579978230905,-29.040097986181195,-52.56983507317426,-50.56153955540941,131.0891802013577,150.56585876648137,116.76471899905715,-31.166109094005947,-41.763460265526646,-34.02594627050115,20.997033941675227,6.873450818798858,15.153213617527456,-49.31574158739363,-49.61677127995358,55.68796474412699,78.64925205948794,-58.81871886851707,-49.041682299260515,67.94373557575648,94.17980391918098,-6.331215145346448
2000,0.0,-64.83274956966847,-62.69108085655651,53.741605376246696,54.74368217377577,-113.14252219785169,-118.64144660784265,27.568716543371238,39.07010214061614,80.91028407809767,51.14393501243967,-75.5195918227169,-78.5026950302495,-75.591108617544,75.55547529275623,61.68348672617299,80.99898131045302,-50.537783443899,-61.72667662732465,-41.93476419016912,-19.94053400443255,-26.290914886145742,-132.86057034322286,-95.9081348646067,-110.27702520249133,56.4789886377979,63.481749079632095,22.370738348665782,13.719799045380398,0.5995570734007742,-26.61060454175805,5.019757701094363,1.060099447557775,16.891764641194527,3.3780114732169864,-1.2881526622592219,-7.788397172836255,-36.70077742410808,-41.487181803745216,3.2387140599496433,24.343296764328556,-2.9796881177068713,-32.16343383480256,-35.23775792087804,-32.73905933263626,-92.54663067534406,-109.18989649027978,-105.53594042505574,46.574717698839834,38.60043684572861,-12.224412539110574,12.996559691658945,-30.414725758517363,-18.57953830385901,-140.04308909544264,-128.57085852102364,23.03684730520058
