day,mean,min,max,var
1,3.977076040492413e-08,-1.5371970924969495e-08,2.585833468423042e-07,pr
2,3.499727299440282e-08,-3.872464204299697e-08,2.5345917429628505e-07,pr
3,4.52365798347061e-08,-1.3834567908690627e-08,2.5909727667395707e-07,pr
4,5.313887522614275e-08,-2.9680068393545308e-08,2.558039162906939e-07,pr
5,6.401631783971304e-08,0.0,2.572011118810544e-07,pr
6,2.0246794370380283e-08,-3.3166048460562925e-08,2.584016213909251e-07,pr
7,6.482280094222906e-08,-2.702833322372579e-08,2.537342915401879e-07,pr
8,3.8861701441427893e-08,-2.0544361858378108e-08,2.5699007400910616e-07,pr
9,5.7738928125969174e-08,-3.841518073730512e-08,2.4856409919953586e-07,pr
10,4.5801760690809266e-08,-4.8791701267558304e-08,2.349101505861274e-07,pr
11,3.7305847991463365e-08,-3.9211397206168994e-08,2.523691408882061e-07,pr
12,3.6451152801831744e-08,-2.8279758186652542e-08,2.5722953849813436e-07,pr
13,3.6267419603722185e-08,-3.393906036971081e-08,2.5165148850298723e-07,pr
14,4.1639045867940425e-08,-4.7118213877578455e-08,2.591815443560864e-07,pr
15,5.6238484336198354e-08,-2.7848507166597552e-08,2.3853900401159975e-07,pr
16,2.9797096636105484e-08,-2.7375684506758453e-08,2.5827984604166706e-07,pr
17,5.606295019343703e-08,-3.711587053674332e-08,2.442814187244161e-07,pr
18,1.619029823793296e-08,-5.11335206474959e-08,2.4454662475720774e-07,pr
19,3.006090737068842e-08,-2.867710522985433e-08,2.5765122204871167e-07,pr
20,4.979613799215743e-08,-4.1183200080314125e-08,2.567803399083497e-07,pr
21,2.749447064983206e-08,-2.9035973501317152e-08,2.3491210234498565e-07,pr
22,1.3336348503763923e-08,-2.0416685625024403e-08,2.4315665701867926e-07,pr
23,5.794602194179575e-09,-1.655359122174792e-08,2.443752817114359e-07,pr
24,5.355645269335153e-08,-2.0461204391555015e-08,2.584460656108682e-07,pr
25,4.571300773678093e-08,-1.8876900793459975e-08,2.5198767651506497e-07,pr
26,3.5302019124757786e-08,-3.3788282299420736e-08,2.5696559530523855e-07,pr
27,9.28590993184913e-09,-4.6033088531306565e-08,2.5863963200878636e-07,pr
28,5.172826621881053e-08,-3.94774367202189e-08,2.4781159644324314e-07,pr
29,2.880330232704853e-08,-2.845709447164981e-08,2.4859525955825654e-07,pr
30,5.781594021863411e-08,-2.7626800273121733e-08,2.4822790485175554e-07,pr
31,5.8182961723280074e-08,-3.0058843370064914e-08,2.5404136229157244e-07,pr
32,5.4796955793613325e-08,-3.829019559038815e-08,2.339165117754794e-07,pr
33,5.3742441239966e-08,-1.4473370942949478e-08,2.541565566488277e-07,pr
34,5.433001048116768e-08,-3.119270759133737e-08,2.5869857056107966e-07,pr
35,5.6673563401450125e-08,-3.2470687211390555e-08,2.58753769559118e-07,pr
36,4.644822823277904e-08,-4.040162197303469e-08,2.5059059411460055e-07,pr
37,5.976920450432668e-08,-4.649908293816371e-08,2.54897509863236e-07,pr
38,3.4845224455855626e-08,-1.7134578964669765e-08,2.4555473708471214e-07,pr
39,3.580056785183659e-08,-3.477000263284769e-08,2.3900037970029387e-07,pr
40,8.531407194919503e-08,-2.9192055843316265e-08,2.4507556681379297e-07,pr
41,3.8824830466754505e-08,-3.4818498082132504e-08,2.5833010916036174e-07,pr
42,2.599107220307544e-08,-1.6053696006134926e-08,2.5723332587330476e-07,pr
43,5.222232357299005e-08,-2.3402806562668967e-08,2.4892817566644133e-07,pr
44,3.720261171772996e-08,-2.2459743570795705e-08,2.5033816859205584e-07,pr
45,6.070226895423978e-08,-3.3571817525861786e-08,2.58777889093567e-07,pr
46,3.497015887489708e-08,-1.4097458614029436e-08,2.2702195400566313e-07,pr
47,4.790965631045885e-08,-4.4948413548793344e-08,2.529593536140917e-07,pr
48,3.669832207212449e-08,-3.082424130794294e-08,2.570063440218122e-07,pr
49,7.628991670154911e-08,-3.44223741339139e-08,2.583493874367988e-07,pr
50,4.840337586592322e-08,-2.862254232881638e-08,2.5165846158921e-07,pr
51,2.9095863103865348e-08,-4.0817015165005435e-08,2.3847494473923713e-07,pr
52,3.3568876944156036e-08,-5.1607405009175796e-08,2.548677046860253e-07,pr
53,4.735104880385666e-08,-3.7792821654433835e-09,2.4481283634305496e-07,pr
54,3.573533269391606e-08,-3.552384624547652e-08,2.5269939030396745e-07,pr
55,2.1395563434433036e-08,-1.6193497683539694e-08,2.5335981106383287e-07,pr
56,4.4890064216333274e-08,-3.600567868180771e-08,2.557875078224182e-07,pr
57,2.656004710858956e-08,-2.8978513345961725e-08,2.3463018568115498e-07,pr
58,6.035591832899516e-08,-2.6948395985047494e-08,2.3586898979567807e-07,pr
