day,mean,min,max,var
1,2.8700338460772987e-08,-2.227278266160799e-08,2.342347259778149e-07,pr
2,3.614723794205378e-08,-3.868001081612857e-08,2.5354780809312056e-07,pr
3,3.797027375693715e-08,-5.553233833120345e-08,2.473328508980144e-07,pr
4,5.8359591669070484e-08,-3.587758723396017e-08,2.5272848079611743e-07,pr
5,2.5911074866070843e-08,-5.011258184889333e-08,2.3440932618294753e-07,pr
6,5.7874897212312267e-08,-2.9670249121927127e-08,2.522720465054247e-07,pr
7,6.889708967853905e-08,-9.164432187320485e-09,2.531634417731195e-07,pr
8,2.001970591607526e-08,-2.9273722346162277e-08,2.54767809445049e-07,pr
9,2.5288136015554332e-08,-3.262291027797835e-08,2.52236010287316e-07,pr
10,5.6732875806995704e-08,-5.862174606608044e-08,2.553536084303006e-07,pr
11,2.8031078509546513e-08,-1.7907754433378758e-08,2.4324836039711217e-07,pr
12,1.781548906745701e-08,-3.0692701865688434e-08,2.3315592211365523e-07,pr
13,6.17385561597686e-08,-3.034314574264022e-08,2.562547775529335e-07,pr
14,4.539766818696007e-08,-1.5919913056458308e-08,2.502196186327705e-07,pr
15,5.6133947331502846e-08,-2.2835641581288005e-08,2.577890490869827e-07,pr
16,5.2865682981359247e-08,-2.5222308909345526e-08,2.5041459418078724e-07,pr
17,2.6786670177768784e-08,-3.378029396215558e-08,2.408293582034132e-07,pr
18,2.866654312369526e-08,-1.2455057652055746e-08,2.353462313689625e-07,pr
19,0.026539071764481763,-3.53852245871127e-08,0.7961711087683492,pr
20,5.9423548377185014e-08,-2.4410166516841778e-08,2.5190146236760005e-07,pr
21,4.685237832651382e-08,-3.76680376977509e-08,2.5866197186949384e-07,pr
22,6.153491991968523e-08,-2.487274522086837e-08,2.4827891460783934e-07,pr
23,6.27397185029973e-08,-1.2797145166056968e-08,2.587463026497899e-07,pr
24,5.957074365333383e-08,-3.294102500303272e-08,2.5855882748129766e-07,pr
25,4.7985451606365903e-08,-4.212358204529252e-08,2.533248284256397e-07,pr
26,3.435683576383919e-08,-2.5606790145281097e-08,2.305870119540993e-07,pr
27,6.085491851015543e-08,-1.829632384325365e-08,2.562639615974078e-07,pr
28,0.008144291632338362,-4.2503584459606914e-08,0.24432799295811639,pr
29,6.849402269498159e-08,-2.0867890815486555e-08,2.5108164327008463e-07,pr
30,6.054377173066526e-08,-2.9735867210282927e-08,2.4956188977541736e-07,pr
31,3.606643418820676e-08,-3.008154994093293e-08,2.5521368073740664e-07,pr
32,1.8276449140469908e-08,-4.263868496246913e-08,2.452039390164712e-07,pr
33,4.5826335981489846e-08,-1.1888998931916045e-08,2.562884175690037e-07,pr
34,4.705394409986959e-08,-3.623554034859717e-08,2.470681768361746e-07,pr
35,2.3099087480049847e-08,-2.7840112888725854e-08,2.254824251989212e-07,pr
36,5.2671936177531445e-08,-3.937910319773167e-08,2.543247492372307e-07,pr
37,2.543432397087071e-08,-3.0556128560157175e-08,2.5680075125804705e-07,pr
38,4.410208904613638e-08,-2.8346560834736045e-08,2.531922374143364e-07,pr
39,4.5004980510890184e-08,-4.121730784584404e-08,2.5339558094400243e-07,pr
40,5.5060671239275694e-08,-3.0409513575194425e-08,2.3493339215180265e-07,pr
41,3.6628288504325383e-08,-2.484258285069399e-08,2.5303086796249604e-07,pr
42,3.528787989745648e-08,-3.117234228323032e-08,2.5239693646573917e-07,pr
43,4.965919438324456e-08,-2.1172027491228716e-08,2.499507522290579e-07,pr
44,3.9692185037876705e-08,-3.681758459434136e-08,2.531993832660513e-07,pr
45,3.191734991020574e-08,-3.7866867833589686e-08,2.5437057274977327e-07,pr
46,4.305388624538748e-08,-2.486278410585483e-08,2.570728887879581e-07,pr
47,5.713169531178021e-08,-1.617890726551944e-08,2.470078527347597e-07,pr
48,7.639440211170839e-08,-3.771996425332712e-08,2.465362571809592e-07,pr
49,4.4136705222860326e-08,-3.0881759086142236e-08,2.468955084684504e-07,pr
50,5.037263536672239e-08,-4.161858382745672e-08,2.504958235309297e-07,pr
51,5.328829011981433e-08,-2.572490382233847e-08,2.5379831017153573e-07,pr
52,2.3961893971235594e-08,-4.570606930778945e-08,2.45367065919033e-07,pr
53,2.991135803330759e-08,-1.8127693971138676e-08,2.549109031576026e-07,pr
54,5.340636666559432e-08,-2.3037501116254164e-08,2.56810574564704e-07,pr
55,4.651293558006541e-08,-3.2587224245836296e-08,2.562654861474019e-07,pr
56,3.974672485478493e-08,-4.716816003880964e-08,2.495317243717384e-07,pr
57,2.6651786342666607e-08,-3.491968190719667e-08,2.5683965081085984e-07,pr
58,7.64899006031096e-08,-3.396955503635611e-08,2.546894711029783e-07,pr
59,4.03360457982732e-08,-2.591579585958185e-08,2.410795785447073e-07,pr
60,3.668583227210407e-08,-2.382915368782048e-08,2.497073012593898e-07,pr
61,5.873111450056442e-08,-2.528456790327453e-08,2.501956899702531e-07,pr
62,4.5312906752252495e-08,-3.927566343917737e-08,2.5368602140868965e-07,pr
63,6.918853998649804e-09,-2.2147195910909646e-08,2.572380040519761e-07,pr
64,3.729160800279652e-08,-2.954928597594156e-08,2.5201690493785976e-07,pr
65,0.0021783305036477954,-9.931976489263123e-09,0.06534833167412374,pr
66,6.050131468488626e-08,-3.2612229541388094e-08,2.5644890717553726e-07,pr
67,6.918437607319788e-08,-2.1710865221074215e-08,2.534374630779123e-07,pr
68,6.030121401745429e-08,-1.7066172823299078e-08,2.4852450150168367e-07,pr
69,4.3324923894969676e-08,-3.653357513614249e-08,2.508675744513436e-07,pr
70,4.469177438515975e-08,-2.2490531948112617e-08,2.542272413676366e-07,pr
