year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2026,,22.655749656400754,21.71663144578708,23.46361275454626,22.49675507525947,21.00437182437668,24.13658881225666,22.718922104359017,21.559109538021858,23.734161536101624
2027,,22.09408222085784,20.82701502745931,23.23334187355016,22.505017109552405,21.385680963241214,23.524849661299186,22.90662878512956,22.12811432484625,23.89656881908008
2028,,22.77443646636704,21.76213941054482,23.537365737636208,22.37430739697729,21.284483285167028,23.49907416539844,23.194506505491443,22.01844845197548,24.284422680723253
2029,,22.418746966740024,21.64126136042546,23.222834378398943,22.62686365276664,21.51651237829884,23.60548523125697,22.87720956381081,21.52210172014935,24.431202334365764
2030,,22.514044679603487,21.42375868302452,23.3528120302974,22.623819828653268,21.79792087966388,24.318455286262463,23.17002301207255,21.52747195857279,24.796482723430582
2031,,22.888488149739967,21.318288242299047,23.76707420578288,22.78701251020805,21.577246827466467,24.67183463323749,22.76399903241881,21.90312647569021,23.5886032544214
2032,,22.915269263087165,21.900611501708624,23.808188149547448,22.846447310470328,22.23088937087953,23.351787971371834,22.43524215906036,21.39089357393345,23.96586586481573
2033,,22.705464059353098,21.77353547914521,24.05476613823788,22.858799202254293,21.9418423203984,23.914466579424754,22.676673373099742,21.51427174254087,23.625916752551177
2034,,22.909179101775496,21.91834981830453,23.27796450790333,22.69023453091295,20.99086279861575,23.790400182760493,23.310590900059125,22.422663059454408,24.33705111946876
2035,,22.491414688156755,20.87092388938214,24.21767710322962,22.922062973192247,22.29668662574346,23.57682592108432,23.376586805273654,22.165553680884727,24.523156682512138
2036,,22.516359491441147,21.3847458977848,23.40551008479582,23.036066372446903,21.73528350105124,24.91796722887318,23.31819977158237,21.49561846202317,24.696051034811205
2037,,23.079431004143448,21.43081702233758,23.968302420897544,22.726397189829203,21.67318686945288,24.13432157845341,23.28312161003154,21.844730519604468,24.147549747897585
2038,,22.61620703705696,21.373332239720867,23.5219719029418,23.326005228662684,21.974828593640154,24.42932410570444,23.31098361404399,22.46454094771218,24.24411456156264
2039,,22.79751416810109,21.933466200769715,24.39655738184576,23.475875213073827,22.51810545250873,24.483590082923683,23.342388165606103,22.04443761040608,24.867221278023635
2040,,22.89848786310108,21.80296632008475,24.572623506043385,22.99854247596328,21.73829431758025,24.36633115715722,23.86904429803448,22.057198257945515,25.00493088209401
2041,,22.54815132174303,21.43843836041816,23.3704102985605,23.13377260007721,21.283960012772468,24.080783187493186,23.388171516601847,22.29470788782112,25.05838209295041
2042,,22.75915852239121,21.94531648563094,24.183840298304062,23.4313356211528,22.251231571169228,24.456696719867864,23.45985674110906,22.05788891664924,24.32318063194606
2043,,22.732590642086663,21.97225282105808,23.994225666095588,23.400973723062936,22.226932308055325,24.676853603148857,23.515098435531527,22.07081838601897,24.895044193560864
2044,,22.87933852180055,20.92342728809268,23.74193292824281,23.21729080318222,21.79307054989352,24.658402863646927,23.43780450300769,21.89925809103545,25.326145219476984
2045,,22.987809999820776,21.19642084862608,24.47895022180552,23.284301142125766,22.15835185365711,24.81583886007832,23.784679460848885,22.91654270586571,24.79458741762579
2046,,22.471907232427835,21.306457615315253,23.88644160804597,23.0047976217262,21.95436034390167,24.49460118736323,23.84901710414607,22.588216248746733,24.990336083591217
2047,,23.335245200084465,22.729377879127696,24.39594734597233,23.182448158539465,22.131758900100976,24.732698059578865,23.81083655827457,22.50782563062222,25.302033391189184
2048,,23.01411867153081,21.6871135705033,24.44787128688768,23.30327326232031,22.35663832346632,24.319736090485947,23.77478251373685,22.50686141183069,25.166267443853712
2049,,23.08080748776983,22.33873445949962,23.67122935972486,22.991045991932435,21.530099798313582,25.052501105893043,23.822256055516256,22.78355710298655,24.7667060783752
2050,,22.92954664495219,21.66996230247196,24.5258704427373,22.880720443013853,21.232934439877283,24.398574578505304,23.99340597759875,23.038689606509024,24.880622565191857
2051,,22.494045384488857,20.729382277956176,23.83589670935919,22.918444155477573,21.87995414475114,24.218035792567605,23.8351459474629,22.73375578425072,25.34472194505633
2052,,23.19338658091202,20.624611100006803,24.12968141570593,23.16619009125172,21.973763093901937,24.418537910983787,24.205736452199428,22.872570234858244,26.48438771083454
2053,,23.022539411701164,22.37958347690284,23.808855888251514,23.40930065685788,22.30236660484337,24.39715463949574,24.10494056925735,22.88280793737636,25.13434437923792
2054,,22.49742766717687,21.712863006090288,23.43799608895182,23.47087206173531,21.86608186444971,24.705800297658527,24.11666638909764,23.099226293102333,25.602667840449783
2055,,22.62591503572997,21.938888402067107,23.41557806912704,23.954169974212096,22.57015601549284,25.86677187550345,23.85133202776285,22.71469158002577,24.833567465286023
2056,,22.62951013853488,21.690451924345155,23.9474331660071,23.52954268930629,22.492710789359705,24.329715215347846,24.347595987032275,22.31137149957289,25.25367675508784
2057,,22.81358815343288,22.4120367475511,23.36885633403,23.33283083033364,22.226868580355926,24.19030920014336,24.24105389923936,23.1089949781674,25.609316366904125
2058,,22.83832936769521,21.28053879141333,24.16925989348061,23.50289988671184,21.920619548860884,24.59049202188777,24.440517257648107,22.68990736090768,26.00244523190992
2059,,22.869998243980483,21.387558882998466,23.862806159691104,23.22033022184717,21.7390403229096,24.66318390669141,24.64043450978533,23.377301095103405,25.87062517344475
2060,,22.72073555247169,21.993842430007817,23.43256066298443,23.47538108492705,22.309123388700986,24.185009119797883,24.21497026653915,23.224666577946152,25.509894363531544
2061,,23.13200842070487,21.91670314411391,24.222643609897773,23.713102801419083,23.015233438679388,24.42500429339072,24.626471478741745,23.32424069040377,26.09438218057278
2062,,22.941374664076413,22.26614274920541,24.02429787404452,23.65676467695418,22.410004268594548,26.23100083976584,24.633690340302483,22.97205276284496,26.600940429498905
2063,,22.471829150563416,21.700336570546995,23.17676976750312,23.6458604567148,22.22492475803688,25.291016956091937,24.45939434967993,23.04004017121696,25.78591407932845
2064,,22.5760003756559,21.720353375030868,23.65161872038925,23.38247654466036,22.46292322167153,25.05588213559685,24.680188721755204,23.38467368765174,26.27248296473408
2065,,22.593660777109207,21.2030691227406,24.07895539349101,23.54318584249033,22.304820810392528,24.826463333058086,24.50200452436876,22.95246266885846,25.77726596480568
2066,,22.570055732340595,21.31169637485556,23.814471072880224,23.59803721419945,21.85185033112145,25.09780693309085,24.64649245422057,22.97353383615888,25.72752196415456
2067,,23.01282347768691,21.6804510716251,23.67305899659237,23.595922051263813,22.47383298478411,24.526113503828185,25.048372165938243,23.677885846611105,26.40608980735152
2068,,23.620877833406865,22.4044078311141,25.711208600547707,23.25595948977437,21.60908748883276,24.763465750963466,24.886573018767173,22.84544399736592,26.481838488207416
2069,,22.51828714710248,21.34147144828921,23.22547677979816,23.467331606757647,22.64569374044015,25.3286172974008,25.13817606089832,23.27375927429989,26.30807723288001
2070,,22.64160058037602,21.249092038214144,24.1508057979674,23.71701891960905,22.589163715246627,25.44653649967092,25.36776140413849,23.89321932969665,26.50676806440856
2071,,23.016948492119944,21.862141312244603,23.698720604978064,24.0062065933327,22.775410861442708,25.181466305081585,25.176277206704185,23.46337568828756,27.84709681589805
2072,,23.274615673013823,21.29277838734004,25.698674298448225,23.91573086933249,22.48462762644624,26.34688416903981,24.972477752901383,23.54108993324286,26.048977724658982
2073,,22.977817192875005,21.83723796091084,24.395865966277256,23.566191110234392,21.95643505996344,24.85406294388423,25.15012657256227,24.080032231607618,26.726874503501847
2074,,22.64231433424925,21.505044573183625,24.85498438125313,23.92822331367452,22.59427204020386,25.018304869848578,25.24912335483885,23.4304145029048,27.170285262881123
2075,,22.59933616934921,21.49966505129697,23.661880646111342,23.875382032473475,23.01432874781335,25.541348179573504,25.37172824544284,23.867894874604417,26.95198527109432
2076,,22.528069250475298,20.911390600351524,23.551919225364657,23.47135588661809,22.19365870628849,25.018128745012177,25.24167169175314,23.65490017761385,26.983438936749053
2077,,23.160429056955312,22.02236700146108,24.73623151558548,23.53218060353764,22.74897091547461,25.250726425737923,25.5022445372802,24.2024548513312,27.38701076802141
2078,,22.697703361872605,21.80297170722816,24.19667251925489,23.93527053606541,23.014950742084466,25.333558440128968,25.918518666568527,24.353257756045707,28.30146497768897
2079,,22.923782816185906,22.38885522650912,23.821421777950263,23.868143515487183,22.55056460699825,25.517093773054626,26.04745783203216,24.35794525313736,27.92536886502154
2080,,22.502966659967875,21.74306223608033,23.159286707681588,24.04078212352675,22.29052498987681,25.42248745396995,25.88902494358119,23.869638457711403,27.44122982542143
2081,,22.6897000638433,21.37279275267992,24.473654959254134,24.013191603525087,22.87846431082471,25.26943599210984,25.85619072234847,23.951839278924467,27.38280676544281
2082,,22.381319586199588,21.35523430891527,23.20028939193054,23.986103326502057,22.81057287513886,24.94959317017259,26.056422029743487,24.531865786149467,28.20878477593704
2083,,22.631369195450947,21.630176643598247,24.746336462003,23.82775213606212,22.48154129199349,25.46446071926823,25.605170723958803,23.47341945556002,27.79705390778884
2084,,22.3705272767214,21.46309710791303,23.289475522060684,23.703888441011006,22.316557453747293,25.36177620476701,25.69541310709325,23.83610607220271,28.425397737737285
2085,,22.39203972457991,21.449861076541765,23.31688026408483,23.66039321863162,22.41973374183715,25.227304760569893,26.36857313537432,24.66213806700523,28.13324583151598
2086,,22.781383890265577,21.839066126265152,23.59676588756241,23.98144375323061,22.10489924436098,26.252030508013604,25.961233075856203,24.373269269078094,27.08043179679385
2087,,23.005449467254696,21.64200606756276,24.124731759691542,23.95138308664816,22.10938511292653,24.798231464061303,26.11170451300153,24.578763242350306,28.256571321615297
2088,,22.71670285885637,21.54712563351484,23.7774385291969,23.60507379901124,21.949412501840072,24.731716288150665,26.31928356352951,24.773368306436623,28.76233657160583
2089,,22.490362568685462,21.45745945770648,24.196166538474984,23.776724765915404,22.279003905217223,26.11571189648584,26.34044982863486,24.299582930696943,27.513038995375496
2090,,22.35901909167956,21.00869309958756,23.58580912067805,24.134437740324195,21.699162970796124,25.8925872967514,26.107983226450244,24.42648632828633,27.906303344376795
2091,,22.10959663173342,21.23508855141489,23.596147360748603,23.81826677279413,21.866861376015606,25.518258961161905,26.600160202249324,24.62966728902103,28.310469439129008
2092,,22.768193557163976,21.96249583284873,24.26385683882984,24.210314618445192,22.82612842043494,26.02361280675757,26.21515512119877,24.833687117312422,28.10657307344804
2093,,22.73045594470649,22.38889906055016,23.230233355671032,23.932203619760667,22.687630621978258,25.262601008390163,26.608956887068555,24.78186350754072,28.68742540374967
2094,,22.399056907621336,21.02534327985319,23.68118861862746,23.79719161609481,22.01120843053872,24.690401930885,26.599938707766363,25.040216776493423,28.724516893448765
2095,,22.454641287585105,20.602441770040173,23.38342852840896,23.985887732382896,22.441208357134823,25.492649799239075,26.69372937863843,25.311311407288883,28.8073076133328
