stn,idx,rcp,hor,stat,centile,val
era5_land,tx_days_above,ref,1991-2020,none,-1,66.891667
era5_land,tx_days_above,rcp26,1991-2020,mean,-1,69.41859
era5_land,tx_days_above,rcp26,2021-2050,mean,-1,85.158974
era5_land,tx_days_above,rcp26,2051-2080,mean,-1,91.158333
era5_land,tx_days_above,rcp26,1991-2020,min,-1,63.058333
era5_land,tx_days_above,rcp26,2021-2050,min,-1,62.533333
era5_land,tx_days_above,rcp26,2051-2080,min,-1,72.591667
era5_land,tx_days_above,rcp26,1991-2020,max,-1,75.625
era5_land,tx_days_above,rcp26,2021-2050,max,-1,97.658333
era5_land,tx_days_above,rcp26,2051-2080,max,-1,104.1
era5_land,tx_days_above,rcp26,1991-2020,centile,1,63.420333
era5_land,tx_days_above,rcp26,2021-2050,centile,1,64.287333
era5_land,tx_days_above,rcp26,2051-2080,centile,1,72.905667
era5_land,tx_days_above,rcp26,1991-2020,centile,10,66.173333
era5_land,tx_days_above,rcp26,2021-2050,centile,10,77.456667
era5_land,tx_days_above,rcp26,2051-2080,centile,10,77.051667
era5_land,tx_days_above,rcp26,1991-2020,centile,50,69.225
era5_land,tx_days_above,rcp26,2021-2050,centile,50,84.633333
era5_land,tx_days_above,rcp26,2051-2080,centile,50,90.858333
era5_land,tx_days_above,rcp26,1991-2020,centile,90,73.28
era5_land,tx_days_above,rcp26,2021-2050,centile,90,96.526667
era5_land,tx_days_above,rcp26,2051-2080,centile,90,103.213333
era5_land,tx_days_above,rcp26,1991-2020,centile,99,75.351
era5_land,tx_days_above,rcp26,2021-2050,centile,99,97.570333
era5_land,tx_days_above,rcp26,2051-2080,centile,99,104.077
era5_land,tx_days_above,rcp45,1991-2020,mean,-1,69.423413
era5_land,tx_days_above,rcp45,2021-2050,mean,-1,91.368651
era5_land,tx_days_above,rcp45,2051-2080,mean,-1,111.805556
era5_land,tx_days_above,rcp45,1991-2020,min,-1,60.4
era5_land,tx_days_above,rcp45,2021-2050,min,-1,79.7
era5_land,tx_days_above,rcp45,2051-2080,min,-1,96.925
era5_land,tx_days_above,rcp45,1991-2020,max,-1,75.316667
era5_land,tx_days_above,rcp45,2021-2050,max,-1,96.625
era5_land,tx_days_above,rcp45,2051-2080,max,-1,134.816667
era5_land,tx_days_above,rcp45,1991-2020,centile,1,60.801667
era5_land,tx_days_above,rcp45,2021-2050,centile,1,80.131667
era5_land,tx_days_above,rcp45,2051-2080,centile,1,97.055
era5_land,tx_days_above,rcp45,1991-2020,centile,10,63.875
era5_land,tx_days_above,rcp45,2021-2050,centile,10,84.6
era5_land,tx_days_above,rcp45,2051-2080,centile,10,101.991667
era5_land,tx_days_above,rcp45,1991-2020,centile,50,69.925
era5_land,tx_days_above,rcp45,2021-2050,centile,50,92.316667
era5_land,tx_days_above,rcp45,2051-2080,centile,50,109.433333
era5_land,tx_days_above,rcp45,1991-2020,centile,90,73.158333
era5_land,tx_days_above,rcp45,2021-2050,centile,90,95.966667
era5_land,tx_days_above,rcp45,2051-2080,centile,90,121.783333
era5_land,tx_days_above,rcp45,1991-2020,centile,99,75.191667
era5_land,tx_days_above,rcp45,2021-2050,centile,99,96.565
era5_land,tx_days_above,rcp45,2051-2080,centile,99,133.851667
era5_land,tx_days_above,rcp85,1991-2020,mean,-1,72.072348
era5_land,tx_days_above,rcp85,2021-2050,mean,-1,99.279167
era5_land,tx_days_above,rcp85,2051-2080,mean,-1,148.193939
era5_land,tx_days_above,rcp85,1991-2020,min,-1,59.933333
era5_land,tx_days_above,rcp85,2021-2050,min,-1,90.758333
era5_land,tx_days_above,rcp85,2051-2080,min,-1,126.658333
era5_land,tx_days_above,rcp85,1991-2020,max,-1,80.066667
era5_land,tx_days_above,rcp85,2021-2050,max,-1,105.233333
era5_land,tx_days_above,rcp85,2051-2080,max,-1,178.975
era5_land,tx_days_above,rcp85,1991-2020,centile,1,60.986833
era5_land,tx_days_above,rcp85,2021-2050,centile,1,91.019083
era5_land,tx_days_above,rcp85,2051-2080,centile,1,126.714333
era5_land,tx_days_above,rcp85,1991-2020,centile,10,66.7125
era5_land,tx_days_above,rcp85,2021-2050,centile,10,93.775
era5_land,tx_days_above,rcp85,2051-2080,centile,10,131.661667
era5_land,tx_days_above,rcp85,1991-2020,centile,50,71.791667
era5_land,tx_days_above,rcp85,2021-2050,centile,50,100.2375
era5_land,tx_days_above,rcp85,2051-2080,centile,50,147.083333
era5_land,tx_days_above,rcp85,1991-2020,centile,90,77.554167
era5_land,tx_days_above,rcp85,2021-2050,centile,90,104.43
era5_land,tx_days_above,rcp85,2051-2080,centile,90,165.419167
era5_land,tx_days_above,rcp85,1991-2020,centile,99,79.791917
era5_land,tx_days_above,rcp85,2021-2050,centile,99,105.165083
era5_land,tx_days_above,rcp85,2051-2080,centile,99,176.7875
era5_land,tx_days_above,rcpxx,1991-2020,mean,-1,70.462946
era5_land,tx_days_above,rcpxx,2021-2050,mean,-1,93.034821
era5_land,tx_days_above,rcpxx,2051-2080,mean,-1,121.307887
era5_land,tx_days_above,rcpxx,1991-2020,min,-1,59.933333
era5_land,tx_days_above,rcpxx,2021-2050,min,-1,62.533333
era5_land,tx_days_above,rcpxx,2051-2080,min,-1,72.591667
era5_land,tx_days_above,rcpxx,1991-2020,max,-1,80.066667
era5_land,tx_days_above,rcpxx,2021-2050,max,-1,105.233333
era5_land,tx_days_above,rcpxx,2051-2080,max,-1,178.975
era5_land,tx_days_above,rcpxx,1991-2020,centile,1,60.19
era5_land,tx_days_above,rcpxx,2021-2050,centile,1,70.5725
era5_land,tx_days_above,rcpxx,2051-2080,centile,1,74.030833
era5_land,tx_days_above,rcpxx,1991-2020,centile,10,65.5125
era5_land,tx_days_above,rcpxx,2021-2050,centile,10,82.841667
era5_land,tx_days_above,rcpxx,2051-2080,centile,10,90.6
era5_land,tx_days_above,rcpxx,1991-2020,centile,50,70.241667
era5_land,tx_days_above,rcpxx,2021-2050,centile,50,94.325
era5_land,tx_days_above,rcpxx,2051-2080,centile,50,117.525
era5_land,tx_days_above,rcpxx,1991-2020,centile,90,76.429167
era5_land,tx_days_above,rcpxx,2021-2050,centile,90,102.270833
era5_land,tx_days_above,rcpxx,2051-2080,centile,90,159.095833
era5_land,tx_days_above,rcpxx,1991-2020,centile,99,79.347083
era5_land,tx_days_above,rcpxx,2021-2050,centile,99,105.054583
era5_land,tx_days_above,rcpxx,2051-2080,centile,99,173.245833
