year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,0.0,3.5202915353022135,3.9940823658593487,1.9112481451542038,3.127435366135856,0.4498071155751404,-0.34527383992075755,2.461009394801593,1.4797326445601087,-0.8785729265032174,1.3916786168722979,2.0455089621069504,1.7524495079576,2.2261057456390674,1.0348801406356287,1.198657819936777,2.5480568544515023,2.8828789297785846,3.2545111129408184,5.6108626946862685,4.995837082469521,4.508298278262515,3.388660330702791,1.6390508289910741,0.9194291691991339,-0.31546765902821505,-0.3844857181064114,1.9255589937145885,1.803921679369573,2.2704220181300414,2.716254948037246,2.9551715424591194,2.25141815264908,2.6076134768668453,-0.8670922488111756,-1.265069970902431,1.6810372177139357,1.864314669964763,0.9710746557046832,2.1553293649870895,1.1542619315852178,1.2076264113080626,1.4864968574943163,2.032892979624336,1.7013494865073113,0.45269004186013717,0.4005389455045645,0.3729072324229108,2.387664207101828,1.8555084412388396,-1.2120408964455223,-1.0705194089618644,1.123133126512954,0.3333783499728611,1.8670061696470128,-0.23574407936643382,3.5002476613662523
2021,,3.483784563436558,3.6125319243718366,1.8678178726166976,2.878512177843824,0.5360348414834775,-0.2531425526933191,1.7871661618141275,1.2828769826943542,-0.9111710701054889,0.937164337873611,2.1387151775279563,1.7163814414890908,2.0316253743264596,0.714514385317166,0.9035248434361876,2.0321443786686757,2.8517932316472923,3.229153961898973,5.438275939137849,5.0832769015566655,4.516069509172532,3.2604838590074294,1.8350263613446955,1.0387177080233698,-0.3442949598957341,-0.3653270695948194,1.8517179390382381,1.7464686474155542,2.1786830421489114,2.676706209017077,2.946390225619119,2.3595987671869025,2.726424016264083,-0.8899351374399558,-1.4157091833229245,1.550464289877766,1.5679600109779628,0.7754328274330717,2.0400045686501684,1.193144440414379,1.0870604511658613,1.4491866405024965,1.745561127986825,1.8670465586071572,0.27890154060326466,0.5266785771635938,0.289346243809085,2.432932131938294,1.8065119118750204,-1.1134513168504157,-1.2134130103303917,1.172187084393471,0.3465753802326148,1.9174643925664796,-0.3033962302008604,3.101068800974332
2022,,3.6256820420794824,3.8172722930466634,1.9450124245350366,3.204043254412376,0.5611946225783058,-0.5140393167323154,2.2976469787673253,1.1874571714808795,-0.910570902119396,1.143232747010046,2.0708649715758156,1.5223253442842335,2.037510817075301,0.7584133440146488,1.1362584875698332,2.0903699413158705,2.8334741092312044,3.190772657640487,5.785224183742791,4.982207376511006,4.380957779530867,3.241643367416735,1.9432768005192358,0.859456379973409,-0.30969146671166925,-0.3700875949425537,1.859884692090148,1.861423765062618,2.344956108151628,2.5908570022438298,3.0095315501448425,2.408150250483537,2.671727757112592,-1.0464715379504526,-1.266420262495643,1.5307826927314565,1.5931985467595808,0.8846880485224276,2.0072829664056115,1.1455753943361842,1.2238113492309708,1.2225085211239417,1.80041880920988,1.8133385175345964,0.3004598874542097,0.3860941981928221,0.4708690023880848,2.279462178129066,1.7605570685578158,-1.175479885989425,-1.2120594872096149,0.9457974576593173,0.25176429548374557,1.5217081313790999,-0.44661009096197546,3.29524461789066
2023,,3.55144132870452,4.014020802211604,1.478610789311226,2.8936933385200163,0.2875163187474499,-0.6942881084641357,2.3752207145948674,1.7016135983547969,-0.8343982184230896,1.190585702530079,1.8626141630949462,1.2730095608584406,2.0770015161243265,0.9044725378266705,1.138582148335864,2.30324882543362,2.734322531183885,3.3088573632058242,5.722090543460766,5.057345131476659,4.481606354214911,3.142855119843162,1.6486021227739585,0.6616594744724651,-0.38216556968891524,-0.18721825688812288,1.9170374982867955,1.7840668233865316,2.2498959351094783,2.613133766697068,3.0448080618794933,2.105766053756369,2.6135324432709126,-1.0039875277145285,-1.2804530832800154,1.6729883691855676,1.4019306761324515,0.9154950976267813,1.838487687143271,1.10653526598405,1.152850755325602,1.1610949909935613,1.8394461060872374,1.6851779192330198,0.2896950707920567,0.4845984127822618,0.3785569534708628,2.346255297762603,1.6357854792081525,-1.2899662114694124,-1.33705721748791,0.8540724463914344,0.253206482708471,1.4584420338811412,-0.5117479605829587,3.6694652777414802
2024,,3.41288360287745,4.126179475951872,1.8084286241529526,2.950056659576937,0.11994338864646892,-0.30786459783263354,2.0776224849362137,1.5613963094154855,-0.970100442545963,1.3296723195182452,2.0716811461655595,1.565463419915858,2.013325107918412,1.2765238519538329,1.1363628473497869,2.2845479907569626,2.817930871967974,3.1254826753516127,5.394774591007653,4.802013129592417,4.620377887098627,3.1256869299745844,1.4357130292144547,0.7942629591269181,-0.435159377131086,-0.2889748672162398,1.9209867446077453,1.8842679414777308,2.3208461701576724,2.729355496052648,3.0970573074365717,2.2603975131863194,2.629389851472517,-1.0019319424403648,-1.3022377299191632,1.5095900033462826,1.5896556644853348,1.0067862510272718,1.9832057480357932,1.0185823046233011,1.1197880071187427,1.362142157510668,2.0897993262138783,1.5993458907191709,0.12626095652638725,0.5075949024865452,0.4503089122463706,2.4286610467629615,1.6786834337235348,-1.2056582568846252,-1.4493216340138844,1.0589261872902753,0.44278651986284956,1.1241170367106292,-0.28727305519723245,3.429172567688674
2025,,3.2251798424772673,3.863026755311566,1.6761242145904873,3.033145288536211,0.42034619357333725,-0.3222601501386677,2.1216265186626018,1.423252845233968,-0.9897200986693164,0.9831088058492554,2.1271379363173963,1.6716793533896563,1.9481339410013732,0.8932069385594303,0.9723047314961022,2.272274509245321,2.778381223033236,3.254422201683667,5.494652470797021,5.033986586355454,4.367296018681017,3.156287961401439,1.651467229358012,0.9713430316448637,-0.3085621236803959,-0.2616075639955753,1.7746213598111709,1.8908800105472636,2.267299400594574,2.639573212216696,3.089178412372334,2.2784284963232935,2.758685407950665,-0.9940447662006804,-1.2616268842448903,1.6215431350494427,1.396500893756098,0.8590000774057529,1.7444454860904415,1.0412654709881224,1.2489255363132372,1.0428945311877555,2.041891973985024,1.7014540735107602,0.41071197039878626,0.4853340484287898,0.27122117363921205,2.3627119496334856,1.69727733557648,-1.2501637394397278,-1.319594929657299,1.2104809644083048,0.3662860235876053,1.7472754242318373,-0.14282536393633904,3.0688117320469743
2026,,3.411309616135732,3.674283325526922,2.0286718957665357,2.842976179645902,0.46118097916028233,-0.5331349416058657,1.9048436855823567,1.1991459969737548,-1.032183056367174,1.3223047582099383,2.2731828798371367,1.6348829518566106,1.909060768406789,0.624777450086107,0.9473869337076835,2.2462156323364653,2.849449082764238,3.1434389213433036,5.569365811715407,4.841389739971376,4.388232866010092,3.003730134809949,1.4470081541669515,0.8273769560932251,-0.360650755451843,-0.2476091324466907,1.8828086753478956,1.8397848326450088,2.122203956855678,2.662425894520986,2.9885244329922074,2.223703478952153,2.732190661159308,-0.8817132905082659,-1.280473702371367,1.6916641527417369,1.6194935221135935,0.9175876685725157,1.8465812703690574,1.1694667236069947,1.1313109031853017,1.2283649437559419,2.0315197354686063,1.7583693690595368,0.3046693511870302,0.4353028127301144,0.4076358825282398,2.2444535153333334,1.7598385155737546,-1.2674285378784163,-0.8737733812539688,1.004754363409333,0.345919892871251,1.6248675749827513,-0.4345912375480623,2.9817408563489423
2027,,3.7850421220306742,3.466853443905066,1.7880703356106338,2.9952064964705016,0.39279489797944933,-0.37563610311534745,2.1850366653884947,1.6069350154993742,-0.9243007403375287,1.2828104785834995,2.131372675946082,1.4986034161929425,1.9452526878181757,0.5185465419851596,0.9777462369699492,2.320174299192196,2.851007940607296,3.1699575106117237,5.629937513612617,5.015933382016975,4.426508907412263,3.156862367757867,1.6422256556772226,1.2405552066900043,-0.3261145456330041,-0.13647571879759823,2.028254636912216,1.8185387421150594,2.218424811442418,2.640884197672584,3.0625847882273476,2.2443643959227515,2.66848357636821,-0.8235500168096763,-1.1967557918686396,1.5933168138686398,1.5154632825233278,0.971303299347511,1.9943410202814746,1.0462255194703474,1.2847186649656592,0.9973779966006973,1.9464708585920363,1.767893610140348,0.3254149756996938,0.42683545763788544,0.4648701568456204,2.159680920625334,1.6601275962171798,-1.493403665280411,-1.1595723035241008,0.9667209851249439,0.3463987512474418,1.521648669418603,-0.15477742789935434,2.8842153258124554
2028,,3.6343961961391003,3.862195516320334,1.674072824012498,3.0752899711022863,0.6217179759504106,-0.3954235559891188,2.1145750265933216,1.581108283756251,-1.0099041683472265,1.17174555786778,2.1652702040916196,1.6957030939699536,2.049272914835335,0.5008882869105733,1.089411913197658,2.210225859920911,2.810643879157446,3.2399465116048773,5.436015408309743,4.981798914420388,4.446141794783955,3.105351180779671,1.7451492154378911,0.8739499234678902,-0.3022071306387062,-0.3174213989222494,1.9304837534834647,1.712029603444627,2.3566112287533443,2.5398033924954575,3.0237449167687913,2.3222378063313798,2.6687525156945213,-0.9125203785831886,-1.202031898076818,1.7324460998647027,1.4591027334334115,0.9104326397869755,1.9350746695919554,1.126740513109283,1.1998733305748317,1.0751913967558409,1.8957477813705097,1.5584616801243953,0.3460501550485091,0.3477926849608295,0.36949835221647476,2.461868444131305,1.6839430485569764,-1.2179623308745207,-1.1249407645037408,0.8193459923862463,0.20642720383391833,1.6620195110606772,-0.1375338460134259,3.361280074726743
2029,,3.169520993774917,3.7019547093444913,1.6255315728081854,2.7832429348828,0.5259733036688701,-0.1398545289035127,1.953884308552503,1.6065975795688772,-0.8582000037398174,0.8344151888378875,2.113177666753323,1.5778009351720286,2.045820041153135,0.9014864604738477,1.0451664344787588,2.398081521712399,2.7724594511234457,3.217725976059313,5.547518172015977,5.083525603375094,4.488498784924467,3.0903665576043124,1.7066150382955314,1.0283537274230952,-0.3500224149984774,-0.3646271950900086,1.9091021309087992,1.817766608375024,2.0811384069801804,2.5946501561466278,3.012366228457914,2.314922875950053,2.822512996017963,-0.8342082901281742,-1.295505736260857,1.5849158128810146,1.4156931579097076,0.9913464924156514,1.832275719198762,1.1322261934214026,0.9839032424461607,1.0216292362949844,1.9293143355356506,1.773958886460555,0.29989679199388775,0.5204270446355821,0.36815261264417387,2.2549763455320573,1.7698811541096546,-1.1383681327842936,-1.1747116333309364,1.1059092256636305,0.001785860439788678,1.2011789191638371,-0.2360706415260978,3.551442400482749
