longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,33.7
-15.600000381469727,12.600000381469727,31.666666666666668
-15.5,12.699999809265137,33.63333333333333
-15.5,12.600000381469727,32.833333333333336
