longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,27.6
-15.600000381469727,12.600000381469727,26.333333333333332
-15.5,12.699999809265137,28.1
-15.5,12.600000381469727,26.833333333333332
