year,1,2,3,4,5,6,7,8,9,10,11,12
1981,36.15673672758485,31.08291936058606,23.911880869455352,17.115332182227956,11.139518172190792,20.927454403378295,39.55613147783738,94.94308083755799,103.03397864157876,121.65301041819545,113.85021642959376,76.80754933219391
1982,54.3979546171504,43.060578238621744,42.860441798264475,39.005917270644396,23.20439850555478,22.873924041066388,50.51511020611828,97.02047996804085,98.22464955339593,116.24422761442284,105.50845038199375,74.04143976427815
1983,54.19794839824651,41.747527774417236,41.59938208617079,36.326054313969216,21.992837110607987,15.317550623725007,27.99779509852999,68.355035650173,101.10902526188102,122.0213837600621,80.27389636816126,45.38496926304124
1984,36.91199241014638,21.897962872601557,23.788276141730513,25.764685767488974,14.802338770880942,27.594611781688496,62.60529957318501,93.77124122974553,117.92895626639779,123.65476492910264,121.30204143068981,87.25505114100964
1985,64.45017441728254,51.06945873580942,49.80141434751775,42.865559211992064,38.18230953175835,35.2068297256523,72.76407188195883,99.74157264358485,111.2180852942033,116.74737200132445,128.87972505694006,92.6726785527746
1986,73.69527396112514,61.231349678957066,63.79522725720701,49.0423565378839,39.87885370907467,54.06121266157116,83.08675349240953,101.05081420332168,102.5159654604336,125.26846380948396,107.85580969805827,58.20979334115423
1987,44.19016431942646,36.9362630447925,40.17031795377309,26.559536241004015,16.98469629974135,34.47367643402879,91.50126338939815,120.36933401593363,128.15535816422806,135.2836633240314,134.11397695628216,101.99400408805444
1988,81.49140061661386,73.15411545602527,78.04947087304475,65.9286006624419,74.35006448335969,55.373805718960305,99.79744032534349,98.02232244771547,104.27983284086419,138.66151918736438,132.79891061713116,98.19173090328786
1989,75.80482862459087,64.44028835777172,72.4215339626831,54.19879508372784,55.464665138517525,40.87052685867908,65.46076496468555,100.26342094159736,114.28450449798544,122.78305406071046,120.2692135891598,87.06800575824926
1990,70.62348053920357,58.328583736847605,57.6722681255327,49.29778490108587,38.581874310473985,32.817806706005356,86.91746930819684,113.43978185698703,114.59850930982418,136.9411230283509,117.35234092237651,80.93635004564304
1991,62.17767844380028,47.478211509803565,50.10828481919755,44.01210191329976,31.24652207282015,40.923347417314496,80.2337171430966,97.40894180749774,112.5323069372268,119.94077940165872,100.23117785108803,66.27511581020183
1992,48.78917915128021,39.685619962507104,38.41042412620503,34.49953933526361,18.956659917447276,14.95091647438615,71.3543552703232,91.70156690094277,108.53849500628827,127.6849621536874,102.37368017344178,66.43131293584197
1993,47.70667962195022,39.451866448563635,33.878998095302315,31.0741277885313,19.417900982063884,55.0720823620204,99.22147906985745,90.53105478274558,100.36407825136352,123.97947326524599,101.3762879698005,61.13189416052042
1994,48.14212015759046,33.58119775463164,29.962044661075847,25.2583319101743,15.027617173774317,27.206361000150455,51.3460191834155,100.90926387917332,123.42222729079981,132.44988965742428,111.98827687753477,82.80121127294612
1995,59.286168577541105,45.95387291970163,47.17721541467891,36.158745709841824,25.65781676638175,60.49464131950795,87.97558420652989,96.0328532772918,125.34307981284974,130.54179837690654,128.62356783251815,102.18093461444303
1996,80.03780158087166,67.10710664113313,72.3071413072826,71.8695701699941,70.8289821198803,68.48668944763804,119.99187963136706,96.98578669745923,117.9861273839438,132.07482109810414,81.7480360458539,46.735869376537046
1997,38.06066899723006,33.59013236797928,33.91058724510791,30.055161853590906,21.586723657003958,28.961086035275272,85.70853160297656,105.89143706300722,118.41088444558724,135.11100577531244,118.66419973377849,91.53723639646977
1998,61.58825764024755,53.75819311930917,53.109797404446205,45.05149700950661,36.33679257097545,40.75559361422627,74.96853330121635,83.41566486526108,113.64473637746184,128.46084082728422,121.99868809253631,86.49726313804626
1999,64.79718161111886,50.970288338701536,50.35508696039268,38.89270209316012,39.14484172552427,30.51938356055155,85.97239734503712,107.63246790359531,123.15407602074596,135.1401335808558,141.55957935921805,107.41268147032588
2000,78.14934606993702,61.31665378907116,63.36846465612193,57.97325647678279,54.20385314262067,37.5385300386494,74.74143533179243,121.94411396327014,117.08604374841843,126.05898796874267,124.24798315770055,91.41082304462262
2001,66.05894958130872,52.93348825774373,57.90150192029207,46.84763749538122,35.90737970799011,38.86513251313185,82.61127081108495,88.59950122116116,116.38431017082766,147.5502019853131,127.28217014925839,88.14743793428853
2002,66.1393374343095,50.84274951541312,50.64821814777178,44.65626782871942,33.7252330418352,27.708340596670016,79.46464950331513,93.44488971738475,118.67417720375018,129.12090611401698,118.02883683367793,80.42752046021147
2003,59.623838118108075,47.255848019625326,45.75089503260748,38.92480686026425,24.85939127994355,21.787402990127948,80.17700958872759,94.75669251967228,109.35358476783938,120.89084028242983,114.03311088003665,75.70809621177125
2004,56.59227243333708,45.22698077358285,42.458068697516175,30.92946154952634,26.231229117683412,26.35933352959724,69.95619492821136,92.11233583162809,117.728282803863,119.05249892650232,99.90822997978574,80.90724546371071
2005,61.4977525847296,48.407290067134824,39.93353491511493,37.80602648658587,23.367922859777746,17.370858887492034,74.30417513740692,103.30121361559117,101.99348631003495,130.64893817316457,124.96414606953886,73.45505319842366
2006,52.38764348478966,40.102084341900216,45.59701060716797,32.68806843368584,23.04775386888852,27.747299090481604,84.52484379022447,105.21961899998081,111.41093518956555,117.4339381470232,83.63756629659984,47.14691054039513
2007,37.43245548484989,29.07244245486043,19.237792014580954,11.401642460832909,11.409555312849156,10.816182393320805,68.66946376396399,90.35844753543697,115.44206878083642,124.44846039190001,95.74695718762388,56.042475374732994
2008,42.34834356889962,29.823377317964933,31.698966178764206,24.081496692690635,18.70130191846177,12.199817945259992,39.1376209081376,86.48428551961035,105.9992117212457,129.31969967113943,107.13885432855923,68.10483438188704
2009,47.73016999867919,38.45277207489263,34.785262621731476,28.987467717269784,20.772994462523076,10.983267157468108,62.838906080623175,79.68219139669547,93.80196014019404,131.68073289539439,136.9088806187976,103.53047658927883
2010,83.63525007751628,70.19992888649175,79.19936898721033,69.31790085976078,56.93723532027914,51.82149033705108,54.576648796449476,86.29808362400024,102.93328671122003,108.19401463552282,67.71951296545517,43.210626305785745
