year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,41.977653631284916,36.93519553072626,45.534737143675684,56.42718808193669,34.19925512104283,45.24589873193225,58.731843575419,34.631843575419,47.44074826477061,59.559962756052144
1992,24.5828677839851,28.3072625698324,33.70921071479731,39.796275605214156,27.91992551210428,37.32694865655759,46.491620111731855,30.596461824953447,39.73836126629422,51.50819366852886
1993,44.67783985102421,31.470391061452514,42.001145967626414,52.7221601489758,30.368715083798882,39.06570896515031,50.52886405959032,31.017504655493482,42.084476045369904,53.75903165735569
1994,44.36685288640596,30.8975791433892,42.35768514539464,62.41154562383613,24.00372439478585,39.69876740267802,53.53817504655494,25.07486033519553,42.997714575926864,57.474301675977664
1995,43.45065176908752,31.580260707635013,43.385474860335194,51.242085661080075,32.324022346368714,42.64680322780881,50.903165735567974,34.592737430167595,46.310479092602016,54.4830540037244
1996,48.58659217877095,28.112849162011173,43.00888124910471,59.2171322160149,33.890130353817504,42.38582956460051,56.54934823091249,34.54450651769088,44.10335195530726,57.68491620111732
1997,22.324022346368714,34.76312849162011,42.31241942415127,48.056610800744885,36.26815642458101,45.450208388755875,62.28305400372441,39.403165735567974,47.74022346368715,58.25530726256984
1998,72.30353817504655,37.13258845437616,49.01991118750895,60.33296089385475,38.94599627560521,48.463953179036984,59.51582867783985,39.27355679702048,51.97189774843407,63.08864059590317
1999,43.19739292364991,40.76461824953445,57.27359977080648,74.20297951582869,33.08566108007449,53.54801808991753,78.3072625698324,33.593854748603356,55.348992720501094,77.12551210428306
2000,47.3389199255121,33.26405959031658,50.43804612519695,70.98696461824953,39.02420856610801,48.97721025095326,59.683426443203,39.62420856610801,52.23886913831048,67.77690875232776
2001,50.79329608938548,37.70651769087523,48.097120756338626,52.4465549348231,40.91806331471136,50.197836303981546,63.04655493482309,42.73500931098697,52.871339089216185,66.23575418994415
2002,45.56983240223464,36.9635009310987,47.76149548775247,59.04506517690875,38.055865921787706,50.07679347344151,60.852886405959055,40.77318435754189,52.92238022684949,62.0901303538175
2003,52.99627560521415,36.62830540037244,51.34708494485031,68.62867783985102,32.121042830540034,46.06296000709409,63.456238361266315,35.21899441340783,48.62502116133401,64.35325884543762
2004,39.57169459962756,41.49422718808194,48.504798739435614,58.896089385474866,40.981378026070765,48.8838343531081,56.27001862197395,41.369273743016755,51.04401557474183,61.1733705772812
2005,52.56238361266294,42.118063314711364,54.53645609511531,65.52476722532589,42.8268156424581,52.0642014720227,62.376163873370594,43.431098696461824,57.338919925512116,70.28826815642458
2006,43.13780260707635,45.36126629422718,51.10070190517118,57.311731843575416,48.53817504655493,58.17930300611866,72.53631284916202,37.66648044692737,51.63103098019299,60.341340782122906
2007,55.0707635009311,52.97355679702048,62.94384758630568,74.10428305400373,41.39292364990689,57.74940143655228,74.6145251396648,40.54208566108008,54.88090401218892,66.24841713221602
2008,50.819366852886404,45.04469273743017,54.08809626128061,63.67448789571695,42.81005586592179,50.343531080961256,58.569832402234645,39.2219739292365,52.83214829862875,64.74674115456239
2009,44.84357541899441,29.432402234636875,54.951009883970784,74.03538175046555,43.49534450651769,61.30336082291389,74.1973929236499,51.395530726256986,59.67657017098357,72.79720670391063
2010,65.78026070763501,55.68193668528863,62.377023349090386,71.26964618249535,47.64804469273743,56.14835505896959,65.68901303538176,53.36890130353817,65.04426951074996,77.07746741154564
2011,53.36312849162011,46.87225325884544,56.12863486606504,66.78919925512105,45.05027932960894,59.65797641216635,71.71322160148976,46.08324022346369,62.992720501100386,78.06927374301678
2012,39.29422718808193,47.535940409683434,55.17289786563529,67.107635009311,44.42271880819367,59.30043451272501,80.60893854748603,45.26908752327746,55.83426443202979,71.2413407821229
2013,61.26070763500931,51.01191806331472,60.25196963185788,71.03761638733705,41.527001862197395,57.5222133546156,68.97020484171324,46.52402234636872,56.328339258506844,71.99739292364991
2014,46.28864059590317,49.2975791433892,61.352098553215875,68.9072625698324,45.642458100558656,58.10791877272324,74.01675977653632,45.13445065176909,63.97020484171322,88.94264432029797
2015,52.97020484171322,45.295716945996276,62.99083225898868,82.41229050279331,45.154562383612664,60.253790901835586,75.6536312849162,49.90409683426443,66.32072117826308,81.66312849162011
2016,56.65176908752328,45.02607076350093,53.248818220885255,67.2953445065177,52.81005586592179,64.29094617362773,81.9199255121043,36.33705772811918,58.36549856102929,82.61415270018624
2017,68.45065176908753,48.725512104283055,56.523993697178064,65.49608938547486,47.4487895716946,58.19162897933849,71.17504655493482,55.72346368715083,63.44413407821228,72.14953445065176
