day,mean,min,max,var
1,21.822881897624303,18.937150025841007,25.629566724345082,tasmin
2,21.83072476132749,18.609758756724673,24.971142684267008,tasmin
3,21.608593866271068,19.039107869055556,24.38566483949583,tasmin
4,21.52389630090044,19.210241507608302,25.06083026044827,tasmin
5,21.503726428592167,18.9159417675003,25.15449018999996,tasmin
6,21.79380859905698,18.999481991957865,25.342238172197966,tasmin
7,21.555629221104628,17.467110333508472,24.378428502562542,tasmin
8,21.31682360885194,14.87674046315793,24.96782457438367,tasmin
9,21.554389001209447,18.27312694191741,26.17320876343811,tasmin
10,21.39722288212459,18.522711183730976,26.349481011150942,tasmin
11,21.591493417288856,18.1527647800374,26.429055349132923,tasmin
12,21.56792284334777,18.60365531250804,26.469819712436802,tasmin
13,21.283178413796804,17.640551496143985,25.941202562628575,tasmin
14,21.303976743532058,18.330099442252717,24.179596401948587,tasmin
15,21.52191662090034,17.482266550707664,24.93973356102137,tasmin
16,21.46011868171551,18.086395296791324,27.741747333809997,tasmin
17,21.428765968470657,18.379499665914537,26.166526853631154,tasmin
18,21.610701933680044,17.956271232655524,27.010929888577095,tasmin
19,21.49191979335553,16.919266656794534,28.250870821955274,tasmin
20,21.555550103737964,18.672154172292153,25.849935788747615,tasmin
21,21.391949544321104,17.678059733283774,24.599101715203787,tasmin
22,21.297295283137814,16.08683289950291,24.85382706938708,tasmin
23,21.611483526367707,16.81269384539536,25.46042154040147,tasmin
24,21.679859342724008,18.598079628667293,25.533142613653666,tasmin
25,21.90378599732975,16.837512415873093,25.052903934722693,tasmin
26,21.810638157731375,17.21609558439924,25.77310214140759,tasmin
27,21.672518510193584,17.463078386768274,26.08762892851378,tasmin
28,21.575839662091955,19.266587041009828,24.888447330801768,tasmin
29,21.854449062556494,18.350058154250206,26.114636603279294,tasmin
30,22.411990953655344,19.734311554783787,26.960596174663678,tasmin
31,22.667995592482313,19.03252175535644,27.051045338955106,tasmin
32,22.337740309254297,18.84340556624879,26.22687985897376,tasmin
33,22.48832564106358,19.05925976418598,27.20777074177336,tasmin
34,22.657456126797126,19.369399048616785,26.355874899553427,tasmin
35,22.921625246677863,19.423441408523132,27.37264049146198,tasmin
36,22.880920414061826,18.581892343296133,25.844795181450152,tasmin
37,23.03084604968226,20.410084310977112,26.00857847499327,tasmin
38,22.97851131488343,19.337486334095715,26.364684877577005,tasmin
39,22.977847067359516,20.52833636841882,27.651013780104947,tasmin
40,23.28926551606481,20.800610533942688,30.430402452098747,tasmin
41,23.235582951529505,19.667236707831222,27.235164311260547,tasmin
42,23.21890454235581,17.890280564694578,27.60791926110521,tasmin
43,23.151806238047243,20.641841576278324,26.932436763699442,tasmin
44,22.981319698994394,20.05770384152605,27.090146731478484,tasmin
45,23.032760669973523,19.601834041812623,28.744269589729797,tasmin
46,22.92750816361724,20.02007125453109,26.81497245728397,tasmin
47,22.870458874796203,21.013176643550068,26.270096769741485,tasmin
48,22.86097010102215,20.4025717118339,27.0591819681092,tasmin
49,22.970262331261367,19.979228351254704,27.36039844477716,tasmin
50,23.05078288757195,20.675527834579427,25.06282940914457,tasmin
51,23.106652685380872,19.703586843873538,25.831936165932945,tasmin
52,23.871953312949323,19.586296366012817,28.959408085413898,tasmin
53,24.008486721911,20.06735417030363,30.464455659728003,tasmin
54,23.790818738420434,21.242036444996074,28.370842087405975,tasmin
55,23.372538428969122,19.99798940534923,27.665778494573146,tasmin
56,23.333006755158472,19.588700565149196,27.58105825749898,tasmin
57,23.902384881051795,19.79984261473956,27.945231668220828,tasmin
58,24.062658634688198,20.352480014001742,28.656224114977547,tasmin
59,23.950681982135144,20.15310485996612,27.77457354367145,tasmin
60,24.365926628591332,20.40296827969358,28.961698897108718,tasmin
61,24.45523045360844,20.08470670893493,29.858697380240628,tasmin
62,24.185464679735563,19.408734539855246,27.401025915417065,tasmin
63,23.957037788338305,20.236901238794474,26.79582733516058,tasmin
64,24.219595074774695,19.68565476241008,26.22555894648748,tasmin
65,24.460729304374734,20.739327855112094,28.24042071663787,tasmin
66,24.468418829574865,20.720501961831076,28.098810252378186,tasmin
67,24.52431444150365,20.974590881375775,27.878039247835957,tasmin
68,24.841296069376277,21.178866189014357,28.476804067440113,tasmin
69,24.744866571324774,21.997041882598182,27.92514396562848,tasmin
70,24.870833981468895,21.573237662866177,29.23188032327876,tasmin
71,24.91595967620527,20.133781431654,26.60890116503782,tasmin
72,25.248891658632427,20.99354688650351,27.217192183093843,tasmin
73,25.34157136169627,21.527319448795765,29.198389830317012,tasmin
74,25.253853227312437,21.669374006550484,28.885659157666424,tasmin
75,25.71334410713884,21.01920893492077,29.508489466542457,tasmin
76,25.79927827429193,20.46735226286593,29.325416889872173,tasmin
77,25.901104335730825,22.447431106481858,28.892535058717698,tasmin
78,25.73549057329894,21.454381526388914,28.03089286398088,tasmin
79,25.712223277886768,21.52218859977262,27.513099617823514,tasmin
80,25.579835573972655,22.30564767805113,28.88873723648831,tasmin
81,25.550706939610507,21.90307066657205,29.83650317358226,tasmin
82,25.53808318734434,22.239917178629895,30.006440755901735,tasmin
83,25.804238780017606,21.89689618316045,28.9573425256349,tasmin
84,26.064259654214503,23.467801698930828,30.608221991700006,tasmin
85,26.189398089128108,23.089128349449965,29.83695924914042,tasmin
86,26.24338543798741,21.859522340169136,29.88283904288933,tasmin
87,26.396599413249604,23.537175668743032,29.522053217019874,tasmin
88,26.484334988209714,23.608874446610812,29.373280216424988,tasmin
89,26.657866206829762,23.80873199221982,30.978727006414417,tasmin
90,26.68056002676074,23.27561036398079,30.62948797460136,tasmin
91,26.517088945371253,22.656010683058327,29.94501339708208,tasmin
92,26.88694384740983,23.85242842930569,31.57773981840232,tasmin
93,27.372616671681264,23.662615504333658,31.583552182917813,tasmin
94,27.12687554522595,23.18953606447957,30.25757767871842,tasmin
95,26.872295150238674,24.314706208086292,30.192295142584214,tasmin
96,26.768452618423535,24.411865108037773,29.60505594560584,tasmin
97,26.465537174438662,22.88829460655279,29.02857172906407,tasmin
98,26.368173749100027,22.16807809765234,29.422441681556464,tasmin
99,26.840755363140136,23.271157726814977,29.50657316731902,tasmin
100,27.179570382517582,25.261014022651622,30.570944866058838,tasmin
101,27.2500374365023,24.76388772218729,30.431908272806723,tasmin
102,27.549038888990324,24.139991305124084,29.86203077355171,tasmin
103,27.583797924332067,24.24500668867509,31.451601309967288,tasmin
104,27.573503788469832,24.2317629883468,31.184409060055458,tasmin
105,27.49616277769553,23.587431033537186,30.79270455619094,tasmin
106,27.58996494090974,23.946381429199377,32.38241066991468,tasmin
107,27.723700153536537,24.164722760965972,32.54675183179292,tasmin
108,28.013708182749134,25.107427424537264,30.864010833681945,tasmin
109,28.160271323731482,24.188622727974987,31.261094914006904,tasmin
110,27.724724485480774,23.85314527587464,31.59663099030557,tasmin
111,27.57934755829506,24.628161454995436,32.78929860698952,tasmin
112,27.315724150041092,23.872935687184963,32.02511062583079,tasmin
113,27.067656017251686,22.136811036174777,31.387587894653393,tasmin
114,27.132608216914218,23.612461340644728,30.426307628410427,tasmin
115,26.86562010509489,24.002413711410995,30.062164367752175,tasmin
116,26.945087655460295,24.63809972498069,28.578559450936197,tasmin
117,27.490855730724554,24.48655956654062,30.87027192943887,tasmin
118,27.92540557285942,24.270460603675588,31.037942032442928,tasmin
119,28.232107754497488,23.618110169888922,32.589028786469456,tasmin
120,28.50245697193283,24.046047240020187,32.361909784111106,tasmin
121,28.104747773304062,23.564494160310574,32.83105033307325,tasmin
122,28.557384132467437,24.32928355159767,32.14181012277457,tasmin
123,28.62844147920179,25.798951147531596,31.91755615819457,tasmin
124,29.050702912602425,26.22750007822782,33.615272955072385,tasmin
125,28.91659685131408,27.114553060318286,31.914775405576407,tasmin
126,28.898179932825958,27.04349512817987,31.82895304030943,tasmin
127,28.936803445578835,27.128149442139033,32.16631242685165,tasmin
128,28.664328749888885,27.027845775819443,31.7123585120939,tasmin
129,28.68431967960205,26.589268560560967,33.48716813246736,tasmin
130,28.533147117557995,26.28059433521149,31.34277507770757,tasmin
131,28.304611190754564,26.036345129178514,31.064654881351842,tasmin
132,28.465390756140145,26.270175746112955,31.3357065190947,tasmin
133,28.54812877229186,26.027925937712197,31.319654204553373,tasmin
134,28.252168263799096,26.26311836724372,30.87722705918094,tasmin
135,28.385323270415046,26.71546499791134,31.182336575483248,tasmin
136,28.7976558934328,26.71058596375613,31.86624179708093,tasmin
137,28.521046231129777,26.605681748885956,30.960036902515427,tasmin
138,28.642675618874385,26.19099864526416,30.71886628445675,tasmin
139,28.506041170914344,25.1212376052968,29.96464705570665,tasmin
140,28.38472999465179,25.098265819998844,29.147262671701412,tasmin
141,28.454757821176248,25.99299918788614,29.060289116375387,tasmin
142,28.578577787646346,27.351210062784446,29.49656941343801,tasmin
143,28.528703370758063,26.456360193166077,30.41322735184518,tasmin
144,28.815590967699336,25.773688040798987,30.042676197899453,tasmin
145,28.746677182927655,26.201708544904122,30.315562528667186,tasmin
146,28.705859777438302,26.45808151528567,30.648980148947132,tasmin
147,28.741501708061993,26.86528860152893,30.447539222775106,tasmin
148,28.87446107266737,26.904944258975362,29.92481265280182,tasmin
149,28.845875771839882,26.842384932777108,29.909268948299186,tasmin
150,28.98646338879708,27.53045153899525,30.297905145901836,tasmin
151,28.808863445796483,25.442576399853237,31.030610352091898,tasmin
152,28.659069187112667,24.424525312387075,31.349588530662672,tasmin
153,28.716041759874376,24.38268114559142,32.79370821460199,tasmin
154,28.24745716205688,25.82139527776843,30.667445288924412,tasmin
155,28.327195255941252,25.546659646329104,29.415635607586935,tasmin
156,28.384416457634554,26.220113726546273,29.664457483330466,tasmin
157,28.111250073802715,25.423206162804178,29.420907258328512,tasmin
158,28.18944162598308,25.484009483691807,30.715047841551183,tasmin
159,28.162611880230124,24.99162248796928,28.903391738484856,tasmin
160,28.044877958631066,26.246854042817603,28.872328083269835,tasmin
161,28.396851807474242,24.940240070742007,29.401397027205363,tasmin
162,28.60372676506164,26.341210473804324,30.26853615016924,tasmin
163,28.508350244699336,26.622802476386866,30.585710056073097,tasmin
164,28.33014739076287,26.312547283634643,32.60009844162812,tasmin
165,28.127045522864183,25.807199508776662,29.351642060064307,tasmin
166,28.058038736871676,24.607189374070174,30.698543412793583,tasmin
167,28.01956928294369,23.753859707228585,30.041127307517485,tasmin
168,28.06494397374015,23.64436902639322,29.688696152540217,tasmin
169,28.108149704628843,25.742727065864813,30.043069375882638,tasmin
170,27.972454240692613,25.154019373664596,29.171014595620406,tasmin
171,27.918445025278267,25.403926942205032,29.09350063769739,tasmin
172,27.822486116677705,25.6464653312172,29.265807443155055,tasmin
173,27.92139921678542,24.882005188639667,29.343046246109196,tasmin
174,27.834492426182987,24.371686268793894,29.50928325308682,tasmin
175,27.90024379824002,25.323749016798843,29.631867269930666,tasmin
176,27.867873867931227,25.499951873723106,29.89901128673492,tasmin
177,27.765622347568453,24.24827167528325,29.68067878512838,tasmin
178,27.49866695566665,24.82270518083972,29.473760224552237,tasmin
179,27.39053056497675,25.09884559471459,29.117920782927214,tasmin
180,27.311667628318663,25.035761707830375,29.397700449604613,tasmin
181,27.378001870128035,24.638037084153325,29.149472639554205,tasmin
182,27.194711241040537,23.498325158657764,28.44969522703491,tasmin
183,27.161790683015834,24.298440575051828,28.67077559193777,tasmin
184,27.16816600856506,25.394736016799357,28.686000974636272,tasmin
185,27.131273476928246,24.917535936645166,28.626852583081003,tasmin
186,26.83083373645496,24.738688892988435,28.51437244795885,tasmin
187,26.77485001855724,24.642088793617106,28.62871758184768,tasmin
188,26.779560928201924,25.285274440257396,28.429971225002234,tasmin
189,26.723421833214914,24.715640813557485,28.87223657130319,tasmin
190,26.53472109856965,24.56776009414324,28.828429590482173,tasmin
191,26.559181543910892,24.517771824379295,28.9714591683274,tasmin
192,26.418716864889937,23.939899635486782,28.773990009600027,tasmin
193,26.57641319222663,24.381299810706338,28.568110230943248,tasmin
194,26.506501173128076,25.027219444057167,28.068766310752864,tasmin
195,26.437597951284847,24.46496215910183,28.341874565710626,tasmin
196,26.089965480004068,24.090186959717983,27.936337014524582,tasmin
197,26.325351060440642,24.051258848097646,28.69596687555034,tasmin
198,25.901428828243766,24.562916454348212,28.43314540854675,tasmin
199,26.018963480259305,24.238053623211144,28.932722170564574,tasmin
200,26.112057605510163,23.867519289236824,28.834063586927385,tasmin
201,26.16385567784477,24.59946225287412,28.893114205656545,tasmin
202,26.01138022234616,24.311250348856163,27.970356424817666,tasmin
203,25.783010641062337,23.662487235404782,27.851441211040694,tasmin
204,25.675620444974072,23.516614249462833,27.722851296217115,tasmin
205,25.82802188825876,24.45026185026694,27.618591962472706,tasmin
206,25.657696289313165,24.260597640888008,27.350234625612202,tasmin
207,25.848745021170352,24.58445899863493,27.991937822755105,tasmin
208,25.986970294847207,24.342850699305473,27.694905141426275,tasmin
209,25.901897162625897,24.081844437332634,27.501893334085764,tasmin
210,25.463158801037807,23.792114888567724,26.956266771061195,tasmin
211,25.614141985692655,23.94160627658333,27.237183703030297,tasmin
212,25.442814394421166,24.276303028716967,26.849254372455846,tasmin
213,25.42883600675086,23.591518475559937,27.407529917891026,tasmin
