year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.417882194911698,-0.39258099485554965,0.26703663923468923,0.35945300769881783,-0.3098406588148208,-0.2750969171471951,0.5113358761100955,0.5675272640630311,0.15778950543359826,0.49611472137883084,0.1756888775891241,0.24251371989342374,0.19534360259626737,0.22432111876796057,-0.1340280800650362,-0.10204831107820667,-0.5366554221237152,-0.5148311975194559,-0.5425053057845446,-0.5048087289289072,-0.08623524635055446,-0.08895925877466482,-0.1004674263154186,-0.016395333553404612,0.7713662021237724,0.9194146306932396,-0.11333161364686362,-0.0381086583593202,-0.6586234289005546,-0.5974381279299052,-0.24877730315242275,-0.22371243263401652,-0.27817405395099115,-0.21512106287570987,0.40997455480588485,0.4689043373738997,-0.4893191284974421,-0.5039447832632078,0.2982442830776364,0.364185476518216,0.1911319538346561,0.321742411704804,-0.1932446172441331
1992,0.0,0.44523727266150104,0.47415506359827475,-0.009719126255191668,0.08939481668437566,0.43321551062851427,0.47913672659097983,-0.32828531486831025,-0.2835103362051825,0.03703699882042599,-0.3753477289553899,-0.4325863792463309,-0.35616982088798466,-0.5650717474066056,-0.5574251304713727,-0.4449820351917566,-0.4068261428012079,-0.2616037222129677,-0.22860209892314742,-0.16687566735284065,-0.11180659006112137,-0.11252493761973881,-0.10396783296944534,0.2563730582090642,0.359419531227573,-0.13579235326210437,-0.10073554132851825,-0.180519690687845,-0.09118019346945516,-0.13973911698244024,-0.027251324561220258,0.3323243956998141,0.37519752381187743,0.2464456250454674,0.33548254849461046,-0.6064903676985978,-0.5904066375028094,-0.8162751533592285,-0.834245668564094,0.27487340504205804,0.34465754097955426,-0.004146739056835713,-0.07372418926186697,-0.27667439434220853
1993,0.0,-0.1027014132979076,-0.07049853859837185,-0.1802829555377059,-0.10164871975064216,0.5912948465514489,0.6541356482518097,-0.5575967609481438,-0.5634005240345061,-0.17501716746684792,-0.3171763826931482,-0.5396030198692046,-0.48070486224607123,-0.398732479430123,-0.38119850303850455,-0.20422647888270262,-0.17575535885993077,-0.2053654672318146,-0.18629952527217597,0.15021753300915464,0.2055053604068462,-0.23690815709258572,-0.2133389300240225,-0.10400644305396156,-0.033572446299501735,0.08784227747305806,0.15041060836348663,-0.23321911834048592,-0.14550088689975382,0.07557924057121568,0.18582962222579624,0.6120527877634316,0.6336200447524902,0.5000401788572191,0.5796393030393858,-0.5403724831961227,-0.5200725064746479,-0.14509875675412331,-0.17752256561645652,-0.43726592385610275,-0.39278257354810364,0.5511578424702748,0.26328887201636064,-0.021315841669277802
1994,0.0,-0.0001656148668160995,0.03793950887303765,-0.5412590823689669,-0.4611868087755937,-0.1148316368799982,-0.05987506934852149,0.36430139853520416,0.41939666110440044,-0.04433536108928138,-0.0009409477620181406,-0.15349049074065135,-0.09536327005046985,-0.09515159262956274,-0.0788670173495234,0.2017577925566485,0.23736413836388692,-0.40959348975982834,-0.38450236111034997,-0.064391144982892,-0.016496061881625224,-0.2395979405569335,-0.23224526971424098,-0.045560499917215225,0.06395565765809863,-0.5722354807927701,-0.507089526044993,-0.25689352923032516,-0.1870861822061869,-0.694400010216583,-0.634745179969741,0.03719194427260675,0.06875274546507626,0.18907991720077177,0.2772975812314371,-0.30756192241119606,-0.28827059304741454,0.07616745894205224,0.06897243898899319,-0.5108787313593126,-0.45895514387974856,0.5843301735704785,0.33073497805270335,-0.0708341455988375
1995,0.0,0.6898597956938772,0.7480891047028138,-0.10087675899401916,-0.0011678298291855072,0.3605234255378633,0.4090887863079047,-0.103861356646064,-0.08638706902723925,0.3131400371718769,-0.2152174411313581,-0.15277848638226033,-0.09409902546093463,0.04476805272719275,0.06705820593948886,0.10954320901279857,0.13583089733083398,-0.029797648635977225,-0.010716743295176911,0.6641576008759671,0.7386719247770799,-0.16305969163417444,-0.13706813953504593,0.327507980198817,0.4273685044518487,0.19602394452036265,0.2901817760129859,0.1039776110815609,0.17601394182536012,0.37995493458575424,0.5067337042974174,-0.39708537351523887,-0.35902583280221734,0.5944990535301429,0.6787907922032446,-0.40588494967903443,-0.37256440521395007,-0.36918525717398154,-0.36003676897604464,-0.07251921110753301,-0.044093579498976965,-0.009190567198302801,-0.6166302320912962,0.5348694469454216
1996,0.0,0.07108574737270601,0.10967236533379321,0.8153758734397769,0.9127830737020588,-0.04949605711375682,-0.010363786523498675,-0.24718448524100722,-0.21566025194445615,0.22981308836949665,-0.2310035299857276,0.7670119464436738,0.8666954068695674,-0.05985174210053401,-0.02209235741459281,-0.09838475125302182,-0.055906714200745,0.11136675055443845,0.13888930988721881,-0.18901444666991551,-0.1455592123067504,0.2747236490764777,0.2986571455271445,0.047131055064610905,0.1561946192979775,-0.42768909523208265,-0.348179743144172,0.48006088241844225,0.5810291579955305,1.3757964330942372,1.5769461758107042,-0.2051588772571762,-0.17861138621405814,-0.26264036284452175,-0.22018033654801172,-0.34133833523074486,-0.2961664097474568,-0.40790545616494,-0.4098287111664547,1.059226938411328,1.0973209578524177,0.12654241840323266,-0.4404656282908235,0.1561742709587861
1997,0.0,0.18227013311798146,0.21803546314038158,-0.01649275016090712,0.07036270804699996,-0.020335709851565298,0.030788671879591334,-0.04931248516285791,-0.022064438698947697,0.21597958588536414,-0.00362514578635853,0.12564982358713905,0.21131599998734885,-0.16334028130974332,-0.14363000386833846,-0.16116180241603217,-0.13228014965073953,0.06212612716434762,0.09520906542338992,0.050409297376020845,0.10704679915968995,0.20022642040868277,0.2144536519522262,-0.02396444480555715,0.05396791424205105,-0.27592076694473633,-0.23193562344593488,0.4676044363933869,0.5574512711808524,0.6332433811674179,0.7484310086648236,0.6559959126116865,0.7046030378173356,-0.10746745053836548,-0.04489852706075226,-0.19252259694475526,-0.1489384207757496,-0.27810935466592923,-0.30581940903323357,0.6310625377076491,0.6679638864653867,-0.009943800426398752,0.27996160348129706,0.20788617344302907
1998,0.0,0.6235558197071782,0.6702510071332881,0.28479728350717437,0.4026990202218741,0.4483699739310367,0.506416033932922,0.5642930813323659,0.6500823290997175,-0.14867795541587725,0.48622549720467134,0.26614054550745436,0.34885707186157333,0.18615759716689695,0.21496597750892477,-0.07268817259362947,-0.033945485691276645,0.19912054030615423,0.20993554405386305,0.14885484176839725,0.20347548303517726,-0.4587007766785405,-0.45890424763145177,0.22052195544047493,0.3230209922635936,0.197087731311413,0.2650124423550153,-0.23353085107821414,-0.18036480044892755,0.47885906458081706,0.6300345814855604,-0.04180530703951035,0.002074367484780737,0.6832230994066606,0.7728142300651228,0.5436903776876392,0.6147033948066962,-0.020611518699922726,-0.03066500283823359,-0.23528097769786882,-0.2010075209485649,0.4002003949020292,0.01789517184413114,0.500912453204208
1999,0.0,0.04113535800151169,0.0859930771674442,0.48138046350578634,0.5883856035560342,0.08540438324740762,0.15492771449409304,0.9428890424579919,1.0039341347912654,-0.03338718793031603,0.6838838162572358,0.4426813298287442,0.5078542863977589,0.8999313167490897,0.9622264919852057,0.2923629901404041,0.32257559135577196,-0.0021515474040256777,0.022457170060008025,-0.35134305314568337,-0.26874278817457764,-0.3861274914153654,-0.37844344895817983,-0.4144302710968475,-0.3188255949614529,0.5595168740952516,0.6648568981648566,0.022221815351556984,0.07189730814822326,0.37968527783050376,0.4835185395556181,-0.01899980696931891,0.012928834429047242,0.34889612701553574,0.41445029176894366,0.6283782630199113,0.6957813890000324,0.4056904478931216,0.36888048185896594,-0.09192855672438327,-0.06810809059221867,-0.4498227070666019,-0.0931232191787359,0.2789072328831992
2000,0.0,0.46346498478867204,0.48856930538543963,0.31462682450060697,0.43027291456408534,0.029243065713288274,0.08514754614843412,0.09805214163955611,0.13905370774759263,0.28575305299492015,0.20777109804920713,0.7495325386131668,0.8296562092329225,0.24574781285456027,0.27614955803292673,0.5558810454868706,0.6179241048936035,0.5163684238528532,0.55339049641141,0.024698373917374283,0.09669392599725768,0.09736755856900459,0.20798736323679634,0.31045872840263655,0.4167541988960153,0.2585419964464961,0.3620257526088295,0.454718652208598,0.521344549528834,0.05580181529349204,0.11977850823633673,0.32679347884537435,0.3680545465660998,-0.009290529795720204,0.0489882127453285,0.17474835791023224,0.23737928136506525,0.46511422612968545,0.46671018979901646,0.5085029969857402,0.5464439664276597,0.7872448655004121,0.653756948320364,0.07781354475037006
2001,0.0,0.6284381579373814,0.6646872400782797,0.3196013443619137,0.41650359248316704,0.37110132636313153,0.432247274953653,0.6231603725588997,0.6926562708702306,0.15771188494512955,0.2647281191796935,0.6478740203724129,0.7453269468371957,-0.013422978953371967,-0.0005316177048086956,0.809719108823657,0.8403412667749137,0.45628145786909613,0.4563407581126313,0.10145600250820053,0.14970189305189763,0.22767418473729606,0.24272304759850272,0.337962159404924,0.40759548459220696,0.5830335869502932,0.6503082040591437,0.3071086817938209,0.37908702593024657,0.21646811822647294,0.306902862293299,0.028869752572447283,0.05774679223604551,-0.03095445600348512,0.04318157036003356,-0.04999444076086945,-0.017226253305310024,0.33551940441024897,0.3697999329067869,0.636560343881527,0.6740470789309398,0.4417632305272008,-0.3183127096741174,0.36958756747108623
2002,0.0,0.712713483253836,0.7622937180685341,0.14326553586766977,0.21773170634193661,0.5046595072210067,0.5690677045274555,0.03827591483066328,0.07255937866131035,0.371034301692589,0.3876761540589939,-0.05838350864372899,0.006702644886658504,0.24561775661338459,0.2743245323603958,0.1856334686048342,0.21289317783482886,-0.062184177927491646,-0.03263873355977864,0.7743715719237372,0.8622503469279934,0.2615934663927817,0.33460071078152964,0.3102118082816787,0.3855614595518517,0.5672855028633563,0.6058527081100067,-0.24450703858521194,-0.19713337318565038,0.3314159643955321,0.42678398391636563,0.2785850625706985,0.31704303391512667,0.7583584219461557,0.8589623043578172,0.3482342511616139,0.40397858183696655,0.16260513477418215,0.17287541351392122,1.4720286396299542,1.4965671822163245,0.19717989144328385,0.009615338089048464,0.7020959676711414
2003,0.0,0.08431179477884143,0.11815394505366328,0.15815785127094273,0.24192699000468565,0.47699420182897256,0.5574668688959292,1.0730487395525046,1.1829478259524677,0.4753464294386447,1.0638937601096075,0.17209725481316696,0.250806404260004,1.074547566200735,1.150829538499849,0.0553433441588993,0.09490995694530113,-0.108644361037463,-0.09353217951691306,0.16618152651200546,0.20727088643904779,0.6769413816603276,0.8100165757111171,0.11025759536862267,0.22489632639646118,0.3703106404316827,0.4368448748021194,0.11708275038746763,0.20339873274738807,0.6442909775859533,0.7727514620440417,0.8631331988582502,0.8812001075593088,0.2156582365264228,0.28877324493520007,0.9609209200274051,1.0585098093043541,0.40321724839158435,0.4091859641182225,-0.09882619275079207,-0.06487408242763593,0.7270118690634035,0.747030582727291,0.1868115140088804
2004,0.0,0.17057807225235422,0.1954592032110014,0.7260165911461485,0.8517853234530008,0.4209240511656702,0.48399495762095057,0.14121458761717065,0.1743129364339211,0.3524986700105188,0.2584424823569691,0.3031358210492101,0.3773325278373818,0.25821531384147534,0.2879629357151714,0.7079517379093971,0.734160191652137,0.23560753524922973,0.2592198441780198,0.1222973327147514,0.16730040171668747,0.29240991014829376,0.30872095870741134,0.4234703905479478,0.5173748642152987,0.6344948329567046,0.7239761580733699,0.5394379257392927,0.6229087813374576,0.4402578588622532,0.56170204443778,0.7381504152191525,0.7560205043448178,-0.02835546872135808,0.034576245673392236,0.19467415677166855,0.25226580027782575,0.4815879221620776,0.4978822513190835,0.01477870379223134,0.06279673519183859,1.3283464697286576,0.9514667062228739,0.25066583953126553
2005,0.0,0.479936548246954,0.5146003439138838,0.4047839039710368,0.5125031076107405,0.9043026887372321,1.020855071891944,0.30081833297943206,0.34009739794414884,0.9073802111161484,0.2082882742667067,-0.19259046196370377,-0.12819669427840097,0.36301090533601155,0.4049068896285348,0.5296665397566613,0.5591882299598296,0.2367588080166314,0.25756084557217207,0.801075296780354,0.8832099345342357,1.207116248750438,1.3325520859036573,0.32151079723985276,0.4205061939065473,0.5539081103549961,0.6171738868330436,0.19136822025042477,0.28217594729461837,0.651672211812496,0.7416817806962257,1.0148908806284425,1.0405900615923827,0.4459910745084841,0.5581292742055837,0.18333329059127834,0.2547736055850862,0.4306004257416305,0.4313560253473554,0.7745241106943013,0.8250526751376128,0.49568528964373115,1.5257681356332569,0.7253531484719531
2006,0.0,0.46253538589924403,0.6885282216278057,1.0363791856116364,0.5902735060354161,0.4170486438859484,0.9433261535864972,-0.08221222171275144,0.1590680897813712,0.7383910009475017,-0.05264967419077493,0.7598976461385547,0.2418148344331712,0.009594699556274122,0.23745316297198826,0.1462366741765777,-0.3279392178658185,0.23055354301983755,0.47957643609812806,0.7682618719091892,0.35562302143939917,0.951190012563103,1.1503406548235233,0.11911187154245795,0.4881001878171105,0.8235587708154952,0.5835540958128007,0.731616169397924,0.4833414863477685,0.43433283785277865,0.4204404806102815,0.3734947395480219,0.4215113456165369,0.8048044026692338,0.5798719434995547,-0.03631341506027752,0.2374612885030416,0.3831041268385178,-0.08145163875846606,0.8066618644901524,0.6097437623341335,0.6575455494685087,0.3611498188451492,0.5979423548064204
2007,0.0,0.17911459469166857,0.5182573888509552,1.0192763553836386,0.1938728579423099,1.0038160318804188,0.7623413785702411,-0.15819854970519032,0.34739391578186485,0.393641447791822,0.21463468319097956,0.3909653625356526,0.2948393894710932,-0.25633434997398297,-0.060817236604862046,1.2290129177639244,0.16817186839908516,1.2434892234033157,0.5858900877761783,1.171038262519133,0.4429949165717346,0.05110378779309599,0.16911443387330394,0.08752147061467497,0.5963327138043724,0.3532872687604396,0.0602245455201853,0.76352500274227,0.21771522584933223,0.3477868801458328,0.8801893482444569,0.24632415378519568,0.7434157004061746,1.1680055946108183,0.7777157939814003,-0.02335625112087314,0.17511744485626934,0.0044971664100756925,0.454083437078026,0.8592787466358942,1.8165316502870468,0.39926892105626166,0.23290129102083768,0.8067727080846936
