year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.26134248478693,36.691504256159554,39.60910725609603,40.46941225323609,39.88988502036645,37.9937622109232,32.63881884653954,30.401971478857757,32.13703888289146,32.866815782033456,35.6342948939437,35.03043807507439
2052,35.944593182441345,39.04028484462759,40.071222654700854,39.858239412100595,38.35781410359404,35.50547001145898,32.011684796179104,29.909618120382085,29.925283161460914,31.223189450737557,32.0240729877626,33.29556685381683
2053,34.143939400320825,36.910980593339154,39.74906678784103,38.6009169661841,38.78255914234184,36.041968802656164,30.350044968461074,30.430018921162514,31.138007519416078,32.27927642779858,34.022318282281915,33.91997369745681
2054,33.819616527046776,36.40177657991799,35.6617381783933,39.60053794613688,39.780511692270096,35.89438705347543,32.33253004903002,30.64103443864284,31.445354258000563,31.39622446022699,32.38847790010386,32.93270767851796
2055,34.927572790709334,35.17890488718003,38.76218800487368,40.68013571402887,37.7646287668716,36.03415810645323,32.14768882694244,30.84527957588566,30.824306250206497,31.73609310474048,31.641413793804155,32.28217379229774
2056,33.97397784606492,37.663675337588145,38.55472880199236,40.275551368049975,38.241120168052355,35.78138826362889,32.872367567383016,30.65202579795591,30.754402613524174,32.01742886414656,33.336346653892846,34.95568129637418
2057,34.92316658441338,38.42640457610363,39.53212623532919,40.098589094287505,38.90598163413396,37.973290675461094,33.995720557200656,31.10926583761784,30.43092486010586,32.19150956752542,34.06684764587035,34.12945164674469
2058,35.59061206946139,37.95811390640843,38.56117071133803,40.04117449367434,39.68762639780023,36.56215118900661,33.32974869548151,31.439356705389017,31.384400812932334,33.464535882687386,36.08352049800232,34.74787840433672
2059,36.347927926458844,37.63391261954293,40.21822024994614,38.06555976521982,39.449006212027186,37.17629655458811,32.38665618015875,30.41391894715183,31.102440167958427,32.83331882686435,35.48341451705423,35.23086266643565
2060,36.76650676104502,39.17909196915223,38.108008231644504,39.417564365650456,37.59844503993745,35.97835567731241,31.060680483199935,31.361687280252724,31.3378100961983,31.977707935601565,33.48306195400053,34.69347363879459
2061,35.30919394387312,38.821489624826576,40.07265161935661,40.19524768071095,39.34306276848197,38.164250880145524,32.12798854671364,31.86547444152458,31.539567809692397,32.955956555894076,35.450751031384435,34.67072018938035
2062,35.672111054047996,38.87009444630809,40.66022387533975,40.34730805751467,38.41380045178775,36.72655353403982,31.550216369000104,31.048398762532567,30.963856651253987,34.77556546879298,35.85866680375117,35.75789914176674
2063,36.0792762147141,37.38409328764862,40.66486554466225,38.989961428549016,40.01040596066998,39.77071307472864,36.20020461172373,31.566946594568744,32.166599273711824,32.071794426947214,35.05514817818544,35.75954019447651
2064,36.97566121260742,39.059592453477386,40.80835955871169,40.69038197957907,39.211306059286855,37.551336221834184,31.718381979516,30.808712719084216,31.023319215853938,32.23204483064017,34.047109228335984,34.9202572220984
