year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-0.11785246288100808,-0.02945120685084363,0.07697919732213948,-0.0885853066638802,-0.02963505873884979,0.029372297000005498,-0.11557617305929888,-0.052852162047022914,0.01543769453716421
2021,,-0.5140818615048232,0.07773286031053427,0.5687953173595319,-0.6370570133774898,-0.14171967061236182,0.6512842503984189,-0.4670876217123407,0.23813606300084444,0.7227136827217626
2022,,-0.19160644961188208,0.44823806010394635,1.0667494689537529,-0.7949724585981244,-0.22009185339202866,0.5602386210360425,-0.4713101165837802,0.20648943684163515,0.9873363065435069
2023,,-0.17624534299893274,0.5174167695000477,1.2099975607645563,-1.0422489826331507,-0.050884779829128014,0.5893385939950888,-0.4010353938271596,0.0885342874349612,0.5957726173146668
2024,,-0.4734274256560667,0.18440799807466982,0.6977959918617807,-0.8155979602858885,-0.020995347629218925,0.457564502745353,-0.48246042453983196,0.22310526275547946,0.8892662160056062
2025,,-0.6418957747991356,0.051787163848300496,0.47887485178675127,-0.5155072365619375,0.16705909461621277,0.7259436341205842,-0.3041095402176048,0.25456842893735315,0.8043073377756957
2026,,-0.0635470961209613,0.2116638032795662,0.6317699214585937,-0.5959224370815761,0.06168917292346656,0.5334398354450482,-0.049145953088245875,0.5387203265873054,1.0850292683956553
2027,,-0.6368262318501756,0.30293718605330394,1.4081350616328239,-0.6974917498105846,-0.0929771907994357,0.42596675173384274,-0.19447456603669727,0.2787325232710968,1.011346436006597
2028,,-0.47899753221884467,0.356018331750123,1.6665610217186768,-0.46190530689147025,-0.07464615484452168,0.37155677677133236,-0.3225193894583338,0.26110799930758866,0.8015088994969084
2029,,-0.4942793136963785,0.39207619159527457,1.38608322389434,-0.4998938200141332,0.16178404851063583,0.7867834971838339,-0.37876264052369424,0.34203097524609033,1.2663233947916486
2030,,-0.2653511014853997,0.2891746358121999,0.8546371981832352,-0.645146231943734,-0.060071676546459715,0.6342540272507122,-0.158166290598621,0.3042924938538597,1.1246978409820578
2031,,-0.1881829824929433,0.28544416178777393,0.8916454043701217,-0.6263310320510946,0.20220107858941003,0.7367813219862854,-0.4258688247906683,0.3171357100688122,1.0632707681612266
2032,,-0.15643244580127694,0.49763607524215503,1.1907005008844926,-0.41369302370087624,0.19460514920136956,0.8597848965092467,-0.13267666594922645,0.5032790778047194,1.3480305186388533
2033,,-0.5506552232214709,0.3974643583104211,1.030954579864826,-0.33761811392197316,0.5219945525840031,1.505802268138407,0.15340845726191965,0.6131909458013486,1.1630175518375416
2034,,-0.4848913646062647,0.27579585611792584,1.0142947589815252,-0.41715005246125614,0.04198821016612357,0.4141982289461522,0.1669993743852757,0.6533937635646958,1.2247538564396614
2035,,-0.4826585657688085,0.5870369979132344,1.4084828857940983,-0.3874233479593592,0.13894928479168725,0.6886683161002553,-0.17210408109652525,0.5008720580513429,1.275522024568116
2036,,-0.10643233498794372,0.5444819653038202,1.6002330732251362,-0.1284687241651099,0.2912857246226721,0.7588707471954131,-0.2073945812312388,0.6742971998670598,1.4920270923170638
2037,,-0.3696254576452794,0.46527524114820823,1.236990024160693,-0.17635314753334086,0.5899198418992206,1.2363886706343798,0.16274772270574545,0.6137574216353131,1.1561474679470045
2038,,-0.1847887796992715,0.4823548577735292,1.229041783299625,-0.009037707144699425,0.5815283515219493,1.1057970342778456,0.36328906498683433,0.9004345766593137,1.3748108079074155
2039,,-0.16386058017663457,0.49200082744279866,1.3313345862306998,-0.10279339043670532,0.44064830817865,0.8263925465762776,0.6817164054176942,1.1170021685742295,1.570365555316647
2040,,-0.0806640094969445,0.5537207553330586,1.3763927712773272,0.041377259422851864,0.5545225997353733,1.3344115422940959,0.20903834459645554,0.7703871929600172,1.2120545052503917
2041,,-0.4361150642403713,0.8991976713987468,2.6999796949504273,-0.6128708601124409,0.35929919632959695,1.1007857939670598,0.4074381599867667,0.9975828414285935,1.4837396036225128
2042,,-0.05595349061471348,0.570236507243098,1.2330734573134488,-0.21977754613184786,0.5943011096331762,1.2762723443650164,0.6882960466660422,1.2064749511754977,1.863484799413599
2043,,0.3299657681159744,0.5146278954844257,0.868847463451369,0.36605376213879026,0.8272010777665889,1.4029944360318116,0.635189852376638,1.3506191067037907,2.06294517507863
2044,,0.11442514712800932,0.7683080932502223,1.5347655636669673,0.1727153618020587,0.6940642074182077,1.550655798049377,0.6265865801780883,1.23844794265314,1.7241232431416027
2045,,-0.21639140490240927,0.47055537581366164,1.2678028044938197,-0.522591282212197,0.4107242698323062,1.5720923316204967,0.4462499864763576,1.1402466228951456,1.929963337479701
2046,,-0.09460107099857067,0.6077561828899969,1.5176805197119414,0.057035995597502165,0.6192341409385682,1.0448086360083195,0.5008922006031387,1.1470719644470986,1.7105199208523854
2047,,0.06503149682326352,0.9939352982386035,2.098696645248547,0.21545245649587486,0.6301727599669185,1.0803489907522104,0.8533556667507891,1.442969690938225,2.251118800678897
2048,,-0.11096605544595514,0.7348914531324493,2.1195963688251687,-0.15752111358940368,0.5141395011165689,1.0725336766923492,1.0702628976797228,1.6519844704571176,2.2562708752058342
2049,,-0.3355989455213695,0.7165962898554766,1.5085042674188296,0.44906354726946773,0.9106716348522435,1.4529138508509452,0.9335271947994201,1.3992985359370733,1.9192551499939632
2050,,0.09905433169891326,0.6663651514912556,1.3744794660090363,0.0737838510140918,0.714408888939818,1.4880081951179422,0.9631858192656182,1.4844683348100502,2.020482903925296
2051,,0.25893672911576787,0.7976085819128911,1.3413426792407641,0.45534521659644156,1.0312987448969477,1.4792204008673695,0.7777976813962194,1.5021852783134848,2.0468068771676933
2052,,-0.20046276881552375,1.0428700151802748,1.7666526644002594,0.2703893046003749,0.926466149489183,1.7652812910860796,0.9155839461022249,1.532587795874767,1.9636048934818264
2053,,0.028191881959859458,0.7034745204035725,1.9155713388676832,-0.04637994792427591,0.7974582294919792,1.402207969976946,1.2502948604617101,1.783596524080184,2.24094760569657
2054,,-0.0305606693357987,0.5691930733949163,1.4763165871335917,0.4656390158720747,0.8162490265501351,1.4448152178647542,1.4597439771858725,1.9322191519337388,2.5842856799159653
2055,,-0.2930922407330058,0.3710181087216667,1.1559753775567083,0.45863102981563486,0.9922179285742713,1.3301760453104106,1.2657137190934789,1.9360650450835488,2.572361194474637
2056,,-0.170286591348978,0.7110248577948763,1.7893115343492019,0.22435702926318513,0.8241700015409602,1.5658797703342038,1.3870895887219192,1.9598392110879574,2.6250497681493963
2057,,-0.10260833233771788,0.7190133857109882,1.3212049659233884,0.32244793642212244,1.060085083792402,2.2559141406655705,1.4802294194978523,2.014785226955292,2.4585002964382685
2058,,-0.5104844525090789,0.5277003138923516,1.2488755237826197,0.9133823239966148,1.2809210665520017,1.7433408475616627,1.4144463486053773,2.1278011253844458,2.728140402439236
2059,,-0.2549754050904205,0.7452658908663997,1.2983680425656694,0.4183524888734027,1.0750714007606308,1.8112078812204444,1.8513827378336614,2.3704174655656485,3.085205504497011
2060,,0.029459898966926107,0.8162667370710586,1.5186092376013614,0.23853912740669614,1.054836024494654,1.8295191427050956,1.4114372065525367,2.1536463648933806,2.7100896020292473
2061,,0.30430093409645526,0.8033534092379997,1.4951737056272392,0.2918997605371203,1.0165621946244203,1.740889385621103,1.3730113360458258,2.2412496722203845,2.9372035457160566
2062,,0.012589285867061071,0.4708202386990848,1.0183915416593203,0.31340185482643435,1.040018009802883,2.004814052511414,1.3314519876151418,2.2661954240087283,3.024722103113066
2063,,-0.07188598356851794,0.5728015236823146,0.9718207114324435,0.4932494136832837,1.144092893279279,1.784454709024992,1.5899960839494078,2.452697666645598,3.1087208059836886
2064,,-0.3839610007788671,0.3868652291221918,0.891091181797809,0.48176003523017386,1.1289747100141188,1.683582252484489,1.7593087894867812,2.5194804816584537,3.16830987687213
2065,,-0.4983679509574449,0.5659232860660617,1.3341483130440404,0.5560885793712984,1.159905362738623,1.8059310713132144,1.8699562426108303,2.596069102050762,3.158057079079566
2066,,-0.16397570344766155,0.7454851189344532,2.094261537541501,0.5255531651498302,1.201436423936402,2.071005722862175,1.8202476580304496,2.6662975096843295,3.344419161013752
2067,,0.5161782085226327,0.8543984656736412,1.1538019696520139,0.032589046726389626,0.9642645913312021,1.8547001807779582,1.7774601605237912,2.5833737075659227,3.2560649023891584
2068,,-0.05339323818347018,0.5561861540123516,0.9642937483872267,0.4577370010007833,1.0725076236493896,1.663273572643979,2.099944395274868,2.6921857144256847,3.315164025625149
2069,,-0.06269654972294827,0.7359598572269314,1.1652832404455473,0.4379644842886634,1.2758100185950394,1.8713718282972607,2.321554870003204,2.8757875129700747,3.287706813328906
2070,,-0.5941072482648428,0.5904934738132211,1.4673712995099089,0.6889024754916058,1.3735069246094471,2.1911561147986736,2.025772110443505,2.701095732944183,3.542899314383755
2071,,-0.487771921382255,0.3690299877409879,1.0750990099695132,-0.0036953047131156325,1.1277826115962282,2.201875097143912,1.9665495457224396,2.753142530040425,3.3524480197437483
2072,,-0.800494226882663,0.6557793796758232,1.2600625283311289,0.5048837975193088,1.209527996450785,2.1478073790851977,2.119615741309776,3.1407572585411234,3.8435160436937315
2073,,0.289088794278085,0.7173438354076858,1.241570065460378,0.4371935891076575,1.3075680985099563,2.015007661980705,2.372744263215912,3.3228854472751035,4.272400171346538
2074,,0.10856214464972495,0.6926125824633378,1.639917952417759,0.6102823650773033,1.3909132650548837,2.042504982994928,2.0096953761110017,2.84709467518563,3.457108438397626
2075,,-0.4373879501732531,0.6677495362865543,2.303544370754629,0.46029110780998295,1.1746216810299008,2.003722867045625,2.6980965872111904,3.1591769161777408,3.500239756777578
2076,,-0.04965397815999627,0.7704572566850741,1.5194279002094868,0.7166697301485065,1.2219387217532287,2.169754715307723,2.662312263728526,3.4790364240887857,4.511979987917145
2077,,-0.5438532352180145,0.5034932497448508,1.1604252717616228,0.5805337943237632,1.208464689128841,2.108530320739007,2.4757901346956466,3.2760343274289854,4.001141554748723
2078,,-0.1330452544821135,0.4441184957377047,1.256819936633348,0.7863504790888918,1.506843862359541,2.6725950020200746,2.74946735844091,3.512483737480437,4.250460412281324
2079,,0.032261491300231926,0.5883586429914469,1.2229248323720796,1.036481597714964,1.5437079552258262,2.208621482299983,2.3951452075795845,3.4771553665441983,4.188680038316145
2080,,0.06959478937814155,0.5979083793610614,1.3263269605114711,1.1494216539583348,1.8359537040379148,2.7686157281091517,2.1301345255711293,3.3551827413903363,4.147358424144503
