day,mean,min,max,var
1,14.007339657020028,10.19072225405628,17.44219673507208,evspsblpot
2,13.587171284962341,10.51030286942966,17.901694132018243,evspsblpot
3,13.63394220431696,9.490094184254739,16.980136581807805,evspsblpot
4,13.585650801390974,7.589994315909612,18.3757199637978,evspsblpot
5,13.497900757474826,9.82258651603004,18.27305929432886,evspsblpot
6,13.731794225283318,10.141473934676677,16.902982295696788,evspsblpot
7,13.562387221444428,9.625905881180554,17.23873992986818,evspsblpot
8,13.559308805936757,9.935044786862962,16.464387071162367,evspsblpot
9,13.35053300399692,8.589119090705639,15.982905888801993,evspsblpot
10,13.736991804856979,10.153066337395172,17.147549696916776,evspsblpot
11,14.239906141835657,10.258651239649422,17.544773264736683,evspsblpot
12,14.70434924179165,10.48196932712482,17.475675421092312,evspsblpot
13,14.843153378082663,9.871718539725098,18.58053607724105,evspsblpot
14,14.489778654576423,9.266829435220991,18.26630013134197,evspsblpot
15,14.51739280635717,10.104108368275428,17.24655962755865,evspsblpot
16,13.681442638004103,6.984680790142109,17.02416532334106,evspsblpot
17,13.51768902428641,2.18206334594797,17.43923495025988,evspsblpot
18,13.602166777901125,5.512106118092655,17.83580678159972,evspsblpot
19,13.499144732272319,6.872379604175075,17.867448644706904,evspsblpot
20,13.469140456585597,5.466894752070119,19.18392620324422,evspsblpot
21,13.733496279171991,8.548920299722381,17.37023600473339,evspsblpot
22,13.707657142065832,9.020539084380397,17.419573417404678,evspsblpot
23,13.487676137328073,7.050893763650987,17.660483147701143,evspsblpot
24,13.48852363249842,9.038232878181367,18.143781253195648,evspsblpot
25,13.699919273042015,10.044488852210382,17.2847150877654,evspsblpot
26,14.014508115717517,10.521807795604591,18.170387381114605,evspsblpot
27,14.43227004052483,10.267852386085536,17.506607280468497,evspsblpot
28,14.928924879954513,9.73043114873361,18.58226623778892,evspsblpot
29,14.990061604885776,5.944456481198997,19.637324517579792,evspsblpot
30,14.565136547968452,9.441931499451615,18.342456949535404,evspsblpot
31,14.555119921270364,9.807699806458164,18.046442792719077,evspsblpot
32,15.262178003040066,10.864494226566373,18.064645791323983,evspsblpot
33,15.122594372857805,10.26158505315966,17.75990346662277,evspsblpot
34,14.961461969662814,10.353016567861646,17.939423373394156,evspsblpot
35,14.70258037112663,8.900839762029872,18.00800627750801,evspsblpot
36,14.606912885185483,9.348736047150382,18.67646380076072,evspsblpot
37,14.771236804459877,11.097306791522806,19.291322258213565,evspsblpot
38,14.535123966679258,10.363187415533831,18.685408337157156,evspsblpot
39,14.493647818373708,9.528076773359647,18.99719537217292,evspsblpot
40,14.506414354122452,9.755715643328472,19.344058202992116,evspsblpot
41,15.030289311554954,8.471629243092742,18.47754722207014,evspsblpot
42,14.876596874670573,9.436040601158183,18.992751998747202,evspsblpot
43,14.500300792489918,10.33507581395048,18.7220669267466,evspsblpot
44,14.550573688109484,10.860845739155504,17.292367530274017,evspsblpot
45,14.826548869858803,10.922983086061617,18.4698501921787,evspsblpot
46,15.036260427501986,12.224522280302857,18.140011446801473,evspsblpot
47,15.078024236041724,10.859495454623584,18.43770605154322,evspsblpot
48,14.802753062251611,10.554868343126321,19.62607781394783,evspsblpot
49,15.043877464102264,11.120407346999352,19.303087616022644,evspsblpot
50,15.263103094186084,11.553104038635242,19.532830236638326,evspsblpot
51,15.040687650651913,10.26031587666041,18.05502956145533,evspsblpot
52,14.376646832648303,10.04565045851326,17.53555919057755,evspsblpot
53,14.63928361200571,11.029032123533598,17.78882789582998,evspsblpot
54,14.636323205571196,10.959443898606626,18.87431227860442,evspsblpot
55,14.729681329181393,10.148908854656458,19.05904017836092,evspsblpot
56,15.064658491376996,11.068682223026013,19.333318991151895,evspsblpot
57,15.184238762541513,11.353138019928016,19.81695538507551,evspsblpot
58,15.646257972570329,12.065800704249838,20.799937769989754,evspsblpot
59,15.280421071087,11.215673557091815,19.91706137198321,evspsblpot
60,15.250181078943077,11.209849596173301,19.681528317573854,evspsblpot
61,15.023202266649207,9.658485795005832,19.536067776107245,evspsblpot
62,15.189175402272276,9.073416602904933,19.44656746882869,evspsblpot
63,15.045324026814802,10.921619638017148,18.197161389272342,evspsblpot
64,15.087801945614517,11.198391931793408,18.831336166592777,evspsblpot
65,15.117031259390872,11.421810389779424,18.172643911505812,evspsblpot
66,15.352545341177738,12.724091165876496,20.448899557687767,evspsblpot
67,14.94861414337712,11.20135889740569,19.064528324758456,evspsblpot
68,15.018379739759178,10.26150904889015,19.01783761256685,evspsblpot
69,15.025380900017177,12.01354662214076,18.772678517516095,evspsblpot
70,15.172664973016456,10.749088659914293,19.696304787373094,evspsblpot
71,15.253522890751693,10.916052328542072,20.11218553404059,evspsblpot
72,15.366256995252051,11.062535840663369,20.651847435431964,evspsblpot
73,15.624380654686282,11.153189129800168,20.45999017636162,evspsblpot
74,15.18161779421168,10.786980299691171,18.658792355505526,evspsblpot
75,15.10862566039801,9.901373010802397,18.379998617215723,evspsblpot
76,14.603442900532796,10.824492723182733,18.526856018094996,evspsblpot
77,14.62413361432805,10.821408619101259,18.05577502491376,evspsblpot
78,14.672991632976332,11.236850289892573,19.751407548721005,evspsblpot
79,14.672224973822228,9.736927859453576,18.049236401793614,evspsblpot
80,14.891544909286191,11.637318915824281,18.00015526084781,evspsblpot
81,14.955786788547917,10.901712196834389,18.59999297913154,evspsblpot
82,14.351582075638436,10.220731247491441,19.787653071975978,evspsblpot
83,15.000516844166963,10.969394980950739,22.002319743049654,evspsblpot
84,15.274620569118792,9.535094152384866,20.260512195454297,evspsblpot
85,15.267627807395378,11.150306578465058,21.868286727511304,evspsblpot
86,15.026693777377357,11.23023925272157,21.22250734401307,evspsblpot
87,15.032877940412805,10.781954780177424,19.16855592651668,evspsblpot
88,15.263365526884959,12.076665420220595,19.66977587677325,evspsblpot
89,14.89666527887373,11.99914795469045,19.649539444515273,evspsblpot
90,14.827262836057667,10.985061411451264,19.414339643096646,evspsblpot
91,14.471816637382053,10.720073042171702,20.56618880426368,evspsblpot
92,14.318210044053375,11.336626424003883,19.738024049391434,evspsblpot
93,14.209309583714978,11.53024099028589,19.305931320814636,evspsblpot
94,14.585848469863883,10.577514599555485,19.294718219857312,evspsblpot
