year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,58.75,15.8,36.73076923076923,53.45000000000001,27.5,38.73809523809524,52.00000000000002,22.4,38.69318181818182,52.900000000000006
1992,45.0,28.0,42.61538461538461,57.65000000000001,25.0,41.357142857142854,57.5,27.675,43.82954545454545,58.575
1993,54.5,22.049999999999997,36.53846153846154,52.650000000000006,23.0,37.98809523809524,52.00000000000003,18.6,38.51136363636363,53.95000000000001
1994,27.0,21.200000000000003,38.61538461538461,55.800000000000004,28.5,42.17857142857143,53.5,19.95,39.14772727272727,51.224999999999994
1995,44.0,30.2,39.80769230769231,49.5,22.0,39.095238095238095,50.000000000000014,27.549999999999997,39.45454545454545,53.150000000000006
1996,32.5,21.400000000000002,41.55769230769231,61.900000000000006,21.0,41.833333333333336,65.50000000000001,21.400000000000002,41.34090909090909,65.75
1997,17.25,16.0,33.94230769230769,53.45,21.25,37.04761904761905,55.0,21.875,38.31818181818182,55.800000000000004
1998,42.75,27.0,43.90384615384615,57.2,37.0,50.55952380952381,61.25000000000003,37.1,49.61363636363637,60.925000000000004
1999,34.25,19.8,34.59615384615385,53.2,18.0,35.76190476190476,52.0,14.399999999999999,34.29545454545455,53.800000000000004
2000,46.75,26.0,40.05769230769231,52.4,26.0,38.345238095238095,53.0,29.0,40.43181818181818,53.0
2001,38.0,24.55,37.51923076923077,52.60000000000001,27.0,37.904761904761905,58.0,20.650000000000002,36.59090909090909,57.10000000000002
2002,34.0,14.850000000000001,33.55769230769231,61.400000000000006,14.5,41.333333333333336,63.5,14.675,39.34090909090909,62.925
2003,36.0,25.700000000000003,39.80769230769231,51.60000000000001,25.0,39.607142857142854,55.75,28.3,40.5,54.60000000000001
2004,27.0,23.900000000000002,37.96153846153846,54.0,24.0,39.63095238095238,54.000000000000014,25.099999999999998,40.82954545454545,56.70000000000001
2005,44.0,31.5,45.75,54.95,30.0,47.05952380952381,64.25000000000004,30.5,44.51136363636363,52.45
2006,22.0,24.0,33.51923076923077,46.35,34.75,46.142857142857146,58.50000000000003,23.575000000000003,38.46590909090909,48.95
2007,45.25,26.150000000000002,43.65384615384615,58.60000000000001,32.75,41.285714285714285,58.00000000000003,25.0,43.55681818181818,64.27500000000002
2008,29.75,31.700000000000003,45.11538461538461,52.8,22.5,39.107142857142854,55.0,26.475,47.28409090909091,58.9
2009,47.0,20.650000000000002,45.21153846153846,62.2,34.0,45.535714285714285,58.250000000000014,23.25,39.59090909090909,61.55000000000001
2010,37.0,22.8,37.71153846153846,49.400000000000006,31.0,47.726190476190474,68.75000000000001,28.099999999999998,47.67045454545455,63.525000000000006
