longitude,latitude,evspsblpot
-13.699999809265137,13.800000190734863,4017.4080552408473
-13.699999809265137,13.699999809265137,4089.944826780423
-13.600000381469727,13.800000190734863,4128.721638863774
-13.600000381469727,13.699999809265137,4036.16016394003
