longitude,latitude,evspsblpot
-13.699999809265137,13.800000190734863,4321.546969013196
-13.699999809265137,13.699999809265137,4397.002637731342
-13.600000381469727,13.800000190734863,4442.05864922044
-13.600000381469727,13.699999809265137,4337.714115915687
