longitude,latitude,evspsblpot
-13.699999809265137,13.800000190734863,3850.1383739671705
-13.699999809265137,13.699999809265137,3922.7873154230224
-13.600000381469727,13.800000190734863,3954.2588704670497
-13.600000381469727,13.699999809265137,3872.5053327608484
