day,mean,min,max,var
1,2.5478798018806678e-05,-4.177810636945751e-08,0.0004562991639237541,pr
2,4.120868857089338e-07,-6.260020028704155e-08,1.1295014368563217e-05,pr
3,1.650279715510569e-07,-2.0456617980968116e-08,3.993903265853048e-06,pr
4,5.256984460313603e-08,-2.8249952214841522e-08,2.451613934860355e-07,pr
5,2.3958814126770234e-06,-4.971285342546247e-08,3.3719476126287275e-05,pr
6,1.9769304475289904e-05,-3.926022358020029e-08,0.00036431407657413486,pr
7,1.4687001817248776e-06,-3.265330704362523e-08,4.3276123715832646e-05,pr
8,-3.203996045786486e-09,-2.8820115005193294e-08,0.0,pr
9,2.4961776068972876e-06,-3.396260417272821e-08,7.4216078837871e-05,pr
10,7.063479008216777e-07,-4.863878797744242e-08,1.9908026452253406e-05,pr
11,3.352249286252356e-08,-4.0712818942610944e-08,2.5552595694349555e-07,pr
12,1.370818736425534e-06,-5.6965712339827127e-08,3.327569031185976e-05,pr
13,1.8692306952178352e-05,-1.8407081082116377e-08,0.0005201226112165998,pr
14,5.418589119770584e-08,-3.034937721431608e-08,2.613063151603324e-07,pr
15,7.442348350430114e-08,-4.749707347947763e-08,2.6456198055140486e-07,pr
16,3.562540526445355e-05,-3.721031646866399e-08,0.001067403686418293,pr
17,1.4372248525074768e-05,-4.3720196183923265e-08,0.00042985521995995827,pr
18,2.720501061505601e-08,-5.1585397243055064e-08,2.573190140468163e-07,pr
19,1.0626847163070234e-06,-3.545275885037011e-08,3.055396814993153e-05,pr
20,1.4977125111366333e-07,-1.9375558016929832e-08,3.7041912846487122e-06,pr
21,2.7858318810250633e-08,-4.039571574239071e-08,2.553866681363697e-07,pr
22,5.8306448544779194e-05,-2.8195581074019892e-08,0.0016146000296235483,pr
23,2.763799552934778e-07,-4.091808935888664e-08,6.99558421506643e-06,pr
24,4.736608541264194e-08,-2.650153095454572e-08,2.428569629924309e-07,pr
25,4.6097973831083305e-08,-4.7930490093186426e-08,2.795118772029312e-07,pr
26,6.152153693195305e-05,-3.180633750526794e-08,0.001844620421712617,pr
27,2.775912244708624e-08,-2.8114937082202397e-08,2.7299661958823843e-07,pr
28,4.025826572410499e-05,-4.1501656946705094e-08,0.0011685876554779417,pr
29,3.460133232380834e-08,-2.605768426927539e-08,2.522441451942413e-07,pr
30,2.3835546434100017e-07,-4.6397210088128976e-08,5.762139973199489e-06,pr
31,5.986101255848804e-08,-2.6479432462642398e-08,3.339919666097989e-07,pr
32,1.4403040987331114e-07,-3.020818209975843e-08,2.8455240482428724e-06,pr
33,2.5059407805472264e-08,-3.5644620893127736e-08,2.507339270772708e-07,pr
34,4.3055349198330805e-08,-3.457781946581711e-08,6.836241170920921e-07,pr
35,4.22835587287394e-08,-3.21614682530346e-08,2.5422928365688793e-07,pr
36,5.472221312351631e-08,-2.6182174901955935e-08,2.812907911616117e-07,pr
37,4.1434492764243666e-08,-3.8988970328648945e-08,9.386771521327586e-07,pr
38,7.806380158765222e-08,-3.9032039739995515e-08,2.5642621934748364e-07,pr
39,5.250136744886472e-08,-3.0519902971050826e-08,2.5546560770918257e-07,pr
40,6.428064497017346e-08,-1.8328141813214574e-08,5.253565107938855e-07,pr
41,3.4141347401850955e-08,-2.3682392154280843e-08,2.5512658141730727e-07,pr
42,7.648490452221971e-08,-3.3791108080699326e-08,2.9197664556095726e-07,pr
43,2.709366161374481e-08,-3.4408446247270936e-08,2.5076728065935723e-07,pr
44,1.880890835957912e-08,-3.388925523899448e-08,2.4743391271369396e-07,pr
45,4.946236317879885e-06,-4.530470801960299e-08,0.00014714591280037812,pr
46,1.1071811262899889e-05,-3.263097170178817e-08,0.0003310767911238229,pr
47,5.302620858636713e-08,-4.0376582033459764e-08,2.577964779107567e-07,pr
48,3.1349438458981775e-08,-4.586155793912372e-08,3.99758300764042e-07,pr
49,9.860182727615245e-08,-7.389823471240412e-09,1.0777033677215974e-06,pr
50,2.48326687574353e-07,-5.165879998658561e-08,5.562096191953302e-06,pr
51,0.0010847488851706871,0.0,0.03190994586964542,pr
52,1.4382451262463167e-07,-2.638675505104179e-08,3.0234571323881315e-06,pr
53,2.1684098559607e-05,-4.271774778367378e-08,0.0006494337199274341,pr
54,1.443134724555029e-05,-5.020802938120924e-08,0.00043178739171516756,pr
55,9.341558464249606e-07,-2.2624500474791694e-08,2.7457413830344434e-05,pr
56,1.7927101949067108e-05,-3.093501180851985e-08,0.00044590277696044973,pr
57,7.052874089501082e-08,-5.6739029129821843e-08,8.231514364572744e-07,pr
58,2.2571018614613602e-05,-4.594719585157537e-08,0.0005556094371515336,pr
59,6.330380038228199e-06,-2.1275473684279357e-08,0.0001890535311681653,pr
60,2.0546444522738357e-08,-3.41934897706751e-08,4.889681600812892e-07,pr
61,7.442196535449608e-06,-3.2484268749694734e-08,0.0002222167730508409,pr
62,8.852202176168515e-07,-2.7936086804074702e-08,1.4255707129228898e-05,pr
63,5.13547434813228e-06,-4.60408310542677e-08,0.00015246619335912258,pr
64,1.1015463649265081e-05,-3.578325746367094e-08,0.0002881111243286825,pr
65,0.00035094037778181353,-4.903456921084361e-08,0.010459101110884382,pr
66,1.0551434515821889e-06,-3.1810649812008793e-08,2.6024237649878624e-05,pr
67,1.2418207148807676e-05,-3.5839179530891434e-08,0.0002569690172004609,pr
68,1.7246222004217744e-06,-2.9667390145588558e-08,4.1890276019602066e-05,pr
69,0.0003674237683043054,-3.6329495800456415e-08,0.00971133555241124,pr
70,3.310211048455037e-05,-2.999775513992294e-08,0.0009613464358655417,pr
