stn,idx,rcp,hor,stat,centile,val
era5_land,txdaysabove,ref,1981-2010,none,-1,1.048746
era5_land,txdaysabove,rcp26,1981-2010,mean,-1,0.832442
era5_land,txdaysabove,rcp26,2031-2050,mean,-1,2.650551
era5_land,txdaysabove,rcp26,2051-2070,mean,-1,2.694279
era5_land,txdaysabove,rcp26,2071-2090,mean,-1,2.716625
era5_land,txdaysabove,rcp26,1981-2010,min,-1,0.355317
era5_land,txdaysabove,rcp26,2031-2050,min,-1,1.32491
era5_land,txdaysabove,rcp26,2051-2070,min,-1,1.864875
era5_land,txdaysabove,rcp26,2071-2090,min,-1,1.434229
era5_land,txdaysabove,rcp26,1981-2010,max,-1,0.997969
era5_land,txdaysabove,rcp26,2031-2050,max,-1,4.217025
era5_land,txdaysabove,rcp26,2051-2070,max,-1,4.387814
era5_land,txdaysabove,rcp26,2071-2090,max,-1,5.05914
era5_land,txdaysabove,rcp26,1981-2010,centile,99,0.995274
era5_land,txdaysabove,rcp26,2031-2050,centile,99,4.170638
era5_land,txdaysabove,rcp26,2051-2070,centile,99,4.374179
era5_land,txdaysabove,rcp26,2071-2090,centile,99,4.921011
era5_land,txdaysabove,rcp26,1981-2010,centile,90,0.974265
era5_land,txdaysabove,rcp26,2031-2050,centile,90,3.809606
era5_land,txdaysabove,rcp26,2051-2070,centile,90,4.256416
era5_land,txdaysabove,rcp26,2071-2090,centile,90,3.874086
era5_land,txdaysabove,rcp26,1981-2010,centile,50,0.902509
era5_land,txdaysabove,rcp26,2031-2050,centile,50,2.599104
era5_land,txdaysabove,rcp26,2051-2070,centile,50,2.17276
era5_land,txdaysabove,rcp26,2071-2090,centile,50,2.940681
era5_land,txdaysabove,rcp26,1981-2010,centile,10,0.64779
era5_land,txdaysabove,rcp26,2031-2050,centile,10,1.573297
era5_land,txdaysabove,rcp26,2051-2070,centile,10,1.970645
era5_land,txdaysabove,rcp26,2071-2090,centile,10,1.520717
era5_land,txdaysabove,rcp26,1981-2010,centile,1,0.389768
era5_land,txdaysabove,rcp26,2031-2050,centile,1,1.354093
era5_land,txdaysabove,rcp26,2051-2070,centile,1,1.875928
era5_land,txdaysabove,rcp26,2071-2090,centile,1,1.443821
era5_land,txdaysabove,rcp45,1981-2010,mean,-1,0.798834
era5_land,txdaysabove,rcp45,2031-2050,mean,-1,2.944359
era5_land,txdaysabove,rcp45,2051-2070,mean,-1,3.514089
era5_land,txdaysabove,rcp45,2071-2090,mean,-1,4.963441
era5_land,txdaysabove,rcp45,1981-2010,min,-1,0.304421
era5_land,txdaysabove,rcp45,2031-2050,min,-1,1.31362
era5_land,txdaysabove,rcp45,2051-2070,min,-1,2.185125
era5_land,txdaysabove,rcp45,2071-2090,min,-1,2.919355
era5_land,txdaysabove,rcp45,1981-2010,max,-1,1.032258
era5_land,txdaysabove,rcp45,2031-2050,max,-1,5.415771
era5_land,txdaysabove,rcp45,2051-2070,max,-1,6.480645
era5_land,txdaysabove,rcp45,2071-2090,max,-1,8.639964
era5_land,txdaysabove,rcp45,1981-2010,centile,99,1.031087
era5_land,txdaysabove,rcp45,2031-2050,centile,99,5.336308
era5_land,txdaysabove,rcp45,2051-2070,centile,99,6.379892
era5_land,txdaysabove,rcp45,2071-2090,centile,99,8.607348
era5_land,txdaysabove,rcp45,1981-2010,centile,90,1.018996
era5_land,txdaysabove,rcp45,2031-2050,centile,90,4.215233
era5_land,txdaysabove,rcp45,2051-2070,centile,90,5.420072
era5_land,txdaysabove,rcp45,2071-2090,centile,90,7.96362
era5_land,txdaysabove,rcp45,1981-2010,centile,50,0.762366
era5_land,txdaysabove,rcp45,2031-2050,centile,50,2.577599
era5_land,txdaysabove,rcp45,2051-2070,centile,50,3.219176
era5_land,txdaysabove,rcp45,2071-2090,centile,50,4.604839
era5_land,txdaysabove,rcp45,1981-2010,centile,10,0.67718
era5_land,txdaysabove,rcp45,2031-2050,centile,10,2.172581
era5_land,txdaysabove,rcp45,2051-2070,centile,10,2.421864
era5_land,txdaysabove,rcp45,2071-2090,centile,10,3.017563
era5_land,txdaysabove,rcp45,1981-2010,centile,1,0.320143
era5_land,txdaysabove,rcp45,2031-2050,centile,1,1.433297
era5_land,txdaysabove,rcp45,2051-2070,centile,1,2.217706
