day,mean,min,max,var
1,6.133747289842583e-08,-2.5769916337721183e-08,2.572793973441912e-07,pr
2,3.909484496513098e-08,-2.5405371818871673e-08,2.389972646305808e-07,pr
3,3.8628328448264095e-08,-3.35904760422103e-08,2.5676814074776224e-07,pr
4,0.0001217197582413,-3.4003341668440474e-08,0.0018726320864816,pr
5,1.4133303892309782e-07,-2.4384742769686703e-08,2.2695305119388503e-06,pr
6,7.02525329382296e-08,-3.671716521608593e-08,2.572620246368149e-07,pr
7,1.7105787091096015e-06,-3.109178622458842e-08,4.992852153617001e-05,pr
8,1.5724808734183675e-06,-2.8152298196413688e-08,4.56071641263509e-05,pr
9,2.6795774643330127e-08,-2.0901793093629253e-08,2.485173833901763e-07,pr
10,6.367196103808773e-08,-3.935532021215444e-08,2.520726074847717e-07,pr
11,3.653722933129234e-08,-1.7019517435708372e-08,2.393804011611142e-07,pr
12,2.2419793168645085e-08,-4.226321811933828e-08,2.463661661274729e-07,pr
13,3.669002022022161e-08,-2.0264866304799916e-08,2.4355101125240305e-07,pr
14,5.0973140680035387e-08,-3.515107389429843e-08,2.412960298086158e-07,pr
15,3.40912180398989e-08,-2.2530185548435933e-08,2.1830502052474087e-07,pr
16,4.833950434533808e-08,-3.4540855642941035e-08,2.342840571365212e-07,pr
17,4.846571004472904e-08,-3.6718187042154985e-08,2.493673423020495e-07,pr
18,2.1281355360214983e-08,-3.3906967583492284e-08,2.520026898335175e-07,pr
19,3.731505191964194e-08,-3.1847088847295324e-08,2.555290235802792e-07,pr
20,1.5588270422495647e-08,-1.3253814907911084e-08,2.0484677043924208e-07,pr
21,5.2153753078469426e-08,-6.558757591883459e-09,2.525594574990271e-07,pr
22,5.147060559620216e-08,-3.3899237229751484e-08,2.487355184300091e-07,pr
23,3.0686562596107624e-08,-1.9381107030237608e-08,2.322036958322337e-07,pr
24,4.4502529318035206e-08,-2.853161499238532e-08,2.445450419401636e-07,pr
25,5.422766014655202e-08,-2.9072047289240942e-08,2.520095740016767e-07,pr
26,0.0013882058825805,-5.708014635628794e-09,0.0416398517684151,pr
27,2.378416583275684e-05,-1.7541589921016617e-08,0.0007125866186929,pr
28,3.5645545066233196e-08,-4.297867871515611e-08,2.538201527888149e-07,pr
29,6.399622767301642e-08,0.0,2.497300210746032e-07,pr
30,0.0003680700267652,-1.4569819169187168e-08,0.0110406251896821,pr
31,2.24712896017686e-05,-3.8538884681632646e-08,0.000672586395404,pr
32,0.0003373487005066,0.0,0.010119080719355,pr
33,0.0064871372252456,-2.871284567193551e-08,0.1946134640448518,pr
34,9.603628379756176e-06,-2.7380917535246593e-08,0.0002862978878674,pr
35,4.8398044828625664e-06,-1.971466822353316e-08,0.000143150222816,pr
36,2.2385019539307142e-08,-2.0882581359962918e-08,2.515266173201441e-07,pr
37,0.0083867366104755,-2.4459574383300863e-08,0.2513123745183962,pr
38,0.0041710854877022,-4.204558808572887e-08,0.1251315334173741,pr
39,1.2759650261269896e-08,-2.4659598885358586e-08,2.487441940674117e-07,pr
40,6.814281868795746e-08,-2.8054461290828172e-08,2.571919816951925e-07,pr
41,4.6201579489748594e-08,-3.8700530139071785e-08,2.549712889134557e-07,pr
42,5.1825521071440175e-08,-2.7863518190664723e-08,2.464583379275307e-07,pr
43,4.264681747684909e-08,-2.6464824276540944e-08,2.3624391695975786e-07,pr
44,0.0008300855336033,-2.656126523491356e-08,0.023736907136344,pr
45,0.0947795657550902,-3.7486099612391736e-08,2.297114565463648,pr
46,0.0505311102821467,-3.1239451068058417e-08,1.1443803584614525,pr
47,0.0001012267800698,-3.267901018540616e-08,0.0030356416802728,pr
48,8.042791449601242e-06,-3.344079835839393e-08,0.0002401334457961,pr
49,0.0001341057033953,-3.9584655302181974e-08,0.0040215931090241,pr
50,0.0014573924593106,-2.8822995206948024e-08,0.0437204540351924,pr
51,3.251455738219217e-08,-3.4995465417938453e-08,2.3759855281233853e-07,pr
52,7.22745898536925e-06,-3.1220243348004875e-08,0.000215662013814,pr
53,0.0012822350114549,-2.6994596599958636e-08,0.0384650671675417,pr
54,0.1206652059366701,-3.420866371612411e-08,3.619694033786639,pr
55,0.0598641479902278,-1.1629421906995412e-08,1.7959223929603554,pr
56,0.0343046994372909,-1.345123531267124e-08,1.0241365132070073,pr
57,0.0033102958406177,-2.592644923444624e-08,0.0979950623339732,pr
58,0.0004641262237938,-2.0749960526280672e-08,0.0133289578123725,pr
59,0.0024526105320928,-2.2527233627387304e-08,0.0672711518975327,pr
60,3.795911552677932e-08,-1.8282776540609008e-08,2.5131981423187544e-07,pr
61,0.0090926386945723,-2.1864000364806545e-08,0.2570706609232001,pr
62,0.0006479693062826,-3.9752131312668054e-08,0.018840120600287,pr
63,0.0123548048832271,-3.4394928667200515e-08,0.3691010266469757,pr
64,0.0184458765642505,-2.2401707220978856e-08,0.4235158833465919,pr
65,0.0033778780056337,-4.5753842764687875e-08,0.096187948838791,pr
66,0.0125267197412821,-2.614345772057084e-08,0.3749200335546561,pr
67,0.0197717363138386,-4.161464583559352e-08,0.5622113688946035,pr
68,0.0306193773415258,-3.0279706076652686e-08,0.9177941330708532,pr
69,0.0047687732212952,-1.3417418197663241e-08,0.1430543175108617,pr
70,3.5441180774729815e-08,-1.9291551252371353e-08,2.465122862240513e-07,pr
71,2.3772255620123537e-05,-1.9216083318504692e-08,0.0007125863201075,pr
72,0.0012669570073935,-4.86865821565209e-08,0.0379631938346126,pr
73,1.8778489856002572e-05,-2.9607030142699844e-08,0.0005622342673585,pr
74,0.0007707634097782,-2.7572280131091683e-08,0.0224903801844955,pr
75,0.0089773291563011,-4.3947181714998515e-08,0.2693071769154413,pr
76,0.0119062067146649,-3.7365908277734006e-08,0.3571851931317802,pr
77,0.0097361636651805,-2.23396556939164e-08,0.2235360432224002,pr
78,0.0034816379007319,-2.53529241829282e-08,0.0907395330702698,pr
79,0.000997033494071,-2.7800300476023904e-08,0.0164050186902469,pr
80,5.636605867747811e-05,-1.9874309654194236e-08,0.0016390189906815,pr
81,6.094069406161461e-06,-2.3486961533786106e-08,0.0001430727623288,pr
82,0.0006888429762591,-2.6705715102841972e-08,0.0190547420545166,pr
83,0.0046633969907968,-3.9832645677895826e-08,0.1268863454094931,pr
84,0.0027257758047964,-4.750552484919545e-08,0.0504409742799536,pr
85,1.0240620816577616e-05,-2.168650335215705e-08,0.0002025513199694,pr
86,0.0011961218836711,-3.2222347836961776e-08,0.0358522393017841,pr
87,0.0330823494722494,-2.4128699544435923e-08,0.9148654188545654,pr
88,0.0010922022480586,-3.4549365666371634e-08,0.0109855080293497,pr
89,0.0010503594307922,-3.27653446924791e-08,0.026012836607767,pr
90,0.0080488862656942,-3.665164690256301e-08,0.1261942895518112,pr
91,0.0037286803877412,-1.5902439576366153e-08,0.084595591398062,pr
92,0.0043481977608702,-1.3644990207236524e-08,0.1112281980483807,pr
93,0.0020956658105265,-2.4461900923441945e-08,0.0540476592780568,pr
94,0.0045684132833052,-3.415076722530191e-08,0.1006619051936703,pr
95,0.0018611853630867,-2.7827742744428792e-08,0.0454227298879005,pr
96,0.0044399109174851,-3.317710239278458e-08,0.1255367200622268,pr
97,0.0174403700199657,-2.2809275109118613e-08,0.4498287442164699,pr
98,0.0105234438584293,-2.5838673065205386e-08,0.2731110521359585,pr
99,0.0027212038299147,-4.318416637138043e-09,0.0525244327130515,pr
100,0.0024259739461987,-2.6106266963212513e-08,0.0552553908944017,pr
101,0.0046488288192536,-2.9537811235860505e-08,0.0915237121011264,pr
102,0.0089183765276955,-3.4361023522044315e-08,0.140301135169511,pr
103,0.0167877220573869,-1.5591018909317976e-08,0.4388297058074436,pr
104,0.0235520296020815,-1.9229392664667183e-08,0.538776631016665,pr
105,0.0498838944815634,-2.8935194627225078e-08,0.7369900634581931,pr
106,0.0624658557942944,-5.369494867764733e-09,0.7158368809066474,pr
107,0.0377836087726973,-2.619307712902273e-09,0.359070135230297,pr
108,0.0236847527747878,-2.5038799310099294e-08,0.3887613962280857,pr
109,0.0205158780255024,-3.234329755106346e-08,0.2732197622093549,pr
110,0.0373409437657128,-2.397923946641204e-08,0.3904663656516518,pr
111,0.0269636880106702,-3.577423185770675e-08,0.4040868113533809,pr
112,0.0409569591002403,-1.6822522795161114e-08,0.5884238943613292,pr
113,0.048634982480267,-1.7892702892350286e-08,0.650119825212087,pr
114,0.0359488509554476,-2.3529496180962284e-08,0.5573041085316396,pr
115,0.0606108074881739,-2.5674497374012207e-08,1.2236745041796755,pr
116,0.0561767050799022,-3.0652373772035325e-08,0.7382126672475761,pr
117,0.0667870655667908,-3.4024014707199526e-08,1.0955707915415196,pr
118,0.0188978143922179,-3.2445519409314094e-08,0.2240564217202104,pr
119,0.0347231484184526,-4.4272637182549254e-08,0.7935702970726431,pr
120,0.0386579988461797,-2.625328483132717e-08,0.5401135486468986,pr
121,0.0986551241663766,-2.3750108996512182e-08,2.112844190741203,pr
122,0.0459626308369892,-1.10889447683157e-08,1.0193993486158552,pr
123,0.0258491350510731,-4.0391121120183165e-08,0.5554274014991458,pr
124,0.0328636997953807,-3.0348548695395075e-08,0.7215965675436898,pr
125,0.0313582866142628,-4.406277436948135e-08,0.2286935749188887,pr
126,0.0412743278762395,-2.629936064818284e-08,0.2392493028778778,pr
127,0.0794707878147356,-4.286182225008018e-08,0.6493456816658768,pr
128,0.1271502234386952,-3.8319795303836974e-10,0.9855694132205858,pr
129,0.1360203578382661,-2.784519338014361e-08,1.1881076886749735,pr
130,0.1057730924051016,-3.1396316173260775e-08,0.6130840834056392,pr
131,0.0814479353224048,-1.6171779578924828e-08,0.8914656724495591,pr
132,0.1167653716011746,-2.27008232928314e-08,0.6519408162396184,pr
