day,mean,min,max,var
1,1.9950650933740324e-05,-2.758743811173581e-08,0.0001544073629353,pr
2,1.796458547945413e-05,-2.3556074458319158e-08,0.0001811865149339,pr
3,0.0001396681926734,-3.926019825264468e-08,0.0035253722056397,pr
4,4.438745189124263e-05,-2.2594214066200445e-08,0.0009654743546024,pr
5,9.098020896811394e-05,-3.661809783692904e-08,0.0012506580269668,pr
6,0.0004309961631711,-1.0215052219852735e-09,0.0054434454305715,pr
7,0.0002002099317387,-2.2668047757192752e-08,0.0027821406016015,pr
8,0.0004763204953494,-2.42901824504109e-08,0.0096735487235641,pr
9,0.0022308688909349,-3.558868711150279e-08,0.0376869315838208,pr
10,0.0001151146781136,-4.918159277998301e-10,0.0013218353019265,pr
11,0.0002990733124123,-4.364628184574908e-08,0.0043784803586931,pr
12,0.0003869868049125,-3.143829698637565e-08,0.0066344168963615,pr
13,0.0001484089504349,-3.8514784411982236e-08,0.0020204452390444,pr
14,0.0002437740891228,-3.014031055673013e-08,0.0048382076922545,pr
15,0.0001566040089078,-3.4341167957557743e-08,0.0026253326387608,pr
16,0.0001218720039583,-3.8876331921345225e-08,0.0019335857860626,pr
17,0.0001427976974411,-4.1111715997179896e-08,0.002878698624258,pr
18,0.000146282221198,-1.5422618180702243e-08,0.0019859234247854,pr
19,0.0007920132733321,-2.375428653478e-08,0.0199249131718228,pr
20,0.0004671869800415,-2.3902164221029973e-08,0.0138069170843285,pr
21,0.0002601182834367,-3.1868344705670595e-08,0.0071071726448664,pr
22,0.0001878790360608,-4.048306199604739e-08,0.0017002375508214,pr
23,0.0003826683972377,-1.559656729612938e-08,0.0040696595592326,pr
24,1.880695123085824e-05,-9.882486463985036e-09,0.0003330513502606,pr
25,0.0001954795943021,-4.4697716352314345e-08,0.0032286791477054,pr
26,0.0012611280383785,-1.5619160677359235e-08,0.016393740699407,pr
27,0.0006865668852035,-3.974700938151423e-08,0.0140784640185937,pr
28,0.000241715974764,-3.6658930043219236e-08,0.0029211052490864,pr
29,0.0002101854117624,-3.8742104158424864e-08,0.0022992213025022,pr
30,0.0001942781309853,-3.4723828254871524e-08,0.0027128353845198,pr
31,0.0016683227887719,-2.597512280422993e-08,0.0209368561346512,pr
32,0.0007208018474049,0.0,0.0110274633402446,pr
33,0.0007970313383906,-3.1425984404353076e-08,0.0149881187990337,pr
34,0.0007249489902545,-2.739341324382256e-08,0.0084223416618507,pr
35,0.0009787173152429,-3.076207917018495e-08,0.0211297231646519,pr
36,0.0003548771259918,-4.097695640566847e-08,0.0088237034547306,pr
37,0.0011300966987072,-2.8142003933842977e-08,0.0190273847803362,pr
38,0.0011907319945321,-1.7202723257339154e-08,0.0189217904248399,pr
39,0.0005164987408013,-2.9426469347780653e-08,0.0139473344855154,pr
40,0.0002680212070318,-2.3960895806665413e-08,0.0044150201117381,pr
41,0.000641312711692,-8.490017507671361e-11,0.014482019974729,pr
42,0.0012600228589397,-4.523655595355678e-09,0.0221437688814887,pr
43,0.0013616090944804,-3.6170596229543385e-08,0.017921970959889,pr
44,0.0016977203499308,-2.6029823452723955e-08,0.0280263530839939,pr
45,0.002245826835854,-3.431799102102203e-08,0.0418428359576169,pr
46,0.0021711906805877,-2.5574901421111883e-08,0.0412587232569581,pr
47,0.0009027473940135,-2.239658531245588e-08,0.01323043008845,pr
48,0.0012300561929196,-2.32272984027671e-08,0.0159137336348591,pr
49,0.0005635150273804,-2.197068738780324e-08,0.0082232903289965,pr
50,0.0035692762617917,-3.2269028434795946e-08,0.0674158626024382,pr
51,0.0024747374741285,-2.832986687723293e-08,0.036627597318559,pr
52,0.0003343658457597,-3.0481294285982954e-08,0.0052409008486878,pr
53,0.0011594933267181,-1.6455964556792618e-08,0.0331500099009938,pr
54,0.001897711591862,-1.9121983929602584e-08,0.0386382953525868,pr
55,0.0013917817885003,-3.542397180981244e-08,0.0194627179179166,pr
56,0.0020908337338967,-2.8020610405431283e-09,0.0207542477738402,pr
57,0.0026568310913749,-3.5332513051058944e-08,0.0339496573368704,pr
58,0.0026925794550227,-1.962491264497688e-08,0.0343352432796594,pr
59,0.0022674091040038,-1.6119621947230335e-09,0.0424567519119579,pr
60,0.0013257271118946,-1.8282113106041865e-08,0.0287049159045011,pr
61,0.0015666538858208,-1.6404518995064662e-08,0.0229105059936995,pr
62,0.0023084750808637,-2.6909461292145645e-08,0.0516696751440709,pr
63,0.0020265255645035,-3.529749892638598e-08,0.0271490192169787,pr
64,0.0005571241764633,-1.9530861631839413e-08,0.0047286204856283,pr
65,0.0017077506045246,-2.9112157362185362e-08,0.016661407474787,pr
