day,mean,min,max,var
1,0.0004023599766808,-3.5432693341750466e-08,0.0040906141280112,pr
2,0.0003098316153942,-2.4744347603369565e-08,0.008135163919738,pr
3,0.0002578907264579,-4.050730088793977e-08,0.004189393612097,pr
4,0.0009961473538635,-1.8828065907255212e-08,0.025879197045064,pr
5,0.0016831874893957,-2.225675757405991e-08,0.0437965979563104,pr
6,0.0014794654658182,-1.0772346943238668e-08,0.0157416111381263,pr
7,0.0017738605567759,-3.1246711454834894e-08,0.044526422193823,pr
8,0.0020261332883293,-9.015515281740313e-09,0.0238616123948599,pr
9,0.0009826859743574,-2.563337054878545e-08,0.0256563071367124,pr
10,0.0004413823488903,-1.8283888311476392e-08,0.0112220983011946,pr
11,0.0001431045923067,-2.024802167062681e-08,0.0031467568998151,pr
12,0.0034390876181499,-3.8335858719601136e-08,0.0989028982200222,pr
13,0.0196816382325086,-2.3605018515564673e-08,0.5714945438396505,pr
14,0.0036624609684155,-3.543557885094185e-08,0.1072425828779366,pr
15,0.0016154587993408,-3.5388141344476885e-08,0.0480752720089627,pr
16,0.004384812053377,-2.835403478903272e-08,0.1276996829018067,pr
17,7.478664556033288e-05,-3.660622522569779e-08,0.0013508892654151,pr
18,6.030363345539989e-06,-2.5429818676055596e-08,0.0001082062021495,pr
19,2.5290282100841195e-05,-4.1944652361699716e-08,0.0003857171254097,pr
20,0.0007742303129444,-2.9243689387188012e-08,0.0092390047184297,pr
21,0.0011501521285357,-3.4196255557454726e-08,0.0118844085039404,pr
22,0.0004146493688951,-2.7366403899117573e-08,0.0055104242232552,pr
23,0.0003546215376401,-4.4854869833663487e-08,0.0090393516365548,pr
24,0.0009518324318234,-3.202428411620531e-08,0.0239311952748062,pr
25,0.0025464680262589,-1.7837775967553234e-08,0.0482216387235286,pr
26,0.0007098558476004,-1.30631226841058e-09,0.0094446017499367,pr
27,0.0007517580301143,-1.1865252708107704e-08,0.0066176362947384,pr
28,0.0038860481700596,-1.9066639397845746e-08,0.0730102879233113,pr
29,0.0151933664969699,-1.9698984929950595e-08,0.3500876945583298,pr
30,0.013291905339274,-4.9366069922908675e-08,0.326884169911119,pr
31,0.0290717271399211,-2.381120451080468e-08,0.795595435161967,pr
32,0.000528869035979,-1.941032521781656e-08,0.0108808103415699,pr
33,0.0003186112910129,-2.4425335965841884e-08,0.0039226188480069,pr
34,0.000628166195017,-2.4562784576448587e-08,0.006001163074906,pr
35,0.0035688930226315,-1.4206820001145202e-08,0.081204671520415,pr
36,0.0037201070872465,-3.688315695093557e-08,0.0632782586920927,pr
37,0.0016490701845958,-2.3844927374980927e-09,0.0252460121340523,pr
38,0.0020540976778872,-2.962564010581885e-08,0.0371010567057491,pr
39,0.0254718931941259,-1.725834579174114e-08,0.5097207669974224,pr
40,0.020667259384811,-2.1563570423982552e-08,0.3082060274763495,pr
41,0.0064688328926776,-3.359343034881757e-08,0.0864253869165002,pr
42,0.0019051197890017,-2.2054524046613277e-08,0.0262885194127149,pr
43,0.0039047292782548,-2.64942962469415e-08,0.0659891060015928,pr
44,0.0294005738332262,-2.3195907768154253e-08,0.4043848075117369,pr
45,0.0223672455664445,-3.0101158309595264e-08,0.5217791358093419,pr
46,0.1459889167731581,-1.629092416967651e-08,4.342728759382704,pr
47,0.1158566874073447,-5.866298339320936e-08,3.3208167460148754,pr
48,0.0060118267860436,-3.002778460951132e-08,0.0656698983890914,pr
49,0.0351640978502479,-2.084665925445833e-09,0.8564578166634206,pr
50,0.0196426779977821,-5.899516582587314e-09,0.5370254578486593,pr
51,0.0017290082653712,-2.810338593549924e-08,0.0350623925108079,pr
52,0.0025216618862549,-1.5948820500593545e-08,0.0541229395770173,pr
53,0.0033700240071023,-4.97897154490385e-08,0.0661727407536679,pr
54,0.0047343023215945,-2.2148484452375117e-08,0.0719330056713269,pr
55,0.0036272227265745,-1.2706128149293154e-08,0.055419862557056,pr
