day,mean,min,max,var
1,0.0960749749473058,-3.17407414498253e-08,2.510168526160747,pr
2,0.5887362522841528,-3.7824017412666806e-08,17.65075237802541,pr
3,0.0666879996751769,-2.5483434468245574e-08,1.994266826699688,pr
4,0.0009699486912721,-2.8839700979560896e-08,0.0119653798183729,pr
5,0.0012211331068801,-1.951130357483244e-08,0.0170378610461572,pr
6,0.0005419404370152,-1.965397087756361e-08,0.007336422257824,pr
7,0.0004157526532388,-2.4996282490529943e-08,0.0072589815895762,pr
8,0.0006628819825895,-2.9968441184396014e-08,0.0093142745370988,pr
9,0.0081348381597722,-1.8059386453414583e-08,0.1991187248583455,pr
10,0.0172133814225861,-1.6746268339503536e-08,0.3769702462687427,pr
11,0.0237247151989182,-3.146739664428023e-08,0.499886596887572,pr
12,0.017022681313156,-9.445925993693405e-09,0.2838101673391578,pr
13,0.0228461423840163,-2.3975906317155508e-08,0.3506350722769947,pr
14,0.0231757551856284,-2.04120732181315e-09,0.6309513434754697,pr
15,0.0088542572225575,-6.4226057454926365e-09,0.1574219767729282,pr
16,0.008536390399623,-3.955428087869376e-08,0.1528164682787843,pr
17,0.0057028964802731,0.0,0.1237391783199255,pr
18,0.0036615503570817,-1.6915891597980982e-10,0.0574161378717611,pr
19,0.0017271779801933,-2.2218824639434733e-08,0.0275748462348519,pr
20,0.0015505016107211,-2.4397840092866353e-08,0.0119408784357991,pr
21,0.0432031182271311,-3.04598108603945e-08,1.248201270012501,pr
22,0.1032064937712924,-3.841944304469467e-08,2.762976205549033,pr
23,0.031788372703339,-1.9304123539403165e-08,0.7158863061302017,pr
24,0.0404351613842394,0.0,0.7289656223843133,pr
25,0.0144357268013146,-3.5200185303052024e-08,0.2499724628539387,pr
26,0.0083647027216225,-5.0894912352579256e-08,0.1091907516709962,pr
27,0.006284940069761,-2.9628489004509348e-08,0.1323226975334993,pr
28,0.0054325558533806,-3.47313680818811e-08,0.0823114534299289,pr
29,0.0012260782980561,-8.000649087017626e-09,0.0151446890140478,pr
30,0.0015202153553487,-2.3226630771651165e-08,0.0268611814773392,pr
31,0.0020446469675787,-2.6680833071017273e-08,0.0290860320248099,pr
32,0.0010408503004747,-1.8438249242692465e-08,0.0157644080989987,pr
33,0.0007679106111138,-4.608546345001915e-08,0.0073459445107419,pr
34,0.009320316686619,-4.600102021290647e-08,0.2030299650316225,pr
35,0.046190879864146,-2.7378984892759863e-08,1.2726872211366766,pr
36,0.0573980733081389,-1.096473295543735e-08,1.659111415740644,pr
37,0.0576319456974296,-9.765771485753292e-09,1.659974664257849,pr
38,0.0055633302771038,-3.393599096320109e-08,0.095639512547102,pr
39,0.0053611678135365,0.0,0.1049600799801969,pr
40,0.003299793599501,-2.8349529881811602e-08,0.0569657994979206,pr
41,0.0066795937317766,-3.606278854285388e-08,0.095237271461478,pr
42,0.0021916705691703,-3.722210346757872e-08,0.0177383883091813,pr
43,0.0019859804261502,-7.477620703562003e-09,0.0168109071344196,pr
44,0.0215474246277325,-9.1788981151232e-09,0.577199789229107,pr
45,0.0107390450679098,-3.3660420543334995e-08,0.1312030508706364,pr
46,0.0088691835954031,-3.673296290454477e-09,0.144290446625919,pr
47,0.0015164740888915,-4.372514588591228e-08,0.0190707328229009,pr
48,0.0136827364571183,-2.5240112499631733e-09,0.2628461336191179,pr
49,0.0154011252590516,-2.472039705870857e-08,0.2556863231079868,pr
50,0.0031007933178692,-2.3319453785318385e-08,0.0336818619810001,pr
51,0.0031008968451344,-5.233448028563509e-08,0.028379774877412,pr
52,0.0029084632104826,-1.8305626315176865e-08,0.0379249663381287,pr
53,0.0018169522715198,-4.4384242460063616e-08,0.0335859645790843,pr
54,0.0061675085172789,-3.631493487972093e-08,0.119032427938608,pr
55,0.01316643105781,-1.6758208436710312e-08,0.2385801584261094,pr
56,0.0140117895915956,-3.458397684132192e-09,0.2168309854096725,pr
57,0.0208102318409224,-1.6984620601802348e-08,0.1967346369165843,pr
58,0.0446546178621669,-2.6357693882591e-09,0.7469763303465293,pr
59,0.0789638691326609,-3.589584595844935e-08,2.0805129435590417,pr
60,0.0055525548350009,-2.0186664116321303e-09,0.0866415029656962,pr
61,0.0052517627878341,-1.655788082273274e-08,0.0889196115755616,pr
62,0.0020995962192897,-3.228819835417178e-08,0.0173681809894017,pr
63,0.0077324965919386,-8.23737178420625e-09,0.1294929480186296,pr
64,0.0060086668795377,-3.419458361024429e-08,0.1352320861801638,pr
65,0.0423767885880508,-6.147915678836377e-09,1.248684393957288,pr
