year,1,2,3,4,5,6,7,8,9,10,11,12
2051,7.50438101428237e-07,1.0760320850673886e-06,1.5475982185202677e-06,1.733381851960359e-06,13.681795118986896,82.77778202601243,102.5185415301179,172.1359024043747,277.30889547801155,32.98331099642593,1.56087442836285e-06,1.2615672974680456e-06
2052,1.4549690344642945e-06,8.226611645478939e-07,1.3323134404945472e-06,2.275786153738369e-06,1.6473018143021192,0.02158402598792399,88.69263516458062,170.76795232303215,263.2022836848352,39.40662840542796,1.7433038307319525e-06,1.3122120630624665e-06
2053,1.334728869880605e-06,3.645713485590679e-07,1.6046381671280196e-06,2.760690747153816e-06,8.173275702173262,6.297407589382614,66.45391806846578,139.07451022513376,146.1597279489192,3.915362419091149e-06,1.7362847247542687e-06,1.276583281029507e-06
2054,2.259862468675358e-06,1.683317900539166e-06,7.993315861197635e-07,1.3638463799172753,0.009007277591160767,3.4696333620048554,81.08277043031411,205.38617014312726,258.1368564881287,11.96935412204594,1.397100403415502e-06,7.019635314462085e-07
2055,1.504062814348141e-06,1.0528844008418123e-06,1.7680418128095925e-06,9.677670945211806e-07,0.8064036007007664,23.855929577389503,112.53570797706143,307.77574931685376,111.69649603040175,35.65013051011013,1.7968738086930101e-06,6.959744759063044e-07
2056,2.802379541140632e-06,1.076800077148263e-06,1.542581943023652e-06,17.331945208521216,10.754109996209493,50.99858342215415,100.57882848139661,183.17061694132917,168.66305842363232,28.223503479734816,2.949301122196049e-06,9.447110292285799e-07
2057,1.1595863281923009e-06,1.31649975503864e-06,1.5385154971537337e-06,1.0347045078307728e-06,0.1313195646611788,3.74014961583992,130.3800499810149,222.51577605920804,141.246151405908,21.559201932977516,1.7190292320679347e-06,1.2943950935691417e-06
2058,1.7354540332560542e-06,1.0799023401204947e-06,2.2123642537993484e-06,1.6577196779880082e-06,1.4549637600959662e-06,14.188138994032622,114.56555516507558,337.5306633214067,106.55080839040538,80.98814699516984,1.7291962233522135e-06,1.1216364196188805e-06
2059,1.9015106897240728e-06,1.3226808617466633e-06,7.904884360138886e-07,1.3380667544754617e-06,3.0333251930980657e-06,58.36000508201381,104.75834694459195,111.90252882411347,178.53901607103526,0.5057421380831715,1.592156208559992e-06,1.0721454406012294e-06
2060,1.8661366091955241e-06,2.1987894373495495e-06,3.654358216883953e-07,0.24719033341569754,0.11600726391652977,109.06345202280417,102.83701784144931,155.67626221347172,111.27958339753027,4.271693325573514,2.9553751687238894e-06,1.5331463648623029e-06
2061,1.5302954017407266e-06,1.6887200874620577e-06,1.233482874590979e-06,1.797171678647045e-06,2.883925374069424e-06,11.933990695939494,186.74297491805848,150.35986300161161,140.20818018225276,13.19982674159461,1.2148055683521045e-06,1.1665099662849062e-06
2062,1.5010053720180004e-06,1.9058041200081884e-06,1.4867602898572619e-06,1.279450887433789e-06,12.779557999450837,179.36820472311538,124.66213870948212,158.00539775324677,163.32410561908623,7.898745229790928,1.5339566974685682e-06,2.2225220245995026e-06
2063,8.095865776740081e-07,1.2331691084019877e-06,1.8498987923605471e-06,0.18603626031536133,1.3986444343254204e-06,32.41798696594687,139.40767994805637,114.3369015199548,213.26823627881612,1.556051561486273,1.6073674725359165e-06,1.3194851656212916e-06
2064,2.82513819980992e-06,1.2817997568033054e-06,7.938093664823064e-07,1.5126900964381742e-06,0.10339505376029419,0.47858313329671315,77.82153109112873,176.7879365622162,256.15353430505445,51.823257422361664,1.453660639928262e-06,1.2417623033825898e-06
2065,1.0739533417037229e-06,1.377512193844128e-06,1.3395908779929673e-06,1.0654724171728148e-06,1.2202613565556445e-06,5.813380378007592,74.26751728422366,199.43592329751755,237.78701736121226,46.543476488370125,1.584563061991865e-06,1.482576195915564e-06
2066,1.19774880421309e-06,9.350750882771339e-07,1.8224990635133293e-06,2.0660726842186226e-06,0.9485336613437525,13.847135089685981,57.517937284586026,230.91130109491186,151.06838802449536,36.84127103994109,2.3858148325155213e-06,1.514982588398713e-06
2067,2.4006499791882574e-06,1.4875362984709962e-06,1.0889947365783734e-06,9.783182647699138e-07,0.013768539349777202,1.9713824265702762,63.22293007528974,133.46044839048596,200.71247870888024,25.51129758310684,2.1147631281594685e-06,2.269148983902825e-06
2068,1.3017447814270618e-06,1.5570692868465737e-06,1.2121924654943228e-06,2.306891985863089e-06,1.633817340554008,7.829076246897667,79.3885862835829,208.8423566949014,93.69628647620448,33.65240722932733,1.7178076948362333e-06,1.30831908793042e-06
2069,7.63773239361624e-07,2.0212365891598303e-06,1.5011161000084164e-06,1.046371528270767e-06,2.4218858452128793,25.994351964405276,94.14635882412955,156.67679953826593,217.31059716439447,10.716373868831226,2.3302561959388674e-06,9.756227920170532e-07
2070,2.5289651029647643e-06,1.5210982068288463e-06,1.2867953169493366e-06,1.3040765915248786e-06,1.0507933609639226,3.2612882847105134,73.2351178647182,170.49677935000668,141.84396970143484,43.05030478034897,8.874454336652625e-07,1.0090745156439756e-06
2071,1.8316857141928781e-06,1.0421025574788207e-06,1.3152248330911576e-06,9.763597330259057e-07,13.91162266204173,38.331342855592126,112.25344469752073,162.0823519348269,253.9488132867678,10.91422546370261,1.830016537090436e-06,7.95794857100054e-08
2072,1.7198802205702284e-06,1.4868835116500096e-06,1.5421468976650674e-06,6.645912037282462,1.5323442143134134e-06,4.101280512770983,37.25877212348581,153.2733661505056,146.7721638362148,27.52987649354771,1.7063910596178605e-06,1.437671376980293e-06
