day,mean,min,max,var
1,34.18929225202062,30.487623740638384,37.0847578713023,tasmax
2,34.28250861705797,29.680573920384276,36.6248392132926,tasmax
3,34.1075836858784,29.32805961685564,36.951748193870515,tasmax
4,34.07990518963102,29.734819985976785,37.30696180178944,tasmax
5,34.040039961764705,29.21280035198093,37.53619470197057,tasmax
6,34.11726878085604,28.494924949541954,36.90314877614779,tasmax
7,34.140763106174695,29.14926050094826,37.08552374984434,tasmax
8,34.40406658439421,29.56324100860509,36.59685059672334,tasmax
9,34.78744028873669,30.045831669190648,37.06982626114993,tasmax
10,34.77940592430701,31.353745493322364,36.899263814591166,tasmax
11,34.55916075043058,32.22480586001396,37.31650075867424,tasmax
12,34.46901766895517,30.66989869935317,36.899632538379606,tasmax
13,34.470359455969295,30.270748969702794,37.37746012728577,tasmax
14,34.39128088765573,29.482485803999992,39.060138249011146,tasmax
15,34.37991268885353,28.959539011945935,38.277200547860986,tasmax
16,34.39014017310869,29.015422834145156,38.66181042411901,tasmax
17,34.352775211446634,27.23513865739615,39.21284838602766,tasmax
18,34.49402408398948,27.27561927627815,39.85470081691315,tasmax
19,34.8390129064553,28.258962930871363,40.191386210170094,tasmax
20,34.98844174148929,27.604515106948355,40.00436898715904,tasmax
21,34.89874201180763,25.882293141108207,40.83312136676919,tasmax
22,34.69875159520134,26.075084854714504,42.056942417899236,tasmax
23,34.39546414753709,26.32231142364172,41.131908086413986,tasmax
24,34.18844296611565,26.536109352241496,39.33380353156507,tasmax
25,34.56312364371404,28.01754519535106,39.38453155521937,tasmax
26,35.01513239466314,29.899393785115947,38.60075733485634,tasmax
27,35.09456482257816,31.665448846946788,38.579408265459264,tasmax
28,35.05945412165515,30.230675484961637,38.374985779592876,tasmax
29,35.2178925820404,30.93779372088278,39.42435568038108,tasmax
30,35.432585629691836,31.3253516286253,39.45231980775944,tasmax
31,35.870399533363546,30.93152248407023,39.181199775146695,tasmax
32,36.01408310709936,30.490690539641946,39.33969120646556,tasmax
33,35.80556749574148,30.470888148818858,39.539276093024256,tasmax
34,35.85714352304396,27.924691726540317,38.75675601002219,tasmax
35,35.7599964009401,30.580824733069605,38.88192542166402,tasmax
36,35.99114401416673,31.908309031045434,39.29560217571857,tasmax
37,36.014442082391625,31.727889016476098,40.27793573583213,tasmax
38,36.14527776079809,31.177711188362366,40.52061452691794,tasmax
39,36.30535560597436,28.787992703823946,40.33513332522001,tasmax
40,36.416427576223874,31.024538799561384,40.45907815224702,tasmax
41,36.62451705680983,29.760635111089357,40.745887011091185,tasmax
42,36.659723682670055,30.388076812834356,40.48588087572708,tasmax
43,36.342262094678084,29.471931999007083,40.685802314198426,tasmax
44,36.55935226637876,27.07271480771189,39.97896104409031,tasmax
45,36.80269002552107,27.681622132098198,40.538271101978225,tasmax
46,36.901477122752034,28.972751880919404,40.56336769629253,tasmax
47,37.08584688043503,30.905588137264317,40.636318793390444,tasmax
48,37.15715358993321,31.873796743940886,41.24331740407362,tasmax
49,37.44675146161371,30.26793059369156,40.45149264358905,tasmax
50,37.65125365223164,31.87358569026317,41.032116771603484,tasmax
51,37.48255559460561,31.832720151630525,41.855470292125446,tasmax
52,37.685944746211746,32.57006006740458,40.64433462456731,tasmax
53,38.02329089642044,34.143646865306835,41.58921762308441,tasmax
54,38.17032079269099,34.59214733610817,40.67437153146881,tasmax
