year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-1.6567259593131503,-1.4565003992634347,-1.1203178963068208,1.0948881877212233,2.1367076141803745,2.6106237672591726,2.5264314050655097,1.643170502708567,1.5628153231355024,0.4120230421292095,-1.085161819728041,-1.8551140272450142
2022,-1.972253010929877,-1.7453769521613653,-0.2513953665748837,1.13514489403095,1.9473731096231275,2.236351239209467,2.419138786014588,1.5507635826727029,1.229105034682693,1.6756382629171822,-0.266739032563222,-1.750954143783512
2023,-2.6498337757436055,-0.25168736189094626,-0.04354547587291099,0.8255829161967652,2.4871685804634334,2.7337385691106793,2.1648845502196914,1.724351568532623,1.0771333312381037,0.9189710190080143,0.21977791388522758,-2.177823384644582
2024,-1.9485075835224452,-0.5816977980552045,-1.3021997455157195,0.34746612695912366,2.3458441967906767,2.258978912556265,2.1715303042644893,1.6679638655339346,1.3294560036841263,1.599515410446381,0.7646007265131313,-1.6158827738880641
2025,-1.2863971995992733,-0.8284342530716841,0.048069687158466254,1.6834552607627524,1.4283887304182998,2.538169171061948,2.4525273071087024,1.792292728372442,1.1025016326335508,1.7655228436801291,-0.9049427180666428,-2.903645739125583
2026,-2.087006592381528,-0.06168156429703314,-0.43399531474940967,1.6882485593900536,1.9999046994156742,2.2037130416292077,2.1479140920346307,1.6541418956738847,1.0705321927409535,1.371535114322638,-0.690680104489582,-0.9443616339926533
2027,-1.790219067205713,0.06515707825490671,-0.49962578869382446,0.704459249686941,2.5789610159141074,2.8655646198450717,2.3066736937478627,1.401836210847074,1.5123873962980536,1.520260543203951,0.1728909940971479,-1.6195525931061556
2028,-2.1096480469384713,-1.1929417223663814,-0.04485808055662176,2.1942911109821948,2.098227512878062,2.427683298138052,2.7326666970014744,1.748249878507754,1.1012971999535692,2.050199611054039,-0.18322589588531593,-2.5691382655456483
2029,-2.6166366761693682,-1.8740643019131744,-0.40021868811139966,0.9926866019494905,2.5912146980864916,2.4863380667147235,2.074225332056326,1.8047170541652584,0.8167669338609113,1.4641474000737917,-1.2381312231803614,-2.479029918817688
2030,-2.6509748485571505,-1.6061425666026052,-0.31426743388519873,1.1941065944504294,2.6831963001088788,3.056088428298849,2.639836617698447,1.9776066353221131,1.400111753062429,2.007468579926193,0.13561349390112554,-1.9447249282881487
2031,-2.7320086091255704,-2.3821156095261324,0.8823844922737646,1.7089771570837349,3.0070244174147907,2.1558506716891492,1.9367389509768023,1.6523267263530803,0.8882886391665554,1.8709036631137026,0.9556374050832358,-1.2903813099424386
2032,-1.1783726856709889,-1.0851944262968776,0.6413478463388067,1.7308377830586485,2.479095917288506,2.512313050443447,2.4091447951595963,1.6205447187893496,1.6616976353050532,1.2843432872329346,-1.1025539448591075,-1.0596929291683506
2033,-1.290057301719112,-0.23370499045457288,-0.16415585665692922,1.873782620624141,2.3534283783589034,3.0795873756949996,2.5330953843144437,1.9743723939155544,1.307746097693618,1.798299566667597,-1.1682691314886813,-2.3765136295805154
2034,-1.950310756084209,0.0007389485789843933,-0.5067556604834876,0.8552973510940719,2.125755749765113,2.847845439932151,2.2060155595923865,1.5408671645681793,1.2116499800676397,0.8430482172580163,-0.11722981446227433,-1.6958226362733893
2035,-1.350033297178801,-0.8372829594169585,-0.7349359464281394,1.4122349505442349,2.3947616991277703,1.7438444634429453,2.359131822292422,1.5701397334652998,1.529623238649626,1.1805975282055112,-1.6138738716892207,-2.0755425212880816
2036,-1.3680656896099948,-1.4040261775009544,-0.9936480990884117,0.7011965846483935,2.93317342126147,2.8217614522202092,2.478321325142335,1.50471138451945,1.381207897422078,1.4960361610543293,-0.6275907069611101,-1.741927709758792
2037,-2.222703086068715,-1.8617189373957068,-0.8557705361457946,1.2556669463200518,2.5160738853755498,2.6165614196637716,2.2988833973165805,1.5214275903306327,1.2302807464174559,1.3427918521476776,0.365248387783312,-1.4296742180130553
2038,-2.258989737033986,-1.8163650707240426,-0.39097833790767206,1.070115606095592,1.5627727786821541,2.436197289033497,2.4035769848115427,2.246430481068269,1.270973096199939,1.7294355877630125,0.9340435375148437,-0.6178333887962312
2039,0.06581506073013088,-0.7735940748698612,-1.0538635143507438,1.5257267301235933,2.628622032946339,3.12572198578208,2.6013502681718186,0.9574224318632314,1.5041410932775638,1.5054979182096229,0.6756396972701565,-0.2752492443388808
2040,-1.8494634223499635,-2.0587124144189,-1.6732572756036057,1.7520134051588105,2.958795690660868,2.5419154540531492,2.043820263055747,1.5690941929555795,1.3118375826865503,1.904409592478693,-0.07100017355380132,-0.9037008658768226
2041,-1.475767450743908,-0.9946795334514265,-0.02415145950191611,-0.07490645441669543,2.1782685796477255,2.7452005983997845,2.908804827377098,1.7843290539587318,0.9596946305018064,1.3502954818858754,0.011459003959247423,-2.6711412455818735
2042,-1.1460060031302108,-1.5019228446882738,-1.232925583276555,1.729265037700503,2.7431873065335695,2.887864091176629,2.0268282922912286,1.4560459699089099,1.2163266978255902,1.9507501210785851,-0.22242670981583215,-0.9346320025734265
2043,-1.5507636696946632,-1.9245770651066696,-0.7173773684964752,1.2452066033658038,2.8167929194901653,2.5191344196649954,2.193675893446651,1.3136531173761516,1.211030176825145,2.107747728210593,1.0160021292478498,-1.508773665932428
2044,-2.1742133959574996,-1.265274523898045,-0.037055186677984665,1.4799542797844485,2.0019934284629324,2.236742867298389,2.2779470165654705,1.2452545687196774,1.3296280660772706,1.7489637224981036,0.5287888856277635,-0.2826543952113313
2045,-1.3431414938771185,-1.7009996418298152,-0.7505817136113276,1.2117884160532344,2.1610455649728277,2.2526341985748193,2.5071094111454295,1.6684387113034425,1.4398630735960791,1.7904559784380372,0.18439223890407,-2.1261623051086316
2046,-1.725694214291767,-0.665320792098928,-1.004444237419256,1.3741790720771965,2.912809625466268,2.8426940986790967,2.70482813024586,1.7422833617282687,1.5975547186383627,1.5102554369592254,-0.8999095319929741,-0.6899110660032185
2047,-1.5660788210342114,-2.0342496015977773,-0.47484851217594776,0.3750409682374686,2.4026212527480966,2.7447383188232672,1.9222205769017242,1.5813361621122017,1.2773981369768836,1.4394126964736669,-0.6097274735151818,-0.8783795950732131
