year,1,2,3,4,5,6,7,8,9,10,11,12
1981,9.045880626348881e-07,12.570757192366901,2.3005372869208398e-06,0.26711681332447723,2.8516749901966514,54.270452936371996,195.26239073745828,408.23970448176163,347.3102752213983,46.66861271105853,9.52104975802351e-07,1.5308794465789655e-06
1982,1.919496899028649e-06,5.73698458625978e-07,1.1813661187262593e-06,7.851793672824489e-07,0.004601209852024385,60.57454489772601,284.2097453593521,435.8523628010937,335.300850637591,166.50894574604752,2.1871053581367915e-06,1.9412177714623533e-06
1983,7.838672649352568e-07,7.035183522912779e-07,1.038712551002093e-06,9.002353956609634,2.55654721553634,110.73425511495594,236.2986630960818,563.4664822122514,292.2493208144056,146.32946470377075,1.6409778732019382,2.301719146457461e-06
1984,1.1309945088745754,1.6373879834747513e-06,2.2286975896182527e-06,2.8409524581232184e-06,5.574682265127026,78.76627150298019,174.42355319527329,313.2405130622284,167.70475607681536,128.64575216779346,2.337719869109285e-06,7.765060697639795e-07
1985,1.2497300104929205e-06,8.216948565767282e-07,1.504822713435929e-06,1.2885949718338604e-06,4.653369361761432,30.884103785298137,205.88008265574163,209.30257547580194,144.34283946490788,125.18800899852893,1.920518514788371e-06,1.0274838571623221e-06
1986,1.6973989961206554e-06,1.925298657923191e-06,1.2305129581630002e-06,1.4971459251908086e-06,37.28107281727148,135.03448686316983,382.7666100193181,369.71773759242853,271.1237818189576,72.74831123929428,0.4398919424853315,1.7281923622084907e-06
1987,2.037644099980932e-07,1.1551646893934405e-06,1.8674032560521923e-06,2.285515516879758e-06,12.90726735667766,49.46504366769241,219.3026112717076,358.40215816007117,315.85420026842803,59.55809141469614,0.010639690520812243,1.733419120455372e-06
1988,6.010005968929647e-07,2.113211389179957e-06,2.2442355316391963e-06,6.01645367204574e-07,0.0485055888985975,13.358325863130123,205.33601110516213,159.8129917988171,316.5365682853427,30.04305648014902,17.264330403804927,1.11918546453434e-06
1989,1.68147662424058e-06,8.016345594944068e-07,1.0645289840025748e-06,2.4233698343919823,10.65527131271347,25.04012699408138,188.11323324404313,257.1181424293218,300.86642981176266,93.3923514287979,8.792198170008357,8.074762000294558e-07
1990,1.0968118629615383e-06,3.91645710801396e-07,8.686637970941529e-07,5.74580051214252e-07,6.432733557337958,18.312376353932024,266.2161942413325,325.42663506071335,331.94767349460164,39.511507415620905,24.041244247259645,1.9763919349313614e-06
1991,1.74179386994464e-06,1.4602196452811868e-06,2.0932449540510557e-06,1.5453707770135375e-06,4.2303803912432425,85.76933340987176,213.41799359591727,342.0903106650175,278.31279283711746,56.56463899695285,2.6208538511498267e-06,1.8002348039170884e-06
1992,1.4393956137900859e-06,1.7806962625679544e-06,1.0804688604086563e-06,1.5413734813182167e-06,0.012383367819438093,46.94273708629943,299.1583145594425,334.321981066405,117.21842211240417,59.02967734468892,9.83442766003033,1.0140441825018417e-06
1993,1.206218251370995e-06,1.4026694989820668e-06,2.4153142474276022e-06,2.3394642243750455e-06,0.30452163995928444,173.9905029274151,106.86274233465444,296.3029565971762,302.6810849421353,94.56825040575711,0.08556546278579386,1.8287245079251974e-06
1994,1.5785084408038746e-06,1.5124690228851202e-06,1.164956914698877e-06,4.5897244412958e-07,9.983308366151805,78.12423735569973,190.8576449265171,318.2981339098119,345.956576806177,83.03867607770567,0.09841710015456316,7.004022785352559e-07
1995,1.7247684157791791e-06,1.1220334873836083e-06,1.908596787468406e-06,1.7427780498047302e-06,2.129838220462419,72.26457386783323,282.4088853487881,315.9680406450493,263.0021514547372,48.841609494991694,45.27717658890556,1.003512548612036e-06
1996,1.2467610166681016e-06,1.1529322060853309e-06,1.1285644355759264e-06,1.400551603231986e-06,0.06303882884549274,37.221296429740235,227.7231071809554,293.690655590586,288.58855275885156,54.49873890248517,0.6386950673686068,2.130382033735988e-06
