day,mean,min,max,var
1,0.3555262913858582,0.05553878854834134,0.9296681325620864,evspsbl
2,0.3469975529914719,0.054097897924900905,0.8975343080580297,evspsbl
3,0.3333430715700413,0.04814158693257613,0.880743611450105,evspsbl
4,0.3254377386868525,0.051713959685002704,0.8766277044068421,evspsbl
5,0.3205563671262294,0.06573546913924275,0.8646004340489013,evspsbl
6,0.30829276405378864,0.051176562811240355,0.8129987106019546,evspsbl
7,0.2993327512199505,0.042804894770583246,0.7121121201115249,evspsbl
8,0.2940795756130637,0.048812346159525274,0.7208063133637469,evspsbl
9,0.2874754380885998,0.04665440796652407,0.6967323887555145,evspsbl
10,0.27822027247635267,0.05338493244244581,0.7127624850719618,evspsbl
11,0.26874934138113304,0.060401823532199965,0.6734044571920864,evspsbl
12,0.2597519411336128,0.04458676194334133,0.6837221026542195,evspsbl
13,0.248885824111932,0.044708226512637006,0.6478574105424267,evspsbl
14,0.24608405822015797,0.03739617787238048,0.6012792858094927,evspsbl
15,0.252193644565026,0.05199024235384716,0.5840797451635421,evspsbl
16,0.2433009218880523,0.041317460911370965,0.5745784669283592,evspsbl
17,0.23600536910712283,0.038899124098619196,0.5425970079334906,evspsbl
18,0.23335700159459258,0.04249437873921215,0.5404576425869377,evspsbl
19,0.23110365322221577,0.05445246914336258,0.5372022598297793,evspsbl
20,0.22095618621945576,0.04849965243568148,0.5227742224782705,evspsbl
21,0.21690105752718233,0.03897392040921444,0.5220558682815075,evspsbl
22,0.2166856342595386,0.04153015873659689,0.5395226961178331,evspsbl
23,0.20853476086401457,0.03602086705537456,0.49821617717062305,evspsbl
24,0.20563185570128398,0.039902643321508016,0.506960932484059,evspsbl
25,0.20064649652204597,0.04795508766772791,0.517779393624333,evspsbl
26,0.20061466205092407,0.04947886583859655,0.5234212043451665,evspsbl
27,0.20055628773485298,0.03682699176892772,0.5115660233696036,evspsbl
28,0.19936559264770473,0.051528386417863135,0.5297845127463016,evspsbl
29,0.193831747752198,0.04522050850654393,0.5037167137573875,evspsbl
30,0.18512474955852018,0.03722041982584413,0.4838245978097806,evspsbl
31,0.18270602970096234,0.027141251351609868,0.4580723108216036,evspsbl
32,0.1784010641158739,0.03011608711475844,0.4079128877375539,evspsbl
33,0.1766689759040854,0.04681096135129057,0.3930800418739383,evspsbl
34,0.17545508969181262,0.05405140559917707,0.4145486337424882,evspsbl
35,0.173247642297295,0.05244084800860037,0.4102750359750968,evspsbl
36,0.1694749264013258,0.05325775286936735,0.38697300352032726,evspsbl
37,0.1701136152694631,0.05343910387689007,0.3804020334448037,evspsbl
38,0.16605007219825924,0.047493266040354726,0.3931595486964521,evspsbl
39,0.16471735047170324,0.048548879325373266,0.3634591171892506,evspsbl
40,0.15846963666431316,0.03576968097756191,0.34197659267451674,evspsbl
41,0.15495138505753436,0.050557259144842666,0.3569915056012282,evspsbl
42,0.1570616073364809,0.047413987697378444,0.3394306259804719,evspsbl
43,0.1523239732309967,0.03791086226400367,0.32995566231595613,evspsbl
44,0.14826113926749873,0.05577646609814611,0.31526984543675,evspsbl
45,0.1494658625148598,0.04835325401812238,0.3041809387812486,evspsbl
46,0.13884998082182945,0.05563157946720693,0.27299373420324524,evspsbl
47,0.14481384250350768,0.04137548003070489,0.36796124461190083,evspsbl
48,0.13958084727024866,0.033594234966229375,0.30550676293852946,evspsbl
49,0.13415674256756616,0.04486480336654487,0.27813286949500304,evspsbl
50,0.13738197738318148,0.052055412048598954,0.2862125788816722,evspsbl
51,0.13264922097333248,0.042989326832969035,0.30925744605879346,evspsbl
52,0.1320252280654258,0.04307274800354105,0.3031706779936878,evspsbl
53,0.13112007006166157,0.04249779918707135,0.2683693880448093,evspsbl
54,0.13082442541454617,0.047032771160290726,0.25915329455577,evspsbl
55,0.12958557341670154,0.03748300805104134,0.2813933272648005,evspsbl
56,0.13046958309875617,0.04317890494501469,0.2837469507401948,evspsbl
57,0.12737109017319706,0.05083175591759212,0.26159728394998427,evspsbl
58,0.12102031396007705,0.04453914586763369,0.24906328734405792,evspsbl
59,0.11812152534399499,0.031660999798144754,0.251343126513758,evspsbl
60,0.12329929442966417,0.033390925486329236,0.2882823931306644,evspsbl
61,0.12120380384499653,0.04712807449917069,0.2891815700538551,evspsbl
62,0.11689238505259386,0.037329618555088505,0.23140564573404934,evspsbl
