year,1,2,3,4,5,6,7,8,9,10,11,12
1981,33.55241484671613,34.85651017042629,37.36517622393403,38.256909362644656,37.675205122161664,35.79073457658294,31.416259749246855,29.561459924510512,30.10185230979236,31.24724679564452,32.744094415389924,31.43305174165699
1982,32.77486878460303,35.181206140438874,36.508013297171736,37.75384275202613,38.50559227677212,33.77891541322774,29.531119066834528,29.555028132399535,29.228811536544455,31.791270693956818,32.595026561751986,32.55946719673854
1983,33.758165589045774,35.70370805255877,38.6586166508579,37.523845570860736,36.75959172854985,30.2466965481454,29.849089225136705,29.682722610639008,29.936908942382008,30.885015752022113,32.950079737789274,30.5900211599961
1984,33.6531932988597,36.16245592526731,38.716743978935355,38.18668626760603,37.30470261017468,35.66878051309403,32.33494451424378,30.077742268798616,29.981986363494975,30.932918239241143,33.10185340646589,32.7054175730666
1985,33.63641003971905,36.212530988003934,37.59747005121168,38.38631928350349,37.462490224134505,34.889943091647666,30.12049505050321,28.974019126976668,29.571097078219303,30.80940866975187,32.532396045432876,33.22364993344066
1986,33.263668443410296,34.96457225736766,36.25573627102041,37.971285726827674,36.997604876892154,35.098833347471626,30.879762252395082,29.208165895999635,29.90363744430744,31.077462861977995,32.783736254631584,32.59628908486706
1987,32.88747070235266,36.25888360281878,37.64778976732949,38.14734032948723,38.233783632758325,33.975628039654254,31.352067153764757,30.144889480351257,30.148237531251773,30.013137407325825,32.527394202780116,32.57752121655038
1988,35.00131638146349,36.97864589589687,39.10482188858901,37.987881935588135,38.15886716192378,35.46653506321937,30.034063287970366,29.096032474002552,29.540792570086847,31.662807542380193,32.08921870027303,31.612053582217346
1989,31.06398723314041,37.200720200121864,37.950654893902495,38.16258909409089,36.60533654003025,34.374274625064096,29.261598491580234,28.968184825042368,30.31950318411311,31.535852548696578,32.927321556684,32.72784852832733
1990,31.739756297654232,35.3857308831441,38.55398704704107,38.79416144284857,37.7676464630823,35.290810168301995,30.89700696740422,29.64424317806415,30.090805228370865,30.87178079362906,33.07113078555715,32.1941719665289
1991,30.448895393090012,35.11902281506932,37.676908360884006,37.827797558703,37.6214172287174,33.89415033375881,30.840401288127858,29.29961578245455,29.877256968329608,31.725272712528156,33.47512543333889,31.958545066429608
1992,33.03370981525599,33.70590438933996,37.63676557572643,38.146024773340805,36.787270954647006,34.1909902530315,29.376936304650766,28.904953335605562,29.466955097092402,29.199678365536,31.838973114447633,32.244551108713964
1993,33.24777844359669,36.25410910715218,36.88921893989522,37.49395359990499,36.98614872604392,34.01373662006834,30.811551374537224,29.99312388699407,30.02843441306486,31.563030060326305,32.68897923065408,31.834238703862905
1994,31.86621314697429,36.38985649219294,36.90109330963859,38.20548424539854,37.83271514471022,34.77360179338561,30.92341999872844,29.13511884706397,29.479912964243347,30.441212678137653,32.12481721904154,33.92299888770385
1995,32.6326915537245,36.01398847911146,37.017783973439016,38.56750313190553,37.688355120535185,34.697843845791006,29.73285618127006,29.739496253094828,30.133432259788815,30.352300754152584,32.92338223372875,33.5366809830391
1996,34.445340800194906,36.2940657098773,37.26717477804517,38.620004862899386,38.97736824070692,36.52874784945156,33.06891144498902,30.69046458748539,30.239898115582335,31.842120235721396,32.846140934988426,33.71794464762852
1997,34.412311141765166,36.88230982050423,38.84240244150995,39.55960514805288,38.363482624371926,36.170161942718636,31.702864720593517,29.601272809178408,30.44670079708801,30.54778405062354,33.06583233399239,33.94269759887498
