day,mean,min,max,var
1,31.549932534135376,25.830433057785108,35.489444683677554,tasmax
2,31.437504899397254,24.72388055399685,36.48556594347767,tasmax
3,31.438085810284438,26.289284544454453,35.54199069657681,tasmax
4,31.223187824106176,26.433703837491663,34.18027485071503,tasmax
5,31.01637016540671,25.84626558063905,34.39269017564493,tasmax
6,31.285289853524127,26.15603947101335,35.73272855676756,tasmax
7,31.57924651134633,26.625578248461064,36.15336076175887,tasmax
8,31.61184177048484,26.447797902204837,35.713561807757785,tasmax
9,31.68872966453882,25.965415783926794,35.518649376215954,tasmax
10,32.00187760142487,29.05544113246732,35.25073355810641,tasmax
11,32.253823382010225,27.123258187900934,35.89293238730436,tasmax
12,32.513766812504706,28.033453008087573,35.68242902851973,tasmax
13,32.59819650093133,27.715506884461664,35.60232212672108,tasmax
14,32.493665851820815,27.510640525411652,36.098340685104006,tasmax
15,32.158765346322554,27.71288469311679,35.39959708275176,tasmax
16,32.02199967615703,28.28090428540757,35.17232212346675,tasmax
17,32.03721107062727,27.467927420948353,35.15259308870307,tasmax
18,31.799428181351644,28.406248350505642,34.48987056554442,tasmax
19,31.517346983480884,28.518704737206434,34.177126092767615,tasmax
20,31.824993510263628,25.378952087416415,34.653380969901164,tasmax
21,32.11584499142415,26.30931070207904,35.31963820687604,tasmax
22,32.27871903182031,26.17101436747914,36.36276948015012,tasmax
23,32.21058876155752,26.607243437939434,37.2245199095027,tasmax
24,32.32190182191632,26.746798804127998,37.35127724335196,tasmax
25,32.61433059136548,28.40046509815202,37.51759990100672,tasmax
26,32.76914701903164,28.646106977246873,36.73377498561293,tasmax
27,32.818058419889034,26.770453304747125,37.105451021248534,tasmax
28,32.84052423332897,27.09371887558971,37.62026669506123,tasmax
29,32.99745081634199,29.269000361786635,38.092178008398136,tasmax
30,33.154159279216906,28.9892839717095,39.24112046823196,tasmax
31,33.026027795771434,26.626665743311367,38.84385564721095,tasmax
32,32.662112493898384,26.961070866796852,37.9326089975217,tasmax
33,32.63624883531116,27.44775378111433,37.19722768731294,tasmax
34,33.081774547434186,28.874200463774727,37.31002722666985,tasmax
35,33.510171482440064,29.25322377404075,36.04051577059788,tasmax
36,33.679079942394694,28.18967455328537,36.37222662022393,tasmax
37,33.67543139391776,27.477618263967866,37.23477492330747,tasmax
38,33.78094546746689,28.16790951303101,36.442081054098466,tasmax
39,34.0195378744997,29.77903682519066,36.13497733369546,tasmax
40,34.482874213895926,30.033517497968543,37.96397438192061,tasmax
41,34.670069799268795,30.46285849213232,39.3166482779149,tasmax
42,34.84772990960533,30.915295275391962,38.645482045336394,tasmax
43,34.853406751434946,31.331669300951766,38.04623521738421,tasmax
44,34.55692121146714,31.289610973165896,37.49666370739362,tasmax
45,34.249857404506386,30.627823856514308,37.53825111678033,tasmax
46,34.16147143153162,29.261149985923154,37.65963848651788,tasmax
47,34.44183002807402,28.34597475744714,38.07239830761212,tasmax
48,34.695961750142665,29.446988942986174,38.82942671021471,tasmax
49,34.91814940397994,30.151833140428185,39.62783007290973,tasmax
50,34.967132648205705,30.904708710252457,38.885436566040745,tasmax
51,35.08215186234437,30.570292076145,39.78181284953764,tasmax
52,35.37426802052566,29.061037991751814,39.27600300287081,tasmax
53,35.7259149232261,29.521602186393032,39.83267090476904,tasmax
54,35.97340656189093,31.293432166826637,40.58217728873855,tasmax
55,36.119863107807,32.41762110202729,40.29595292519589,tasmax
56,36.185147790541365,32.12122794362685,40.297550937570314,tasmax
57,36.23130207488993,30.866081858004197,40.36076337888324,tasmax
58,36.00801249336233,30.974294994931963,40.08698221203432,tasmax
59,35.65663985768454,31.830288507140352,40.0376966837855,tasmax
60,35.47682081786287,28.790907277112577,40.07579730750829,tasmax
61,35.27724728830119,26.563864843865435,39.95824892679968,tasmax
62,35.300189808994496,27.67353736325397,39.11800300543301,tasmax
63,35.56931728473811,29.442757868254926,38.97262751976457,tasmax
64,36.13348354829556,31.91585389357154,40.06505907789184,tasmax
65,36.636121461777854,33.112688204721074,40.61574799708353,tasmax
66,36.65041037487745,31.097567491318276,40.363212135556225,tasmax
67,36.57970261450898,33.12601511770562,39.69641138881282,tasmax
68,36.72005639753899,31.724838895029183,39.5715276740341,tasmax
69,36.742065181588046,30.776701611597776,39.783483390591606,tasmax
70,36.47691832918196,30.976322631529786,40.92480024457473,tasmax
71,36.37432899953857,30.817878644246772,41.257178141699946,tasmax
72,36.59240888429453,31.900980226984696,41.2271590960533,tasmax
73,36.829281177893904,32.03965880269662,40.84874111543785,tasmax
74,36.99975086565665,32.38070424009869,40.83275574283558,tasmax
75,37.272282375956564,32.48767879051642,41.829116836593975,tasmax
76,37.240212333809744,33.191488162422814,40.87749732076945,tasmax
77,37.22656503323707,32.96883972115519,40.718118202330196,tasmax
78,37.504861561597735,33.992711541584015,40.927313402723186,tasmax
79,37.44893854438836,32.65722872019387,40.76454369069637,tasmax
80,37.36551783539858,32.373418329623696,40.95896345973586,tasmax
81,37.16341377567637,33.05723822865125,39.902943963744455,tasmax
82,37.030662917375665,31.985790444700402,40.58576311752876,tasmax
83,37.01856064734177,31.678582318673215,41.422896499569674,tasmax
84,37.10245293758859,32.99510356387143,41.74263915593905,tasmax
85,37.41312642219494,33.20828508140579,41.55873313151017,tasmax
86,37.69266805614702,31.925917924250005,41.29087896186212,tasmax
87,38.05439644614297,33.186024744410126,41.26125498195159,tasmax
88,38.108004983281425,32.970789713007335,41.50868073050494,tasmax
89,37.8175676469596,31.055795089788894,41.340829377499716,tasmax
90,37.624622048994304,29.68139990743658,40.83493587060464,tasmax
91,37.82839956733425,32.49530081711446,40.930547343646325,tasmax
92,37.8798190821791,33.710445254373376,40.979581280839916,tasmax
93,37.85982154400513,34.011409957889015,40.833955734860936,tasmax
94,38.151108548212314,34.49848620148682,42.18529906329879,tasmax
95,38.56005664770514,34.74564437542173,42.39113883769005,tasmax
96,38.92383147190053,36.46099860756053,41.60350215689043,tasmax
97,39.011823817375905,36.35726665455847,41.2958031190572,tasmax
98,38.88281844559348,33.864109349283915,41.67572272319693,tasmax
99,38.73289414158389,34.35047465434754,41.78448935193781,tasmax
100,38.89217845164777,35.72629145701375,42.10465588109745,tasmax
101,38.86631740373114,34.92911568887776,41.46396257695059,tasmax
102,38.59915954313637,34.980439149010884,41.61435639430077,tasmax
103,38.61552542539552,35.642292573271405,41.724933801540345,tasmax
104,38.745643862640335,35.75271719255978,41.222556303489625,tasmax
105,38.707582285341395,35.08775372687172,42.051549458426955,tasmax
106,38.696240747856,34.13581475340717,42.0949172320931,tasmax
107,38.855044142640075,34.829637220630005,41.70663477269284,tasmax
108,39.28154565253971,35.605711813052864,42.09233438549735,tasmax
109,39.41060508012992,35.9058434455922,42.06829737142266,tasmax
110,39.157985437164946,35.2422343204971,41.43596344234789,tasmax
111,39.133361621991575,35.94529306706684,42.1373153857308,tasmax
112,39.1689913541703,36.15148957944682,42.12571369632483,tasmax
113,39.24250016511392,36.01381516009817,41.998998400258365,tasmax
114,39.25579431506785,36.31191889172552,41.58980770383069,tasmax
115,39.43190783397424,37.726406114547835,41.25939640269528,tasmax
116,39.516939350249736,37.663905653594824,41.891396263520264,tasmax
117,39.37308004838868,36.98171864781789,41.77551507439441,tasmax
118,39.24600305368022,37.675701671784395,41.35390007033693,tasmax
119,39.088468320170264,36.63330541262168,41.39107397393864,tasmax
120,39.06108744856406,36.67595894131532,41.297468216381205,tasmax
121,39.05005852048758,37.11103751108542,40.692743687222304,tasmax
122,38.8896269819026,36.554330180794466,40.92576303895336,tasmax
123,38.71133665605183,35.446172129154256,40.640239175198694,tasmax
124,38.926398153374784,35.30038904896213,40.756573601607236,tasmax
125,39.10852148233956,37.20930282104036,41.02040003141733,tasmax
126,39.00765490662655,34.66614650583144,41.25564462236976,tasmax
127,39.08135347483358,34.31119121034902,40.812415279079396,tasmax
128,39.24099611944333,36.58427993769476,41.78929535470469,tasmax
129,39.325358915465955,36.95855096804986,41.74794113516788,tasmax
130,39.41305906413918,36.40705633910514,41.66781715967878,tasmax
131,39.28173004869992,34.44846291830921,41.883265265752115,tasmax
132,39.41540519216089,33.48944366941193,42.46058569567595,tasmax
133,39.415729416358246,34.24535096987191,42.24186629208479,tasmax
134,39.26919349701355,34.32630265072786,41.59143802949889,tasmax
135,39.186486655647315,35.59897376158754,41.75947934232658,tasmax
136,39.1557472747242,36.35835625201908,41.62749301180798,tasmax
137,39.05154220925444,35.14015610882711,42.594156476126685,tasmax
138,38.93622577242777,36.411926164046484,42.560174779323894,tasmax
139,38.97193754993275,35.45785561663292,41.51169949214106,tasmax
140,38.791108661774494,36.046566560839594,41.53144163549402,tasmax
141,38.630054997188495,34.775321048715114,40.96651300868777,tasmax
142,38.79467527811668,35.23284773383801,42.089976045476774,tasmax
143,38.76076727279475,35.21223711471846,40.95558129576153,tasmax
144,38.73979365184866,34.77510401940893,41.042053407776315,tasmax
145,38.91734960839288,35.66750888297913,42.579540486287485,tasmax
146,38.97877188299007,35.96237888227178,41.92594720453484,tasmax
147,39.01047255007209,36.79734396562944,41.30864517564889,tasmax
148,38.68604031325063,33.909488188300884,41.91386044464751,tasmax
149,38.695235469795655,35.414846051448336,41.432914406929264,tasmax
150,38.586132021641426,35.32411632589375,42.164829044874146,tasmax
151,38.67618083891534,35.390561921959375,40.80132250544304,tasmax
152,38.306377375824795,33.82887779991705,40.848235273445624,tasmax
153,37.73212226245672,35.01990809733761,40.13907740510605,tasmax
154,37.96963537819871,34.34566693244861,40.22074581274658,tasmax
155,37.650029244145024,34.183756788157226,39.92359991658866,tasmax
156,37.76103531716048,34.463619253868494,40.10099520370712,tasmax
157,37.64106959598343,33.47971443867676,40.92794389455996,tasmax
158,37.59670160621333,31.90241856983004,40.01610484613529,tasmax
