year,1,2,3,4,5,6,7,8,9,10,11,12
2021,8.869723150427419,6.44179959191523,6.018653937881251,7.4079204372082215,11.893561594793036,46.91705277174121,71.40035151986436,83.34815842085584,103.11247809720587,71.31720577454347,33.48094653008094,14.409690515448313
2022,9.171692001034586,6.188937604848999,7.131298483696667,5.997586283797885,7.757285149693397,41.93397940449267,61.95500309118562,85.62091069489722,94.38548760846152,69.06911426568062,28.614922383770118,14.125922470301944
2023,8.76123987179382,5.703334336432049,6.265762377404807,6.340313054820924,6.195949075785387,12.023605262287086,35.05705482877877,79.87771508448833,82.54767633844101,54.146196912155155,19.603983831760367,11.04449855275639
2024,8.291751395716537,5.880481963488765,5.764984153204584,5.411654444461691,7.466266041579832,18.689971825254524,56.69277198433351,88.87810635218804,109.22775583164746,75.22556757630986,34.11462324980393,15.018012040211504
2025,8.698416913156148,6.999752602237941,6.864152685953569,6.8814708254339045,11.391739125273851,31.87452699526532,66.16393692900532,93.91684658766414,97.8659096215294,71.93487444447838,38.141173520497844,15.997193377570394
2026,9.840122025266364,6.677257376538224,7.08396999060147,6.518107707323598,8.12474222105341,26.220753753083923,40.62798326493116,79.2707120453028,95.66369207589327,76.75072115917008,34.98749679911235,16.449136952700872
2027,9.361517648069718,6.866790375187032,6.779141890848052,6.184732022779336,6.415195327370472,26.98914716438112,47.84861459922713,91.57964709793578,94.66753704411941,71.86806611332076,30.643613869915395,14.608726865047721
2028,8.831666023196997,6.722440648851539,6.538742390677336,6.332005491924065,7.926882654892399,18.40318283292951,48.90739769286639,83.63605635142537,112.28284060872618,78.60097405930871,35.86337533394596,15.046021986995411
2029,10.160758618817463,6.8011124174881346,6.788659127796691,6.129453435353069,7.688121840122322,40.586275437773466,50.26672640424986,78.12367782672543,110.45941323526311,78.77954828032249,36.666630638867574,15.426047845561332
2030,9.936063767495888,6.57060889204773,7.5892210071488995,6.092093448500209,16.68775242983091,40.00891730597867,49.72194402176233,79.18182079837138,89.495409865001,67.806137276542,27.29371712505675,14.519683038792968
2031,8.880608980599822,5.772849366334023,7.498386006357507,6.521326809605352,5.94942243703872,35.775490892111115,56.36006804321758,86.60662598848737,101.59680918687393,82.46761854766571,37.566576237898886,18.392838030133294
2032,9.705849285609698,6.88413898383249,7.093794417982306,8.488936631494017,8.393304678086615,19.32869433764002,42.9577964880501,85.62400272529484,100.40870717106804,65.18571914779587,28.00878545875554,13.532232129605124
2033,8.736728355331225,6.364219509370366,6.343948820977223,5.927841327803215,6.2416297467009105,11.167638398110618,35.915885268519354,94.47105129823983,102.50904345429998,97.4119198609582,46.93040815544466,21.322649033850265
2034,11.677454591520894,7.291806473750029,6.881242482623477,6.288265280127049,7.910168111609612,16.695480718034805,34.615290327317915,84.0176687835957,86.04893332517483,61.5566863250422,26.66053039714613,12.20419160680409
2035,9.152058842237514,7.170236801310256,6.081185842254937,6.117165854484646,5.926240032937918,38.10245242663045,62.35901466574001,88.38563072589587,96.6596035110604,69.9315442122516,33.64073272817365,14.75811298315778
2036,8.403241197261183,7.399690594307193,8.170149715442326,6.403756469310761,8.694461727300789,18.77873294667643,53.706766472211996,70.41692037322802,69.47720537596932,70.39576633524602,30.363245127639527,15.445457154906457
2037,7.8881950779487395,6.7426429176706435,6.779176887510996,5.754355829260254,5.773867683279871,11.908165586723241,41.31854960739968,82.11128369702003,91.48820339921194,65.64225361496116,29.657947302501427,12.887319067547445
2038,9.1549321279063,5.956508256366254,6.8293775246119965,6.175593388128965,8.508286669809342,30.33601234460651,56.01202542736178,87.08817279640476,88.69218707497002,53.64172946144927,23.51884693713369,10.45554658108232
2039,7.899394219398916,6.6947785309420285,6.9478951538067015,6.15975637509403,9.519014668938574,10.082584650279147,45.12612145074282,79.7064342357664,97.6195908825186,67.92360472659975,28.566992930271578,12.206250840591359
2040,9.189087549631873,6.909432099806104,6.749247995093424,5.88161220980996,9.821186020524049,15.051881658690288,38.65933358958237,81.04512694233776,87.055260271603,63.52659313141484,28.67154785231542,13.376953844198065
2041,8.754699126835618,7.396628936251881,7.07490629987562,5.808766390662061,6.948684525701783,16.906355458355147,36.17955115511213,92.91159580202246,80.25929083562974,61.668241274690345,29.07497299768371,14.07614161503572
2042,7.619586955114115,6.5149584531241045,7.254699271948909,7.2732439573009655,10.624738148280592,53.94229622814007,50.86594002132386,78.71472037318198,101.98597128262739,69.83556558176463,32.23547725011488,15.12674452096355
2043,8.698402683355466,6.7508813330286355,6.861363755924998,6.861063505574667,6.545474361550133,22.50794199012906,51.391054883444966,82.00896705391546,106.10068287688657,77.47103147285253,36.79547209054629,16.704782002385247
2044,10.196345566619565,7.124261519986744,7.1177381463813285,6.573060961054354,6.851555745485148,15.19160669025453,35.53575521440475,86.13818500356352,94.53492613243853,66.16390068420691,30.34447020584734,13.232446175433495
2045,8.926689841490173,6.774664073591299,6.535141975965273,6.20900661940011,10.273648333865674,56.89467190240545,70.1887440602436,88.57715862548912,97.10309384007472,70.95731512999483,28.973688918215025,12.984604981123669
2046,9.439824871832547,6.612931696173976,6.825928868393828,6.204910819638946,6.93930623363347,23.175145954460667,50.80411102557174,84.52634087204221,103.8744214668166,72.72183344825258,36.453655621101205,16.28188315221281
2047,8.028209238048932,7.663203472619936,7.496604313585348,6.977408401814796,18.821927817844387,29.63818915019505,53.992996467240395,76.2969176189623,87.5002807566101,62.59238728953263,26.991141182253273,13.838194443150602
2048,8.408067892041847,6.138703635179643,6.6234967949431836,5.799150411628307,7.9156930151305165,12.848293990181743,56.50806990169591,81.11396501656203,97.36703331955685,76.3841039568202,34.518957487943,13.849970115998767
2049,10.25243575821926,6.89040468050714,6.711000210523507,6.131465877348311,6.196826105093508,16.69208265465808,51.17983291075317,81.88970660184805,104.08647767195338,74.06633201818619,31.57293709503584,15.492688458660542
2050,8.84590464776045,6.75788312438762,6.911576968746341,6.271665309943446,9.042576470450951,11.032554582790787,41.00790571473823,82.32451798012075,94.0481741226947,61.95209289915161,27.191651604245976,12.373496103197445
