year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-9.69166666666667,2.0940476190476156,18.808333333333334,-9.16666666666667,3.8765151515151515,18.233333333333338
1982,0.0,-5.69166666666667,5.498809523809526,15.808333333333358,-8.59166666666667,3.933333333333332,15.53333333333333
1983,0.0,-6.69166666666667,8.177380952380954,32.05833333333336,-6.7166666666666694,9.76287878787879,34.93333333333334
1984,0.0,-16.44166666666667,2.272619047619045,20.558333333333344,-15.14166666666667,4.183333333333331,20.55833333333333
1985,0.0,-8.19166666666667,2.4035714285714254,16.808333333333355,-6.41666666666667,3.569696969696967,16.58333333333334
1986,0.0,-12.94166666666667,4.296428571428573,18.808333333333334,-12.466666666666669,5.2628787878787895,18.983333333333334
1987,0.0,-11.69166666666667,0.9988095238095205,12.058333333333335,-11.56666666666667,0.7174242424242391,11.783333333333331
1988,0.0,-10.69166666666667,-1.7273809523809558,8.808333333333334,-12.191666666666668,-1.6462121212121246,8.108333333333334
1989,0.0,-11.44166666666667,5.570238095238098,26.558333333333348,-9.91666666666667,6.433333333333336,25.933333333333344
1990,0.0,-7.19166666666667,6.058333333333335,19.308333333333344,-7.16666666666667,7.831060606060609,20.883333333333336
1991,0.0,-11.69166666666667,-0.5726190476190509,12.308333333333335,-15.516666666666671,-1.1234848484848519,12.233333333333333
1992,0.0,-11.69166666666667,2.367857142857143,22.308333333333373,-11.94166666666667,3.251515151515154,25.933333333333344
1993,0.0,-9.44166666666667,1.4869047619047624,15.308333333333376,-7.61666666666667,2.6151515151515143,18.18333333333333
1994,0.0,-16.69166666666667,0.7607142857142823,13.30833333333333,-15.96666666666667,1.4560606060606027,13.283333333333331
1995,0.0,-14.44166666666667,0.05833333333332968,12.80833333333337,-12.39166666666667,0.9106060606060566,13.258333333333331
1996,0.0,-20.94166666666667,0.6297619047619021,16.058333333333337,-18.04166666666667,2.512878787878785,18.53333333333333
1997,0.0,-8.69166666666667,1.5821428571428537,14.058333333333339,-9.36666666666667,1.6037878787878754,14.283333333333331
1998,0.0,-12.69166666666667,6.5464285714285735,22.80833333333337,-12.29166666666667,7.331060606060609,22.30833333333333
1999,0.0,-19.44166666666667,-3.6083333333333365,10.808333333333348,-18.31666666666667,-2.1575757575757604,13.008333333333336
2000,0.0,-13.19166666666667,0.24880952380952048,19.308333333333355,-13.716666666666669,2.9901515151515117,20.208333333333332
2001,0.0,-17.69166666666667,-0.44166666666667,13.05833333333335,-16.51666666666667,-0.5780303030303063,12.033333333333337
2002,0.0,-10.19166666666667,0.08214285714285383,13.558333333333344,-13.46666666666667,1.0015151515151481,16.933333333333337
2003,0.0,-10.44166666666667,4.16547619047619,19.30833333333335,-10.89166666666667,7.0469696969696995,23.13333333333334
2004,0.0,-4.69166666666667,4.3202380952380945,10.808333333333342,-4.51666666666667,5.183333333333334,17.583333333333343
2005,0.0,-10.94166666666667,5.52261904761905,18.80833333333334,-10.116666666666669,6.842424242424244,17.28333333333333
2006,0.0,-6.44166666666667,3.474999999999997,15.058333333333332,-11.366666666666669,1.30833333333333,15.208333333333332
2007,0.0,-11.69166666666667,1.8321428571428537,24.80833333333333,-10.41666666666667,2.6378787878787846,21.583333333333343
2008,0.0,-14.19166666666667,2.2249999999999965,26.808333333333344,-12.54166666666667,7.376515151515154,30.558333333333337
2009,0.0,-4.19166666666667,8.844047619047622,18.058333333333348,-8.69166666666667,3.3992424242424217,20.108333333333334
2010,0.0,-0.94166666666667,11.59404761904762,23.30833333333337,-8.94166666666667,9.092424242424245,32.108333333333334
2011,,-2.44166666666667,12.177380952380954,34.05833333333334,-10.54166666666667,1.3310606060606027,13.183333333333334
2012,,-9.94166666666667,5.665476190476193,21.308333333333366,-8.61666666666667,3.7401515151515126,18.908333333333335
2013,,-13.44166666666667,-1.1321428571428604,7.808333333333346,-8.01666666666667,10.115151515151517,24.758333333333333
2014,,-15.94166666666667,5.5583333333333345,34.80833333333337,-16.491666666666667,2.9219696969696956,22.53333333333333
2015,,-5.94166666666667,6.153571428571431,21.558333333333344,-10.19166666666667,3.9560606060606074,16.758333333333333
2016,,-5.69166666666667,7.248809523809526,25.308333333333344,-2.4416666666666695,8.467424242424245,17.80833333333333
2017,,-13.19166666666667,-2.4654761904761933,12.308333333333334,-2.4166666666666696,9.240151515151517,28.008333333333358
2018,,-15.44166666666667,1.5821428571428537,14.308333333333358,-6.941666666666669,7.478787878787881,27.008333333333336
2019,,-5.69166666666667,6.951190476190479,24.558333333333373,-7.26666666666667,6.081060606060603,22.958333333333332
2020,,-12.69166666666667,2.534523809523809,16.30833333333334,-13.966666666666669,2.9219696969696938,16.083333333333336
2021,,-2.44166666666667,9.64166666666667,24.30833333333336,-4.36666666666667,7.001515151515154,30.90833333333334
2022,,-9.44166666666667,3.736904761904763,12.808333333333358,-9.06666666666667,4.683333333333336,21.23333333333333
2023,,-8.44166666666667,5.082142857142857,14.80833333333338,-8.84166666666667,9.228787878787882,23.658333333333335
2024,,-5.44166666666667,9.40357142857143,25.80833333333336,-7.7916666666666705,3.1833333333333296,16.008333333333336
2025,,-3.69166666666667,8.677380952380954,22.558333333333334,-9.81666666666667,6.194696969696972,21.008333333333336
2026,,-10.19166666666667,9.15357142857143,23.30833333333339,-13.69166666666667,9.296969696969699,22.608333333333334
2027,,-2.44166666666667,10.320238095238098,20.558333333333355,-2.6666666666666696,8.478787878787882,20.283333333333328
2028,,-12.69166666666667,-1.2750000000000032,14.308333333333351,-13.59166666666667,2.1151515151515117,27.858333333333352
2029,,-8.94166666666667,4.355952380952384,23.30833333333337,-5.641666666666669,7.6719696969696995,25.608333333333345
2030,,-15.69166666666667,-0.5130952380952414,11.55833333333338,-9.69166666666667,1.5128787878787846,20.658333333333335
2031,,-11.44166666666667,0.6297619047619014,9.30833333333335,-8.39166666666667,5.410606060606063,20.108333333333345
2032,,-11.69166666666667,-0.06071428571428903,12.558333333333348,-1.8166666666666698,10.740151515151517,29.483333333333345
2033,,-9.44166666666667,4.832142857142858,21.558333333333337,-7.266666666666669,10.76287878787879,29.30833333333333
2034,,-7.94166666666667,8.046428571428574,21.308333333333337,-2.6416666666666697,11.990151515151517,28.708333333333332
2035,,-10.69166666666667,1.8678571428571396,13.808333333333362,-11.16666666666667,2.660606060606059,22.78333333333334
2036,,-10.69166666666667,1.8678571428571402,12.80833333333335,-9.81666666666667,4.774242424242427,22.433333333333334
2037,,-5.69166666666667,11.010714285714288,28.808333333333348,-14.14166666666667,2.944696969696967,21.708333333333343
2038,,-15.44166666666667,4.52261904761905,14.808333333333353,-12.19166666666667,5.626515151515154,27.008333333333336
2039,,-11.19166666666667,0.36785714285713955,14.558333333333334,3.13333333333333,18.342424242424247,32.38333333333333
2040,,-9.94166666666667,1.2249999999999983,15.308333333333346,-12.04166666666667,2.490151515151513,19.483333333333345
2041,,-11.69166666666667,1.9749999999999968,10.308333333333364,-8.66666666666667,9.26287878787879,34.63333333333334
2042,,-6.94166666666667,3.2011904761904786,19.30833333333334,-0.91666666666667,11.671969696969699,28.008333333333336
2043,,-5.69166666666667,8.367857142857146,22.05833333333336,-2.6416666666666697,9.649242424242427,28.45833333333334
2044,,-8.44166666666667,9.248809523809527,18.30833333333334,-8.71666666666667,6.63787878787879,21.383333333333333
2045,,-15.44166666666667,2.7011904761904746,16.808333333333348,-14.491666666666669,7.160606060606063,25.35833333333335
2046,,-6.44166666666667,6.439285714285717,36.55833333333335,-12.66666666666667,2.0128787878787846,15.80833333333334
2047,,-9.19166666666667,4.92738095238095,17.058333333333355,-11.59166666666667,4.353787878787881,16.258333333333333
2048,,-6.19166666666667,9.844047619047622,23.308333333333437,-4.64166666666667,12.865151515151517,30.208333333333332
