year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.5,0.0,0.09615384615384616,0.40000000000000036,0.0,0.32142857142857145,1.0,0.0,0.17045454545454544,0.5
1992,0.0,0.0,0.15384615384615385,0.6500000000000004,0.0,0.2261904761904762,1.0,0.0,0.3068181818181818,1.450000000000001
1993,0.0,0.0,0.1346153846153846,0.4500000000000002,0.0,0.25,0.7500000000000009,0.0,0.25,0.9500000000000011
1994,0.0,0.0,0.11538461538461539,0.25,0.0,0.20238095238095238,0.7500000000000009,0.0,0.2727272727272727,0.75
1995,0.0,0.0,0.038461538461538464,0.0,0.0,0.30952380952380953,1.0000000000000009,0.0,0.26136363636363635,0.9750000000000005
1996,0.0,0.0,0.038461538461538464,0.0,0.0,0.09523809523809523,0.2500000000000009,0.0,0.09090909090909091,0.25
1997,0.0,0.0,0.4230769230769231,1.0,0.0,0.2619047619047619,1.0,0.0,0.26136363636363635,1.0
1998,0.0,0.0,0.17307692307692307,0.6000000000000005,0.0,0.27380952380952384,0.5000000000000018,0.0,0.2159090909090909,0.9500000000000011
1999,0.0,0.0,0.3076923076923077,0.9500000000000002,0.0,0.27380952380952384,1.0,0.0,0.2727272727272727,1.0
2000,0.0,0.0,0.21153846153846154,0.75,0.0,0.25,1.0,0.0,0.26136363636363635,0.75
2001,1.0,0.0,0.28846153846153844,1.0,0.0,0.25,1.0,0.0,0.20454545454545456,0.9250000000000016
2002,0.0,0.0,0.15384615384615385,0.8000000000000007,0.0,0.19047619047619047,0.7500000000000009,0.0,0.23863636363636365,0.7250000000000005
2003,0.0,0.0,0.23076923076923078,1.0,0.0,0.16666666666666666,1.0,0.0,0.19318181818181818,0.9750000000000005
2004,0.0,0.0,0.07692307692307693,0.25,0.0,0.2619047619047619,1.0000000000000018,0.0,0.23863636363636365,0.7250000000000005
2005,0.0,0.0,0.21153846153846154,0.5,0.0,0.23809523809523808,0.5000000000000044,0.0,0.20454545454545456,0.5
2006,0.0,0.0,0.1346153846153846,0.5,0.0,0.13095238095238096,0.5000000000000009,0.0,0.022727272727272728,0.0
2007,0.0,0.0,0.11538461538461539,0.40000000000000036,0.0,0.2261904761904762,0.7500000000000009,0.0,0.23863636363636365,0.7250000000000005
2008,0.0,0.0,0.38461538461538464,1.2000000000000002,0.0,0.27380952380952384,1.0,0.0,0.36363636363636365,1.0
2009,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.0,0.1590909090909091,0.25
2010,0.25,0.0,0.3269230769230769,1.0,0.0,0.05952380952380952,1.7763568394002505e-15,0.0,0.1590909090909091,0.9500000000000011
