year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,911.299749225378,1207.8291694671889,1145.2322461144886,1006.941527180979,930.8918426266889,893.1761065234193,890.4597271607907,700.8666955229264,714.925334366111,883.7134308499807,715.8087010057741,741.5339166878811,734.9468468309075,755.1070978586977,907.5211659496472,899.1580880429105,976.3068638688502,930.1005284959608,911.1446300312828,887.6416320136433,766.2819094259296,815.7416528507404,733.6702673741788,819.6863502438944,763.023440772925,759.8044709730317,798.5658733569446,817.3500730511282,802.1529400591661,869.4171719876786,805.8799409690104,886.7321339228567,880.2722651401706,927.5127584379163,873.6677836730003,860.4761821616044,883.7666108906542,828.5589515183071,813.6141741592058,962.8926853447449,1070.0702764818368,1001.1761641439473,856.811469372212,868.5503689972804,902.2237051624088,871.5935151759936,809.066367363144,866.6468650089448,983.0716142920323,1013.5224066084113,570.3481674083129,602.0610567747511,775.268513400654,815.4476620335937,1000.5365944546502,1017.8764123000525,919.339525805986
1992,820.8325707614422,431.96724521996606,418.14355326961226,630.4788054491435,618.9469126826743,717.4506180908747,716.6411258460572,1008.715470193376,1030.7650646035117,1010.6689953573328,870.019420996641,861.0979905670788,850.5404437441711,860.9650900967479,625.3783211139873,637.5035000958203,692.4316285166519,945.1645373684748,939.6272295478313,617.2507977270549,622.2538324130184,640.8165237085161,971.701235211695,1120.5482374493631,1072.02892195798,877.3765326926057,907.5243649013211,678.2548779283918,646.394147004319,468.1510880668922,431.20339466924827,856.1420700799093,851.6935192207919,874.9683726674851,1174.0129349886713,1124.3209066771021,1044.2502362920497,930.6601184647218,930.0712697358931,1283.7982746541024,1366.1640812119317,1272.4127913112436,763.8196305992474,764.0709107683122,764.0550133580282,1153.7873437869998,1065.569643931121,1118.9920159724581,726.5317858206529,748.4803659547973,667.4405916167523,728.0929751489938,1144.4160936126286,1173.9198877930546,1289.0117691794494,1296.0252114172608,848.1236280281867
1993,973.5788307189941,728.5665643977127,760.9041583716279,807.8816217573791,797.4181243231756,548.881088035329,560.4754347833759,802.6392321016117,823.0678145427568,891.3955065247601,863.9589084948212,726.5831461853872,702.1099877416359,692.8633395625031,753.1405282607178,769.5254674302505,797.5218575099119,868.914828526197,844.8026680351306,777.3371269247948,801.8873185363207,804.5692012853763,485.650136851001,554.6769301412571,518.5194004344205,956.0650256928163,988.7193521274985,814.6031605518899,784.0124503175589,917.3248445635312,841.8588163883458,904.301323933005,865.5655807577184,899.9910086425623,783.7277944059745,758.4787061749757,1168.1814593251268,1033.61518318578,1062.8365183411624,830.3878070115725,914.4176126129911,851.7132240569327,832.8623657022997,835.5971627958685,859.4044407237841,713.1237484411536,676.8320786002377,683.2681850852641,754.5487067584834,773.2456393046228,621.470440498907,684.6103471233284,1076.2830373146148,1114.0729802291453,742.3357022268943,770.9412792679614,814.4025675235573
1994,1027.746469438076,544.3741221412319,571.766462972437,953.7152932811659,952.9744966112495,806.9202711858301,770.2902358349066,601.7825260697457,654.2705267030298,977.642283010751,901.1724442413528,820.0242460547012,835.3607163693766,839.562189741485,801.3002707184056,830.8262375421974,856.2967592837136,873.2189631094964,837.854970543259,874.5956652815008,640.4951331553204,631.9602117106795,569.6754335110714,647.3704932575566,612.9908047799677,821.630355505381,884.4126748720566,803.2529009491197,793.7859959606382,858.8497689952145,813.2647658870658,756.1177359885249,771.2044371279353,811.9238176583908,939.2008036757799,882.1561926076483,813.4622209987555,758.9028685436693,738.6003507066399,710.3334724920988,767.9249388268411,691.7428971408053,706.8388324495821,701.5025820944949,679.916699318668,733.1375076645348,672.9390517511522,678.5552854717853,916.7841204916451,956.846919840282,623.3781232063375,697.138095051493,753.6939336347414,760.3574592953855,654.2122872745847,692.0038680171326,778.9167753448584
1995,1081.3791737258434,701.8467078601002,789.0281377327808,523.3667454106121,520.3701942446587,991.4863106124919,882.841791491918,887.9400413361386,893.8793508878591,913.369579187574,902.7764925735604,611.7958347558333,626.573759047928,649.8471903610857,825.6493273334597,807.749095205472,871.1167220082531,786.7832578510802,820.8607063220409,673.2517289140989,852.5878819637958,864.2879837401969,1002.4042050401968,1142.772722192991,1015.9917401836999,1016.6230529002537,1037.8673810140779,891.4850783659373,841.2583425700253,826.1541010021442,743.2996168291278,552.3066132383561,549.793971383583,550.0889608276253,1285.1679268524613,1260.250773189951,541.8715034353477,501.6986477686707,482.21198228308486,919.9628343118865,1004.7340530849825,946.7914119438157,751.4798856551929,742.2573288092034,731.8280515242807,590.1034245554955,564.0285790412129,592.2665141715347,1001.8452245359582,980.1727426198396,942.7254593530711,1018.3227701643316,714.0676130943465,721.4987182077595,752.406741871914,796.8539194699335,818.353098782288
1996,878.6000818908215,918.4049741197164,1014.1389373626732,672.6413088216773,645.6423390834537,284.7438564370297,302.34518489671484,1061.6147101683514,1099.435143182155,1027.5184379324287,1049.5192027370867,653.6993184389773,658.1234813762403,656.7418740156572,916.7480494934885,850.4858642422073,886.7530736412139,712.9835880462751,684.1469010583033,740.1816526937929,763.1938542095803,783.4069478810923,571.9033857012946,674.4627244587947,652.937289134678,690.2940956534635,725.2798860126345,820.5026403498363,803.8980810349991,684.9576402516693,663.3482310142603,618.2468850279569,576.1601652341411,601.1427914989081,648.2131705281224,618.1747042403207,902.620130955136,838.3914462802635,846.1923497936612,647.5293026264388,677.3861229320532,638.9003019659003,955.5052150409629,1010.6813849284208,959.0151675765087,876.6604541658835,818.8234377062375,831.2259523610763,693.974799441118,692.6939835287724,565.6978769941,617.4635233872034,792.9957281591362,834.4221829178961,475.73905215263017,479.64681743913326,765.8406141517912
1997,773.2373471558094,729.6479142755993,713.921580548341,819.6240056434713,790.8188876166021,879.2229817510199,963.1206326244316,709.0821441032144,770.8973815971714,790.4035686577909,864.4450550266613,786.6773039390113,751.8162247688191,776.7880608435346,825.8131817233096,873.5264989372179,932.588710937624,871.0489563468323,845.9255222496956,1045.3945807806485,744.2601984302863,740.236958262175,1074.482384183524,1197.6063591864113,1129.7964115658817,861.2376379015534,906.7481697781402,971.7408562623106,951.129172033373,710.0353999396408,690.8125432807994,962.7045346859309,897.613833989015,963.3256405823755,768.4526628417686,727.153957374828,1049.5832887376826,929.5495342862063,930.5506750568621,888.398435818309,997.1583543553979,914.2705323034794,1024.2438944363573,1053.369448710956,1073.7451506537916,626.0951668318693,576.0296510898092,592.7227622471895,742.7664594393434,762.6996098192981,815.0771140089392,911.8227457996121,744.7861139832816,756.3447987043049,848.9433382587247,925.4459321502889,942.9474185919378
1998,708.0782598853111,1069.0673832733116,1114.3585904169265,544.4152319383894,512.5524796654889,560.4593983928328,558.6665781381272,322.2885456883969,342.38826262210466,936.1306293755741,599.6433883464806,903.5243829216604,820.564455918642,896.6784490230341,650.1217266624371,647.2372100191936,680.2905644436787,763.0110784985186,774.9900649307913,853.714989421125,636.8356793697217,629.927071026869,784.1430349359056,939.6175220192554,875.0506822818805,665.5182601877789,692.1610028602048,828.0746142905948,747.3561631209901,1293.3632123358884,1218.322234200181,796.0922587340145,790.3719214452258,806.0488974135607,759.514168146384,709.7375663821364,844.0047638346396,778.2119063824518,776.2316766775356,823.7969529336249,872.3822424791736,802.0326138607279,726.9486854506379,749.5657162068937,756.1582601632415,662.7146601863578,603.3471327152736,649.1928991906176,464.65920041318253,468.81034354445995,621.4563346969966,686.3532104674777,760.3459616743439,742.9134329166552,960.6922243308438,1044.7469994779563,782.6076266649503
1999,1058.276621222496,638.9496529001394,633.027955665822,477.95757808213807,470.2572995963642,834.2939254177545,798.0223721295173,726.7419379723615,771.4735186868363,797.1194419101774,847.0650810440741,576.891003413967,577.1217172721922,565.82531984601,676.982561898607,666.722331065202,702.8595174214258,980.5021766989543,1016.1102765217802,877.3794561519948,902.1543575934616,879.9757238750667,1111.8584778221266,1309.1602818816207,1152.01429724856,1263.7164199140084,1222.0014138140577,864.2155954466255,834.5773854376338,934.2463553225812,865.5883327953575,745.5572914263461,777.879349178736,790.5292173993892,1138.5067525933969,1094.49797196945,850.9342173908583,778.2184021073788,768.7936963627945,1132.9758121108423,1177.0047058886007,1124.7372204634619,792.6556399722186,786.2482796563571,807.2066998688452,919.0442111442,885.6354018996614,914.8153778476743,696.5349495553653,722.165594186673,886.4685599674725,986.8459328684932,696.4774107029679,782.1973966291843,980.547138745123,1069.7808436178311,954.585619253259
2000,780.7654400467873,611.4156350174812,597.7003054565089,1082.5315964480671,1054.7030112167145,366.011804036695,358.06670699644087,915.2758267376521,946.8643065205085,873.2437444713469,1048.1150981129992,747.4255721603813,724.6428088270701,740.6886306059433,880.6936850823436,854.7500729026714,962.4389395262414,837.1162351544086,794.1249459699484,750.2667640860838,869.6959597290594,878.4183444785798,411.99493859968265,434.0307828293363,431.64671019761033,990.4347911303669,971.3167857435258,1023.7587726506256,956.5102677601883,678.5770125369095,644.1105153095696,843.4576826037228,829.0169806611011,850.7247814360072,786.6341495997549,734.8473032949335,1053.5132591120944,934.0654711620206,884.919093961704,723.5933998608007,757.6476150123624,698.5562519853495,728.9274971930957,718.8285722964592,710.56018088792,611.3859739198821,582.2103761111316,559.2045591462377,1011.1285166371175,995.0581569556052,818.7245083686948,925.7041402318902,628.0465749307153,649.7073756812148,476.9103416430914,497.19276151444143,885.7253378077326
