year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.038461538461538464,0.0,0.0,0.08333333333333333,0.2500000000000018,0.0,0.125,0.25
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.07692307692307693,0.40000000000000036,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.045454545454545456,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.045454545454545456,0.0
1999,0.0,0.0,0.17307692307692307,0.7000000000000002,0.0,0.13095238095238096,0.2500000000000009,0.0,0.03409090909090909,0.0
2000,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0
2001,0.0,0.0,0.019230769230769232,0.0,0.0,0.09523809523809523,1.7763568394002505e-15,0.0,0.125,0.22500000000000053
2002,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.25,0.0,0.022727272727272728,0.0
2003,0.0,0.0,0.038461538461538464,0.0,0.0,0.047619047619047616,1.7763568394002505e-15,0.0,0.045454545454545456,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,8.881784197001252e-16,0.0,0.0,0.0
2005,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
2006,0.0,0.0,0.21153846153846154,0.8000000000000007,0.0,0.09523809523809523,0.2500000000000018,0.0,0.13636363636363635,0.9000000000000021
2007,0.0,0.0,0.11538461538461539,0.40000000000000036,0.0,0.10714285714285714,0.25000000000000266,0.0,0.0,0.0
2008,1.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.045454545454545456,0.0
2009,0.0,0.0,0.38461538461538464,1.7500000000000009,0.0,0.09523809523809523,0.5,0.0,0.07954545454545454,0.22500000000000053
2010,0.0,0.0,0.2692307692307692,0.9000000000000004,0.0,0.03571428571428571,0.0,0.0,0.125,0.6750000000000016
2011,0.0,0.0,0.09615384615384616,0.40000000000000036,0.0,0.20238095238095238,1.0,0.0,0.2159090909090909,1.0
2012,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.7763568394002505e-15,0.0,0.06818181818181818,0.0
2013,0.0,0.0,0.21153846153846154,0.5,0.0,0.05952380952380952,1.7763568394002505e-15,0.0,0.2159090909090909,0.7250000000000005
2014,0.0,0.0,0.17307692307692307,0.8000000000000007,0.0,0.14285714285714285,0.5000000000000018,0.0,0.23863636363636365,0.0
2015,0.0,0.0,0.2692307692307692,0.9000000000000004,0.0,0.13095238095238096,3.552713678800501e-15,0.0,0.6590909090909091,1.5
2016,1.0,0.0,0.07692307692307693,0.0,0.0,0.4880952380952381,2.0,0.0,0.5340909090909091,2.725000000000006
2017,0.0,0.0,0.07692307692307693,0.0,0.0,0.15476190476190477,0.7500000000000009,0.0,0.4090909090909091,1.9000000000000021
2018,0.0,0.0,0.23076923076923078,1.0,0.0,0.20238095238095238,0.7500000000000009,0.0,0.2159090909090909,1.0
2019,1.5,0.0,0.057692307692307696,0.20000000000000018,0.0,0.15476190476190477,0.5,0.0,0.22727272727272727,0.9750000000000005
2020,0.0,0.0,0.19230769230769232,0.9000000000000004,0.0,0.20238095238095238,1.0,0.0,0.18181818181818182,0.75
2021,,0.0,0.2692307692307692,1.0,0.0,0.6309523809523809,0.7500000000000062,0.0,0.3409090909090909,1.0
2022,,0.0,0.6730769230769231,2.1000000000000005,0.0,0.05952380952380952,8.881784197001252e-16,0.0,0.6590909090909091,1.25
2023,,0.0,0.6730769230769231,1.9500000000000002,0.0,0.7976190476190477,1.7500000000000027,0.0,0.2840909090909091,1.0
2024,,0.0,0.09615384615384616,0.0,0.0,0.11904761904761904,0.5000000000000018,0.0,0.26136363636363635,0.9750000000000005
2025,,0.0,0.0,0.0,0.0,0.47619047619047616,2.0,0.0,0.25,0.9750000000000005
2026,,0.0,0.34615384615384615,1.0,0.0,0.5952380952380952,2.000000000000001,0.0,0.4431818181818182,1.0
2027,,0.0,0.4423076923076923,1.4000000000000004,0.0,0.42857142857142855,1.2500000000000027,0.0,0.7386363636363636,2.5
2028,,0.0,0.9038461538461539,1.9000000000000004,0.0,0.35714285714285715,1.0,0.0,0.6136363636363636,2.2250000000000005
2029,,0.0,0.7307692307692307,1.9000000000000004,0.0,0.9761904761904762,2.7500000000000044,0.0,0.48863636363636365,1.4750000000000005
2030,,0.0,0.3076923076923077,0.9000000000000004,0.0,0.19047619047619047,1.0,0.0,0.5568181818181818,2.0
2031,,0.0,0.2692307692307692,1.0,0.0,0.75,1.7500000000000009,0.0,0.7727272727272727,1.950000000000001
2032,,0.0,0.46153846153846156,2.0000000000000018,0.0,0.6309523809523809,2.0000000000000018,0.0,0.5795454545454546,1.2250000000000005
2033,,0.0,0.5961538461538461,1.9500000000000002,0.0,1.6666666666666667,4.250000000000003,0.0,0.6590909090909091,1.700000000000001
2034,,0.0,0.17307692307692307,0.8000000000000007,0.0,0.47619047619047616,1.7500000000000009,0.0,0.8409090909090909,1.950000000000001
2035,,0.0,1.2884615384615385,3.000000000000001,0.0,0.7857142857142857,2.25,0.0,0.9204545454545454,2.7250000000000005
2036,,0.0,0.8461538461538461,2.75,0.0,0.8333333333333334,3.0000000000000027,0.0,1.5,4.950000000000001
2037,,0.0,0.5384615384615384,2.5500000000000016,0.0,1.1547619047619047,2.5,0.0,0.4318181818181818,1.0
2038,,0.0,0.5192307692307693,1.6000000000000005,0.0,0.9880952380952381,2.0000000000000018,0.0,1.3409090909090908,3.700000000000001
2039,,0.0,0.38461538461538464,1.0,0.0,0.7261904761904762,2.0000000000000036,0.30000000000000004,3.465909090909091,7.2250000000000005
2040,,0.0,1.1346153846153846,1.0,0.0,1.3571428571428572,3.5,0.0,1.6022727272727273,5.300000000000004
2041,,0.0,1.3076923076923077,3.450000000000002,0.0,0.7619047619047619,3.000000000000001,0.0,1.25,3.900000000000002
2042,,0.0,0.9038461538461539,2.700000000000001,0.0,1.0595238095238095,2.5000000000000018,0.0,1.7159090909090908,3.9750000000000005
2043,,0.0,1.0,1.8500000000000005,0.0,1.3214285714285714,3.7500000000000053,0.0,6.579545454545454,26.35000000000002
2044,,0.0,3.3076923076923075,12.75000000000001,0.0,1.5,3.5000000000000018,0.0,3.272727272727273,6.875000000000003
2045,,0.0,0.23076923076923078,0.8000000000000007,0.0,1.3452380952380953,2.2500000000000036,0.0,1.75,4.2250000000000005
2046,,0.0,0.5384615384615384,1.8000000000000007,0.0,0.6666666666666666,2.2500000000000044,0.0,1.3863636363636365,2.75
2047,,0.0,1.4038461538461537,4.750000000000002,0.0,0.8214285714285714,2.000000000000001,0.0,2.3295454545454546,4.0
2048,,0.0,3.3461538461538463,11.350000000000005,0.0,0.8095238095238095,2.5,0.0,4.795454545454546,10.775000000000006
2049,,0.0,1.6730769230769231,6.000000000000001,0.0,1.9642857142857142,3.7500000000000213,0.0,4.409090909090909,10.600000000000001
2050,,0.0,0.5769230769230769,1.7000000000000002,0.0,1.4761904761904763,3.500000000000006,0.0,3.227272727272727,6.850000000000003
2051,,0.0,0.6730769230769231,1.8500000000000005,0.0,3.0952380952380953,7.2500000000000036,0.0,2.522727272727273,5.600000000000003
2052,,0.0,2.0576923076923075,3.95,0.0,1.7380952380952381,3.5000000000000018,0.30000000000000004,4.886363636363637,11.225000000000001
2053,,0.0,0.36538461538461536,1.0,0.0,1.619047619047619,4.250000000000004,0.025000000000000022,3.8295454545454546,7.450000000000001
2054,,0.0,1.4423076923076923,3.1000000000000005,0.0,2.6666666666666665,9.5,1.5750000000000002,6.613636363636363,12.625000000000002
2055,,0.0,0.6730769230769231,2.000000000000001,0.25,2.511904761904762,5.250000000000008,2.5500000000000003,6.9772727272727275,11.075000000000005
2056,,0.0,1.0769230769230769,2.9000000000000004,0.0,2.238095238095238,4.000000000000016,0.07500000000000007,7.443181818181818,15.650000000000002
2057,,0.0,0.6346153846153846,2.0500000000000007,0.0,2.3452380952380953,5.250000000000001,1.1500000000000001,7.034090909090909,13.425
2058,,0.0,0.8269230769230769,2.4000000000000004,0.5,2.892857142857143,6.000000000000011,1.75,6.443181818181818,14.125000000000004
2059,,0.0,0.38461538461538464,1.0,0.25,3.5595238095238093,7.750000000000006,1.5750000000000002,11.238636363636363,23.725000000000012
2060,,0.0,0.7115384615384616,1.4000000000000004,1.0,3.7142857142857144,10.25000000000001,2.5250000000000004,8.715909090909092,14.100000000000005
2061,,0.10000000000000009,2.0576923076923075,4.700000000000001,0.5,2.880952380952381,6.000000000000001,2.6250000000000004,11.227272727272727,21.725
2062,,0.0,0.4807692307692308,1.0,0.0,3.1904761904761907,6.2500000000000036,0.25,8.761363636363637,19.200000000000003
2063,,0.0,1.1153846153846154,3.6000000000000014,0.0,3.3214285714285716,7.5000000000000036,0.1250000000000001,7.159090909090909,15.900000000000002
2064,,0.0,0.5384615384615384,1.6000000000000014,0.0,3.0714285714285716,7.7500000000000036,3.4000000000000004,11.068181818181818,17.950000000000003
2065,,0.0,0.5,1.6000000000000005,0.0,2.75,8.500000000000009,4.75,14.75,28.400000000000006
2066,,0.0,2.3461538461538463,8.600000000000005,0.0,3.238095238095238,8.000000000000005,3.375,14.761363636363637,28.17500000000001
2067,,0.0,1.0384615384615385,3.2,0.0,2.4761904761904763,5.750000000000006,4.875000000000001,14.363636363636363,26.52500000000001
2068,,0.0,1.9807692307692308,4.950000000000001,0.0,1.380952380952381,4.000000000000004,4.0,17.068181818181817,29.474999999999998
2069,,0.0,0.8076923076923077,1.9500000000000002,0.0,3.869047619047619,9.50000000000001,10.125,19.613636363636363,36.70000000000001
2070,,0.0,1.7692307692307692,4.550000000000001,1.75,4.75,11.250000000000007,4.025,16.522727272727273,30.85
