year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-8.924999999999997,3.8369047619047647,20.825000000000003,-10.499999999999996,4.55227272727273,21.050000000000004
1982,0.0,-2.924999999999997,7.348809523809526,19.075000000000014,-4.4999999999999964,6.48409090909091,18.77500000000001
1983,0.0,-4.924999999999997,9.015476190476184,32.07500000000001,-4.799999999999997,10.540909090909082,33.650000000000006
1984,0.0,-12.924999999999997,3.313095238095241,20.575000000000006,-13.149999999999997,5.120454545454549,21.575000000000003
1985,0.0,-4.174999999999997,5.4440476190476215,17.82500000000003,-5.524999999999998,5.325000000000003,17.22500000000001
1986,0.0,-10.424999999999997,5.551190476190479,18.575000000000014,-8.924999999999997,7.177272727272729,22.050000000000004
1987,0.0,-10.924999999999997,1.2773809523809552,10.57500000000003,-9.099999999999998,1.7795454545454574,11.425000000000006
1988,0.0,-9.924999999999997,-0.5202380952380924,12.825000000000017,-8.849999999999998,-0.02727272727272443,11.150000000000007
1989,0.0,-9.924999999999997,6.932142857142854,28.07500000000002,-10.624999999999996,8.143181818181814,27.650000000000006
1990,0.0,-5.924999999999997,8.348809523809521,22.07500000000002,-5.849999999999997,10.336363636363636,27.075000000000003
1991,0.0,-6.924999999999997,1.6464285714285742,14.575000000000005,-9.774999999999999,1.5522727272727301,15.075000000000003
1992,0.0,-10.924999999999997,4.670238095238098,28.825000000000006,-10.049999999999997,4.790909090909094,27.250000000000014
1993,0.0,-9.424999999999997,3.8369047619047647,25.075000000000006,-9.949999999999998,5.313636363636366,25.72500000000001
1994,0.0,-12.424999999999997,2.325000000000003,13.075000000000006,-13.249999999999996,2.109090909090912,13.975000000000005
1995,0.0,-11.424999999999997,2.6226190476190503,16.07500000000004,-9.299999999999997,4.165909090909094,19.00000000000001
1996,0.0,-14.174999999999997,1.6702380952380982,15.07500000000002,-12.374999999999996,3.0409090909090937,19.925000000000004
1997,0.0,-7.924999999999997,2.3964285714285745,15.325000000000008,-6.8249999999999975,2.359090909090912,15.77500000000001
1998,0.0,-6.674999999999997,9.444047619047613,28.82500000000003,-10.874999999999996,9.404545454545449,28.350000000000012
1999,0.0,-14.924999999999997,-2.365476190476188,17.57500000000001,-14.924999999999997,-1.2545454545454517,16.67500000000001
2000,0.0,-12.924999999999997,2.801190476190479,19.075000000000056,-10.899999999999997,5.0863636363636395,22.85000000000001
2001,0.0,-12.924999999999997,0.28928571428571714,14.075000000000006,-11.924999999999997,0.8022727272727301,14.525000000000004
2002,0.0,-6.924999999999997,2.825000000000003,19.075000000000006,-4.124999999999997,3.643181818181821,18.975000000000005
2003,0.0,-6.424999999999997,5.944047619047622,16.075000000000028,-6.049999999999997,8.484090909090911,23.27500000000002
2004,0.0,-5.174999999999997,5.146428571428574,12.075000000000014,-5.524999999999997,6.131818181818184,20.850000000000023
2005,0.0,-8.424999999999997,6.646428571428574,21.07500000000001,-5.949999999999997,7.427272727272729,19.875000000000007
2006,0.0,-6.924999999999997,5.9440476190476215,19.825000000000003,-6.0749999999999975,4.609090909090912,15.875000000000007
2007,0.0,-9.924999999999997,3.6107142857142884,27.07500000000001,-6.599999999999997,4.654545454545457,25.425000000000008
2008,0.0,-12.924999999999997,4.753571428571432,27.07500000000003,-7.049999999999997,10.006818181818174,32.250000000000014
2009,0.0,-6.924999999999997,11.134523809523804,26.325000000000006,-10.499999999999996,5.154545454545457,23.92500000000002
2010,0.0,-0.9249999999999972,13.920238095238087,29.075000000000006,-5.8249999999999975,10.529545454545449,28.875000000000007
2011,,-2.424999999999997,13.848809523809518,38.075,-10.874999999999996,3.0295454545454574,16.525000000000002
