year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-2.4704929194002943,-1.8206250080018758,-0.7034308041042949,-0.197945312636587,0.7655894363917245,0.9711596840362039,1.4529079319499076,1.4950498296046788,1.1547402417451424,0.6903694033701921,0.0696451217329235,-1.696563540313214
2022,-2.848793288106394,-2.2144314249715515,-0.9216225135661835,-1.6118619862175578,-0.645674681643564,1.9717113869864806,1.5032258004714731,1.4005275365277963,1.0604798192740696,0.590247591607964,0.18552136490554674,-1.6372790702504438
2023,-2.528911382018221,-1.9987213449383812,-0.9923439622467013,0.11212011985127596,1.4002611623351693,1.731497862945823,1.5304096045887032,1.2630174233104658,0.8861344382036894,0.8409705595966311,-0.047666098010568,-1.7807127198562114
2024,-1.8694037007781774,-1.6064736832317752,-0.23968162025071987,-0.6063305797084702,0.5242881402051203,1.8284241734108084,1.6574757950656644,1.3394176438605658,0.9773545674325843,0.6962531092227711,-0.4727247080403163,-1.9478973598748561
2025,-2.3096825397553755,-1.2022465276795011,-0.3705655799153037,-0.41723508725954733,-1.2466715876273031,1.027938173340032,1.3051095242563913,1.5208909864982467,1.27782562770447,0.6935334647495145,0.4715283605750217,-1.5238534307312892
2026,-2.695141314802357,-1.1822391029852786,-1.830598335119827,-0.10221839040643405,1.6246562166421321,1.8832037545182116,1.8414727862631515,1.597816264480056,1.0781341729645095,0.8282603746577964,0.08355636333244108,-2.078011539407549
2027,-1.598646373001862,-0.4566533219137966,-0.4318714898731071,0.19448478989814694,0.492791442683198,0.6909430210921701,1.4061334712457492,1.3937602234452415,1.162051979153348,0.22672609201936386,-0.13791874527885023,-1.9152432523608147
2028,-1.662332321511146,-1.737535638004159,-0.9434136526696347,-0.2999275517059032,0.6643315798753213,1.226150450685441,1.4799415208936935,1.3997752037170632,1.0376914966345427,0.9487900743697208,-0.3311331909830198,-1.1040755230303019
2029,-1.859702731285906,-1.942124570637441,-1.1627558923391306,-1.0318424913432707,0.4297306916937279,1.538920824968541,1.7442356351552317,1.253069831765987,0.6072637805349521,0.46984820784962544,-0.5282424632051734,-2.075650379167745
2030,-2.96022901220029,-2.8805483729073607,-0.19071812413378098,-0.5607044871049122,-0.33822804983465754,1.08865688216995,1.3756023329880172,1.2456509795461626,0.8486673846311146,0.7181584288134342,-0.7008119093407191,-1.7322703941591864
