stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,ref,1991-2020,none,-1,33.901676
era5_land,hot_spell_total_length,rcp26,1991-2020,mean,-1,40.583699
era5_land,hot_spell_total_length,rcp26,2021-2050,mean,-1,54.579096
era5_land,hot_spell_total_length,rcp26,2051-2080,mean,-1,59.831175
era5_land,hot_spell_total_length,rcp26,1991-2020,min,-1,38.011546
era5_land,hot_spell_total_length,rcp26,2021-2050,min,-1,40.250776
era5_land,hot_spell_total_length,rcp26,2051-2080,min,-1,45.827374
era5_land,hot_spell_total_length,rcp26,1991-2020,max,-1,43.995096
era5_land,hot_spell_total_length,rcp26,2021-2050,max,-1,62.911856
era5_land,hot_spell_total_length,rcp26,2051-2080,max,-1,70.514836
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,1,38.026242
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,1,41.162783
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,1,46.298808
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,10,38.193929
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,10,48.453867
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,10,50.841999
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,50,40.317939
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,50,53.902669
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,50,60.026567
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,90,42.835742
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,90,62.313296
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,90,67.721018
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,99,43.889875
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,99,62.8564
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,99,70.212281
era5_land,hot_spell_total_length,rcp45,1991-2020,mean,-1,40.18799
era5_land,hot_spell_total_length,rcp45,2021-2050,mean,-1,59.212131
era5_land,hot_spell_total_length,rcp45,2051-2080,mean,-1,77.603189
era5_land,hot_spell_total_length,rcp45,1991-2020,min,-1,30.81018
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,50.049907
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,66.735444
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,44.683923
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,67.152452
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,95.855804
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,31.080223
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,50.185338
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,67.286418
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,36.973433
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,54.246803
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,69.739479
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,41.747672
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,59.931968
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,74.137989
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,44.078212
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,63.562818
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,87.380012
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,44.625065
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,66.936189
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,95.340273
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,42.929395
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,66.679104
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,109.119389
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,32.568777
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,59.307883
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,90.375543
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,49.513532
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,72.744817
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,140.74879
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,33.535116
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,59.626794
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,91.394819
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,37.936989
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,61.586269
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,96.312191
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,43.839603
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,67.428678
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,106.397548
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,47.058622
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,71.59378
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,123.583414
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,49.293834
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,72.582526
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,137.408669
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,41.356831
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,61.070059
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,85.858908
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,30.81018
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,40.250776
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,45.827374
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,49.513532
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,72.744817
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,140.74879
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,31.5528
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,44.43081
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,47.988113
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,37.492644
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,52.761018
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,59.683799
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,41.726691
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,61.493762
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,82.620267
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,45.610242
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,69.987399
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,114.87005
