year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-45.759714463066416,-40.817442582247054,-3.174984481688398,0.42464307883301444,-34.15450031036622,-36.21409062693979,5.0726877715704575,0.9441961514587263,-32.32768466790813,-7.551148355058956,-15.443140906269406,-9.895654872749844,-9.759714463066416,-31.076288019863426,-30.268094351334582,-31.819304779639964,-17.536250775915562,-15.655431409062686,-35.78019863438857,-30.649844816883927,-26.80068280571072,-28.74667908131596,-33.90310366232154,-28.176846679081308,-28.307200496585978,-29.85654872749845,-31.413345747982618,-28.242023587833643,-41.72433271260087,-36.104220980757276,-23.212228429546855,-23.11353196772191,-27.586530105524503,-41.02228429546864,-42.21409062693979,-36.72060831781502,-34.28299193047795,-30.262507759155795,-37.72805710738672,-39.37423960273122,-40.42638112973307,-15.1675356921167,-15.422656734947225,-20.290440720049645,-8.456176288019861,-12.1675356921167,-14.40589695841092,-36.88075729360645,-33.96083178150218,3.175108628181249,0.8343265052762376,-14.418932340161376,-14.526939788950955,-25.972004965859696,-26.020422098075727,-10.942209807572937
1992,0.0,9.841775294847935,16.264494103041585,-14.899379267535693,-10.863997517070146,-9.819304779639964,-10.558597144630653,-15.029733085040334,-20.415207945375528,-25.055803848541274,-34.266232153941644,-44.422656734947225,-42.608876474239594,-41.69081315952823,-11.87889509621354,-8.087461204220972,-12.709435133457475,-45.312787088764736,-41.17126008690255,-28.627498448168836,-16.67219118559899,-10.120980757293609,-34.14518932340161,-43.67591558038484,-35.605152079453745,-33.5064556176288,-33.29602731222843,-17.741092489137174,-16.11725636250776,-12.731781502172566,-10.385412787088768,-39.918001241464935,-37.84909993792675,-42.61073867163253,-53.24947237740534,-55.22898820608317,-24.718746120422082,-23.340720049658586,-22.87517070142769,-35.342582247051524,-38.38541278708877,-37.96828057107385,-25.547423960273107,-25.75226567349472,-32.608876474239594,-41.234574798261946,-41.182433271260095,-43.22898820608316,-8.364928615766587,-8.685226567349474,10.925574177529484,7.530788330229683,-18.67219118559899,-19.901241464928603,-43.84909993792675,-41.72805710738672,-42.48038485412786
1993,0.0,4.67231533209187,10.240285536933584,-21.77647423960272,-15.500869025450015,-16.160086902545004,-16.174984481688398,-39.525077591558045,-43.12098075729361,-27.234574798261946,-21.385412787088768,-34.12656734947237,-32.00552451893233,-28.40962135319677,-17.715021725636234,-14.083736809435123,-19.59770328988205,-27.72619490999378,-24.01297330850403,-19.182433271260095,-6.227126008690249,0.9218497827436352,3.286840471756676,-7.824891371818751,1.4395406579764085,-42.5697703289882,-42.605152079453745,-41.48038485412786,-38.23271260086901,-51.9086902545003,-47.210366232153945,-30.297889509621342,-31.759714463066416,-32.56045934202359,-36.56418373680944,-37.996213531967726,7.821291123525754,6.6183116076970805,12.64624456859093,0.614587212911232,-5.22153941651149,-2.5753569211669856,-26.80068280571072,-26.469211669770317,-33.29602731222843,-42.891930477963996,-46.43755431409062,-49.19360645561761,-22.480384854127863,-20.491558038485408,-2.850962135319662,-6.893792675356906,1.8864680322780885,0.25518311607697797,-27.14891371818746,-26.70198634388578,-27.69826194909993
1994,0.0,-27.925450031036604,-22.526939788950955,-45.48038485412786,-42.66660459342023,-16.046492861576667,-17.558597144630653,19.046617008069518,14.638795779019262,-33.79882060831781,7.104345127250156,-28.13960273122285,-24.22898820608316,-21.789509621353204,6.128553693358157,8.679764121663567,4.996337678460577,-21.212228429546855,-17.634947237740533,-26.290440720049645,-4.134016139044064,0.7523898199875987,5.115518311607701,-3.160086902545004,9.715145872129114,-47.366790813159525,-47.43569211669771,-28.396585971446314,-24.506455617628802,-41.61632526381129,-34.970142768466786,-28.344444444444434,-26.61632526381129,-29.422656734947225,-26.949658597144634,-28.949658597144634,8.966542520173817,8.921849782743635,11.502855369335833,-15.973867163252635,-19.556734947237743,-19.634947237740533,-2.2196772191185516,-2.2103662321539446,-7.156362507759155,-10.443140906269406,-11.567908131595289,-16.45617628801986,-35.234574798261946,-35.91055245189324,14.51402855369335,8.474922408441955,13.139726877715702,11.914400993171938,-17.575356921166986,-18.895654872749844,-41.998075729360636
1995,0.0,30.292427063935463,34.45630043451274,-10.897517070142754,-3.182433271260095,-0.6666045934202316,-1.9459342023587851,-19.623774053382988,-25.64239602731223,-24.757852265673478,-0.3239602731222817,-19.782060831781507,-17.787647423960266,-16.137740533829913,-9.837926753569207,-7.070701427684668,-11.67032898820608,-16.25319677219119,-12.243885785226553,1.3333954065797684,-16.735505896958415,-12.323960273122282,8.437678460583498,1.2142147734326443,9.057790192427063,-37.919863438857845,-35.32023587833643,-9.577219118559896,-5.43196772191186,-30.9086902545003,-26.767163252638113,2.4395406579764085,2.622036002482929,-1.379826194909981,-22.154500310366217,-23.044630664183728,-6.2234016139044,-5.737368094351325,-3.2941651148354936,-14.968280571073848,-18.500869025450015,-18.38168839230292,-20.575356921166986,-20.214090626939793,-26.899379267535693,-10.01483550589694,-10.919863438857845,-16.154500310366217,-33.96641837368094,-33.30533829919304,-26.45803848541277,-28.426381129733073,-34.5455617628802,-35.29788950962134,-14.502731222842954,-14.01297330850403,-5.631222842954685
1996,0.0,-9.474798261949104,-5.446865301055226,22.32780881440101,27.85481067659839,-13.389137181874617,-15.41148355058968,-26.661018001241473,-29.88261949099936,-13.532526381129713,-27.98876474239603,18.165797641216642,22.528926132836745,21.875294847920543,-25.74667908131596,-22.586530105524503,-25.003662321539423,-9.862135319677208,-4.228988206083159,18.897641216635634,-16.111669770328973,-8.687088764742384,6.791495965238994,-4.674053382991929,6.655555555555566,-21.549286157666046,-23.126567349472367,5.903227808814393,8.296151458721283,-17.40589695841092,-11.41148355058968,4.0913097454997,4.210490378646796,1.0354438237119723,6.918125387957787,2.919987585350725,-43.344444444444434,-38.815580384854115,-38.288578522656735,-18.366790813159525,-21.022284295468637,-23.14146492861576,-25.8286157666046,-26.69826194909993,-30.88634388578521,-33.2867163252638,-33.98317815021724,-39.97945375543139,0.0801365611421545,-1.3258224705151918,-9.206641837368096,-13.351893234016131,-29.366790813159525,-27.45990068280571,7.307324643078829,10.255183116076978,-19.022284295468637
1997,0.0,-8.711297330850385,-2.1004965859714275,-22.729919304779628,-17.471073867163255,-19.046492861576667,-19.45617628801986,-0.003662321539422919,-3.3909993792675266,0.43395406579764995,-38.70012414649287,-5.88075729360645,-2.199193047796399,-1.4878336436995596,-16.554872749844805,-14.323960273122282,-16.85841092489136,-48.57349472377405,-43.240161390440704,-21.983178150217242,2.9981998758535156,9.780322780881448,0.6685909373060213,-6.77647423960272,-0.44127870887646736,-30.445003103662316,-30.64612042209808,-13.374239602731222,-9.77647423960272,15.938609559279968,19.63879577901926,-18.845375543140904,-18.765301055245175,-21.577219118559896,2.5214773432650475,0.8659838609559358,-23.026008690254486,-21.78019863438857,-18.66660459342023,-19.24574798261949,-22.01855990068279,-21.761576660459326,-44.14891371818746,-45.14705152079452,-47.00738671632527,11.396710117939165,10.25145872129113,2.7132836747362035,17.93116076970827,17.27380509000622,-16.91241464928615,-21.612600869025442,-19.521353196772196,-19.266232153941644,-2.968280571073848,-2.6908131595282327,-26.21967721911855
1998,0.0,25.139726877715702,32.867846058348846,8.113656114214791,14.1713842333954,-9.143327126008671,-9.584667908131593,26.77101179391684,27.024270639354455,-6.424518932340163,-10.296027312228432,13.879019242706391,19.203041589075127,18.58851644941032,-16.497144630664167,-14.56418373680944,-17.033457479826183,-13.474798261949104,-7.93662321539415,-17.392861576660465,8.016821849782758,16.806393544382388,-21.757852265673478,-27.718746120422082,-21.106083178150215,-30.873308504034753,-32.35189323401613,10.281253879577918,13.400434512725013,-23.5139044072005,-18.186157666045915,-9.553010552451894,-10.288578522656735,-13.884481688392299,-22.45617628801986,-23.977591558038483,-28.243885785226553,-25.968280571073848,-22.685226567349474,-14.904965859714451,-20.234574798261946,-18.240161390440704,0.7281812538795975,0.5773432650527752,-5.620049658597139,-0.2978895096213421,-3.11725636250776,-12.940347610179998,-10.318373680943495,-10.240161390440704,-3.5288019863438933,-8.281129733085038,3.1546244568590964,3.5680322780881397,-4.789509621353204,-5.273680943513341,35.24587212911237
1999,0.0,-5.141464928615761,0.3855369335816192,12.163935443823704,18.923711980136574,-16.59770328988205,-17.336995654872737,18.87901924270639,13.4860955927995,-20.502731222842954,0.8492240844196317,17.212352576039734,25.51589075108629,23.180695220360036,36.50844196151459,39.33339540657977,33.970266914959666,3.8548106765983903,10.11924270639355,3.044754810676608,12.709559279950355,17.35201738050901,-50.55673494723774,-54.787647423960266,-51.92917442582245,-34.474798261949104,-35.49342023587832,-29.75226567349472,-28.30533829919304,-10.454314090626923,-6.413345747982618,9.502855369335833,9.068963376784609,5.497268777157046,-18.420794537554315,-20.43755431409062,-29.368653010552435,-28.42824332712601,-26.633085040347595,-28.731781502172566,-30.715021725636234,-31.344444444444434,-2.8397889509621166,-4.396585971446314,-10.007386716325271,1.9907510862818185,2.417194289261346,-3.0260086902544856,1.5140285536933504,0.8101179391682365,-39.01111111111109,-38.51576660459341,3.0279950341403037,2.0335816263190623,-28.2234016139044,-29.01111111111109,2.517752948479199
2000,0.0,-1.1079453755431246,7.199317194289279,-16.843513345747965,-9.761576660459326,-11.474798261949104,-10.850962135319662,-8.109807572936063,-12.199193047796399,-22.75412787088763,-18.098634388578517,16.95909373060212,25.757976412166357,26.08758535071385,2.6406579764121716,4.11738050900064,1.458162631905651,1.3762259466170121,6.698386095592809,-16.61818746120423,20.51402855369335,26.471198013656107,6.590378646803231,-4.154500310366217,10.972129112352576,-32.310924891371826,-31.739230291744263,-4.031595282433273,-3.161949099937914,-20.404034761017982,-13.903103662321541,-18.474798261949104,-19.232712600869007,-21.789509621353204,-0.8006828057107214,-2.1582247051520653,2.128553693358157,-0.43755431409061885,4.592240844196169,-25.51576660459341,-31.06325263811297,-29.30347610180013,-4.43382991930477,-4.703848541278717,-8.85841092489136,9.081998758535065,7.711421477343265,-0.2662321539416439,-14.547423960273107,-15.506455617628802,-2.5790813159528057,-5.947796399751695,11.190006207324643,10.668590937306021,6.493544382371198,8.702110490378658,13.391123525760406
