year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-36.53252638112973,-21.57607315093348,-8.953382991930475,-41.02228429546864,-25.897960450474415,-7.551148355058941,-40.005152079453744,-24.13350826702782,-0.5937926753569069
1992,0.0,-43.57535692116697,-29.22397459771761,-13.237554314090625,-43.67591558038484,-25.604265318790446,-8.364928615766585,-42.52247051520796,-23.817019355566835,-8.828801986343883
1993,0.0,-33.36083178150216,-16.546421238600004,3.0067659838609595,-42.5697703289882,-24.169043185244295,-5.221539416511455,-43.06939788950962,-20.866875458495567,1.3877715704531324
1994,0.0,-28.30347610180012,-9.470787375256647,12.305090006207328,-41.61632526381129,-17.702341048151105,8.679764121663569,-35.8165114835506,-14.705456802663498,11.324084419615165
1995,0.0,-25.281502172563613,-11.563753998949524,2.218311607697081,-30.9086902545003,-12.851760219916638,1.2142147734326494,-32.81744258224704,-13.970396704474911,-1.4364369956548602
1996,0.0,-32.50273122284294,-11.455030320393444,15.994103041589089,-27.98876474239603,-11.513638379001502,6.918125387957841,-30.785971446306625,-9.94271767958918,10.059279950341413
1997,0.0,-25.580943513345737,-15.633944516067414,-0.05878336436995002,-38.70012414649287,-12.50095770151635,10.251458721291149,-29.757666045934204,-11.23542125162236,9.07361887026694
1998,0.0,-20.884854127870874,-4.9198634388578455,11.73414028553694,-25.968280571073848,-6.204247583577184,19.20304158907515,-22.52731222842955,-4.5870379775407635,18.410304158907532
1999,0.0,-37.082619490999356,-8.071274411497866,15.67045313469896,-30.715021725636234,-6.0650261594395625,18.879019242706416,-35.07852265673493,-7.84977710061508,18.76654252017382
2000,0.0,-18.103476101800126,0.06566871985866712,12.950900062073256,-22.75412787088763,-7.171348762968868,7.71142147734331,-21.161204220980764,-2.8452908978048583,10.941775294847922
2001,0.0,-24.158597144630647,-9.029016855273827,4.953879577901941,-21.005524518932333,-1.9955927995034104,13.419056486654268,-25.221539416511483,-3.169990406861912,18.2378646803228
2002,0.0,-36.35152079453755,-12.803117986916867,2.954252017380509,-25.62004965859714,-10.981404628890658,3.8585350713843116,-24.66436995654873,-7.941024772868343,8.623153320918702
2003,0.0,-8.608504034761022,11.607997899059354,27.194475481067656,-20.178708876474246,4.728713310277558,25.912538795779046,-18.650031036623204,5.7939506799842055,20.55536933581626
2004,0.0,-13.567163252638112,6.7682901208040915,25.915518311607702,-16.35561762880198,-0.5110667730779399,16.551272501551836,-17.20869025450031,3.1056148072907916,22.997454996896344
2005,0.0,-22.17349472377405,3.602697798787187,25.649224084419632,-27.137740533829913,-2.6618160858384265,16.849224084419635,-26.683550589695834,1.2957282320410868,23.597082557417757
2006,0.0,-15.740347610180015,2.3753664708971987,18.81123525760398,-20.111669770328973,-5.359075995388839,10.080136561142183,-28.63774053382991,-4.707403645392467,24.9819987585351
2007,0.0,-2.588764742396023,12.113369622308173,32.24810676598387,-19.785785226567356,-1.7175933315598075,19.273805090006245,-26.46176288019863,-6.301952485751358,21.671384233395433
2008,0.0,-18.67442582247051,3.921849782743642,20.50211049037867,-15.463625077591558,5.347494901126194,28.284978274363777,-15.087461204220974,5.518684047175672,15.634885164494111
2009,0.0,-7.606641837368096,13.13242133409732,35.076412166356306,-7.338857852265676,14.106650704974733,40.934885164494126,-6.848913718187458,9.122713165171271,29.711980136561152
2010,0.0,-12.656176288019848,12.897211478775729,36.530415890751094,-7.193606455617612,14.316635630043457,41.257045313469895,-9.928615766604597,15.036120986400322,46.86896337678462
2011,0.0,-17.572749844816883,2.306321921405721,29.705462445685924,-11.154500310366217,11.115340959475043,30.076412166356313,-12.47368094351334,10.458585858585863,33.482184978274375
2012,0.0,-7.038671632526377,10.39370195291983,31.44326505276228,-17.12098075729361,9.106029972510422,23.769149596523935,-27.632526381129722,7.738677275548787,45.691123525760425
2013,0.0,-20.985785226567337,12.341417179964672,36.00713842333954,-8.14705152079452,15.26724306109782,33.571756672874024,-13.44816883923028,16.872078325150962,42.43786468032279
2014,0.0,-11.36902545003104,6.260053478489237,24.604903786468036,-2.2252638112973386,17.965921787709505,46.798944754810705,-2.1483550589695852,19.655301619547433,48.981440099317204
2015,0.0,-9.226381129733085,12.476784605834892,41.79745499689636,-4.700124146492868,14.274957878868499,35.45071384233396,-11.915394165114838,16.64556740590261,43.2671011793917
2016,0.0,-2.566045934202349,13.145313469894482,32.60639354438237,1.9088144009931796,17.207209364192607,32.666728739913175,-18.5574798261949,14.778799164832686,45.48944754810678
2017,0.0,-4.481129733085037,17.569034999761264,42.81123525760399,-8.53997517070141,9.70335195530727,30.456300434512745,-5.877777777777774,14.358281135376114,29.969708255741786
2018,0.0,-4.234947237740528,18.075552690636496,60.54345127250156,-2.409621353196769,15.388906624102159,27.845499689633783,6.328926132836761,20.20134868235428,36.413842333954065
2019,0.0,-17.824891371818726,17.344425344984014,43.24885164494104,-6.04090626939788,13.579028110313034,33.519615145872145,-6.005524518932341,19.7132836747362,42.37157045313472
