year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,169.25512104283055,134.4245810055866,139.36685288640595,177.0093109869646,180.60893854748602,146.0297951582868,143.9702048417132,185.25698324022346,181.12849162011173,147.85661080074487,172.63314711359405,164.7411545623836,170.28864059590316,170.4245810055866,149.10800744878958,149.91620111731842,148.36499068901304,162.64804469273744,164.52886405959032,144.40409683426444,149.53445065176908,153.38361266294228,151.43761638733704,146.28119180633146,152.0074487895717,151.87709497206703,150.32774674115456,148.7709497206704,151.94227188081936,138.45996275605214,144.08007448789573,156.97206703910615,157.0707635009311,152.5977653631285,139.16201117318437,137.9702048417132,143.46368715083798,145.90130353817506,149.9217877094972,142.4562383612663,140.81005586592178,139.75791433891993,165.0167597765363,164.76163873370578,159.89385474860336,171.72811918063314,168.0167597765363,165.77839851024208,143.30353817504655,146.22346368715083,183.35940409683425,181.01862197392924,165.76536312849163,165.65735567970205,154.2122905027933,154.16387337057728,169.24208566108007
1992,151.95716945996276,190.02607076350094,196.4487895716946,165.2849162011173,169.32029795158286,170.36499068901304,169.62569832402235,165.15456238361267,159.76908752327748,155.12849162011173,145.91806331471136,135.76163873370578,137.5754189944134,138.49348230912477,168.30540037243946,172.09683426443203,167.47486033519553,134.87150837988827,139.01303538175046,151.55679702048417,163.51210428305401,170.0633147113594,146.0391061452514,136.50837988826817,144.57914338919926,146.6778398510242,146.88826815642457,162.44320297951583,164.06703910614524,167.45251396648044,169.79888268156424,140.26629422718807,142.33519553072625,137.57355679702047,126.93482309124767,124.95530726256983,155.46554934823092,156.84357541899442,157.3091247672253,144.84171322160148,141.79888268156424,142.21601489757916,154.6368715083799,154.4320297951583,147.5754189944134,138.94972067039106,139.0018621973929,136.95530726256985,171.81936685288642,171.49906890130353,191.1098696461825,187.7150837988827,161.51210428305401,160.2830540037244,136.33519553072625,138.4562383612663,137.70391061452514
1993,177.048417132216,184.85661080074487,190.4245810055866,158.40782122905028,164.683426443203,164.024208566108,164.0093109869646,140.65921787709496,137.0633147113594,152.94972067039106,158.79888268156424,146.05772811918064,148.17877094972067,151.77467411545624,162.46927374301677,166.10055865921788,160.58659217877096,152.45810055865923,156.17132216014897,161.0018621973929,173.95716945996276,181.10614525139664,183.47113594040968,172.35940409683425,181.6238361266294,137.6145251396648,137.57914338919926,138.70391061452514,141.951582867784,128.2756052141527,132.97392923649906,149.88640595903166,148.4245810055866,147.6238361266294,143.62011173184356,142.18808193668528,188.00558659217876,186.80260707635009,192.83054003724394,180.79888268156424,174.96275605214151,177.60893854748602,153.38361266294228,153.7150837988827,146.88826815642457,137.292364990689,133.7467411545624,130.9906890130354,157.70391061452514,159.6927374301676,177.33333333333334,173.2905027932961,182.0707635009311,180.43947858472998,153.03538175046555,153.48230912476723,152.48603351955308
1994,143.4096834264432,152.2588454376164,157.65735567970205,134.70391061452514,137.51769087523277,164.13780260707634,162.62569832402235,199.23091247672252,194.82309124767227,146.3854748603352,187.28864059590316,152.04469273743015,155.95530726256985,158.3947858472998,186.31284916201116,188.86405959031657,185.18063314711358,158.97206703910615,162.54934823091247,153.89385474860336,176.05027932960894,180.9366852886406,185.2998137802607,177.024208566108,189.89944134078212,132.81750465549348,132.7486033519553,151.7877094972067,155.6778398510242,138.5679702048417,145.21415270018622,151.83985102420857,153.5679702048417,150.76163873370578,153.23463687150837,151.23463687150837,189.15083798882682,189.10614525139664,191.68715083798884,164.21042830540037,160.62756052141526,160.54934823091247,177.96461824953445,177.97392923649906,173.02793296089385,169.7411545623836,168.61638733705772,163.72811918063314,144.94972067039106,144.27374301675977,194.69832402234636,188.65921787709496,193.3240223463687,192.09869646182494,162.60893854748602,161.28864059590316,138.18621973929237
1995,166.14525139664804,210.47672253258847,214.64059590316575,169.28677839851025,177.0018621973929,179.51769087523277,178.23836126629422,160.56052141527002,154.54189944134077,155.42644320297953,179.86033519553072,160.4022346368715,162.39664804469274,164.0465549348231,170.3463687150838,173.11359404096834,168.51396648044692,163.93109869646182,167.94040968342645,181.51769087523277,163.4487895716946,167.86033519553072,188.6219739292365,181.39851024208565,189.24208566108007,142.26443202979516,144.86405959031657,170.6070763500931,174.75232774674114,149.2756052141527,153.4171322160149,182.6238361266294,182.80633147113593,178.80446927374302,158.0297951582868,157.13966480446928,173.9608938547486,174.44692737430168,176.8901303538175,165.21601489757916,161.683426443203,161.80260707635009,159.60893854748602,159.9702048417132,153.2849162011173,170.16945996275606,169.26443202979516,164.0297951582868,146.21787709497207,146.87895716945997,153.72625698324023,151.75791433891993,145.6387337057728,144.88640595903166,165.68156424581005,166.17132216014897,174.55307262569832
1996,180.63500931098696,170.7094972067039,174.73743016759778,202.51210428305401,208.0391061452514,166.7951582867784,164.77281191806333,153.52327746741153,150.30167597765364,166.6517690875233,152.19553072625698,198.35009310986965,202.71322160148975,202.05959031657355,154.43761638733704,157.5977653631285,155.18063314711358,170.3221601489758,175.95530726256985,199.08193668528864,164.07262569832403,171.49720670391062,186.975791433892,175.51024208566108,186.83985102420857,158.63500931098696,157.05772811918064,186.0875232774674,188.4804469273743,162.77839851024208,168.77281191806333,184.2756052141527,184.3947858472998,181.21973929236498,187.1024208566108,183.10428305400373,136.83985102420857,141.3687150837989,141.89571694599627,161.81750465549348,159.16201117318437,157.04283054003724,154.3556797020484,153.48603351955308,149.2979515828678,146.8975791433892,146.20111731843576,140.2048417132216,180.26443202979516,178.8584729981378,170.9776536312849,166.83240223463687,150.81750465549348,152.7243947858473,187.49162011173183,190.43947858472998,161.16201117318437
1997,175.95530726256985,171.47299813780262,178.08379888268158,157.45437616387338,162.71322160148975,161.13780260707634,160.72811918063314,180.18063314711358,176.79329608938548,180.61824953445065,141.48417132216014,174.30353817504655,177.9851024208566,178.69646182495345,163.6294227188082,165.86033519553072,163.32588454376165,131.61080074487896,136.9441340782123,158.20111731843576,183.18249534450652,189.96461824953445,180.85288640595903,173.40782122905028,179.74301675977654,149.7392923649907,149.53817504655493,166.81005586592178,170.40782122905028,196.12290502793297,199.82309124767227,161.3389199255121,161.41899441340783,158.6070763500931,182.70577281191805,181.05027932960894,157.15828677839852,158.40409683426444,161.51769087523277,160.9385474860335,158.16573556797022,158.42271880819368,136.03538175046555,135.03724394785849,133.17690875232773,191.58100558659217,190.43575418994413,182.8975791433892,198.11545623836128,197.45810055865923,163.27188081936686,158.57169459962756,160.6629422718808,160.91806331471136,177.21601489757916,177.49348230912477,153.96461824953445
1998,205.53258845437617,205.3240223463687,213.05214152700185,188.2979515828678,194.3556797020484,171.04096834264433,170.5996275605214,206.95530726256985,207.20856610800746,173.75977653631284,169.88826815642457,194.0633147113594,199.38733705772813,198.77281191806333,163.68715083798884,165.62011173184356,163.15083798882682,166.7094972067039,172.24767225325886,162.79143389199254,188.20111731843576,196.9906890130354,158.42644320297953,152.46554934823092,159.0782122905028,149.31098696461825,147.83240223463687,190.46554934823092,193.58472998137802,156.6703910614525,161.9981378026071,170.6312849162011,169.89571694599627,166.2998137802607,157.72811918063314,156.20670391061452,151.94040968342645,154.21601489757916,157.49906890130353,165.27932960893855,159.94972067039106,161.9441340782123,180.9124767225326,180.76163873370578,174.56424581005587,179.88640595903166,177.06703910614524,167.243947858473,169.8659217877095,169.9441340782123,176.6554934823091,171.90316573556797,183.3389199255121,183.75232774674114,175.3947858472998,174.91061452513966,215.43016759776538
1999,135.84916201117318,175.04283054003724,180.56983240223462,192.3482309124767,199.10800744878958,163.58659217877096,162.84729981378027,199.0633147113594,193.6703910614525,159.68156424581005,181.03351955307264,197.39664804469274,205.7001862197393,203.36499068901304,216.6927374301676,219.51769087523277,214.15456238361267,184.0391061452514,190.30353817504655,183.2290502793296,192.89385474860336,197.53631284916202,129.62756052141526,125.39664804469274,128.25512104283055,145.7094972067039,144.6908752327747,150.4320297951583,151.87895716945997,169.72998137802608,173.7709497206704,189.68715083798884,189.2532588454376,185.68156424581005,161.7635009310987,159.7467411545624,150.81564245810057,151.756052141527,153.5512104283054,151.45251396648044,149.46927374301677,148.83985102420857,177.3445065176909,175.7877094972067,170.17690875232773,182.17504655493482,182.60148975791435,177.15828677839852,181.69832402234636,180.99441340782124,141.1731843575419,141.6685288640596,183.2122905027933,182.21787709497207,151.9608938547486,151.1731843575419,182.7020484171322
2000,166.52886405959032,179.07635009310988,187.38361266294228,163.34078212290504,170.42271880819368,168.7094972067039,169.33333333333334,172.07448789571694,167.9851024208566,157.43016759776538,162.0856610800745,197.14338919925513,205.94227188081936,206.27188081936686,182.82495344506518,184.30167597765364,181.64245810055866,181.56052141527002,186.88268156424581,163.56610800744878,200.69832402234636,206.6554934823091,186.77467411545624,176.0297951582868,191.15642458100558,147.87337057728118,148.44506517690874,176.15270018621973,177.0223463687151,159.78026070763502,166.28119180633146,161.7094972067039,160.951582867784,158.3947858472998,179.38361266294228,178.02607076350094,182.31284916201116,179.7467411545624,184.77653631284917,154.6685288640596,149.12104283054003,150.88081936685288,175.75046554934823,175.4804469273743,171.32588454376165,189.26629422718807,187.89571694599627,179.91806331471136,165.6368715083799,164.6778398510242,177.6052141527002,174.2364990689013,191.37430167597765,190.85288640595903,186.6778398510242,188.88640595903166,193.5754189944134
