year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,169.25512104283055,143.65176908752326,158.6082223177195,171.23091247672252,139.16201117318437,154.28633501817856,172.63314711359405,140.17914338919925,156.05078720162516,179.59050279329608
1992,151.95716945996276,136.60893854748602,150.9603208709354,166.94674115456237,136.50837988826817,154.58003014986258,171.81936685288645,137.66182495344506,156.36727611308615,171.35549348230913
1993,177.048417132216,146.82346368715085,163.63787423005303,183.19106145251396,137.6145251396648,156.01525228340873,174.96275605214154,137.1148975791434,159.31742001015743,181.57206703910614
1994,143.4096834264432,151.8808193668529,170.71350809339634,192.48938547486034,138.5679702048417,162.48195442050195,188.86405959031657,144.3677839851024,165.4788386659895,191.50837988826817
1995,166.14525139664804,154.90279329608938,168.62054146970348,182.40260707635008,149.2756052141527,167.33253524873635,181.39851024208565,147.36685288640598,166.2138987641781,178.74785847299813
1996,180.63500931098696,147.68156424581008,168.72926514825957,196.1783985102421,152.19553072625698,168.6706570896515,187.10242085661085,149.39832402234637,170.24157778906385,190.24357541899442
1997,175.95530726256985,154.60335195530726,164.5503509525856,180.12551210428308,141.48417132216014,167.68333776713663,190.43575418994416,150.4266294227188,168.9488742170306,189.25791433891996
1998,205.53258845437617,159.29944134078215,175.26443202979516,191.91843575418994,154.21601489757916,173.9800478850758,199.38733705772816,157.65698324022344,175.59725749111226,198.59459962756054
1999,135.84916201117318,143.10167597765366,172.11302105715515,195.85474860335196,149.46927374301677,174.11926930921348,199.06331471135942,145.10577281191806,172.3345183680379,198.9508379888268
2000,166.52886405959032,162.08081936685286,180.24996418851168,193.13519553072626,157.43016759776538,173.01294670568413,187.89571694599633,159.02309124767226,177.33900457084812,191.12607076350093
2001,197.18249534450652,156.02569832402236,171.15527861337918,185.13817504655495,159.17877094972067,178.18870266914956,193.6033519553073,154.96275605214151,177.0143050617911,198.4221601489758
2002,213.07448789571694,143.83277467411546,167.3811774817361,183.13854748603353,154.56424581005587,169.20289083976238,184.04283054003733,155.5199255121043,172.24327069578467,188.8074487895717
2003,163.6554934823091,171.575791433892,191.79229336771235,207.37877094972066,160.00558659217876,184.91300877893053,206.09683426443203,161.5342644320298,185.97824614863723,200.73966480446927
2004,182.0223463687151,166.6171322160149,186.9525855894571,206.0998137802607,163.82867783985103,179.67322869557506,196.73556797020484,162.9756052141527,183.2899102759438,203.18175046554936
2005,178.10055865921788,158.01080074487896,183.78699326744015,205.83351955307262,153.0465549348231,177.5224793828146,197.03351955307264,153.50074487895716,181.48002370069412,203.78137802607074
2006,184.9906890130354,164.443947858473,182.5596619395502,198.995530726257,160.07262569832403,174.82521947326416,190.2644320297952,151.5465549348231,175.47689182326056,205.1662942271881
2007,205.21787709497207,177.59553072625698,192.29766509096117,212.43240223463687,160.39851024208565,178.46670213709316,199.45810055865925,153.72253258845438,173.88234298290166,201.85567970204843
2008,171.28677839851025,161.5098696461825,184.10614525139667,200.68640595903167,164.72067039106145,185.5317903697792,208.46927374301677,165.096834264432,185.70297951582873,195.8191806331471
2009,176.31098696461825,172.5776536312849,193.3167168027503,215.2607076350093,172.84543761638733,194.29094617362776,221.11918063314712,173.33538175046556,189.30700863382432,209.89627560521416
2010,190.82122905027933,167.52811918063315,193.0815069474287,216.7147113594041,172.9906890130354,194.50093109869653,221.4413407821229,170.2556797020484,195.22041645505334,227.05325884543763
2011,189.24767225325886,162.61154562383615,182.49061739005873,209.88975791433893,169.0297951582868,191.29963642812805,210.2607076350093,167.71061452513965,190.64288132723885,213.66648044692738
2012,159.55679702048417,173.14562383612662,190.57799742157283,211.62756052141526,163.0633147113594,189.29032544116345,203.95344506517696,152.55176908752327,187.9229727442018,225.87541899441345
2013,186.52886405959032,159.19851024208566,192.52571264861763,216.19143389199255,172.03724394785849,195.45153852975082,213.75605214152702,166.73612662942273,197.05637379380394,222.6221601489758
2014,191.9534450651769,168.815270018622,186.44434894714226,204.78919925512105,177.95903165735567,198.1502172563625,226.98324022346372,178.0359404096834,199.8395970882004,229.1657355679702
2015,168.9459962756052,170.95791433891992,192.66108007448793,221.98175046554937,175.48417132216014,194.4592533475215,215.63500931098696,168.26890130353817,196.82986287455563,223.45139664804472
2016,202.55679702048417,177.61824953445065,193.32960893854747,212.79068901303538,182.09310986964618,197.3915048328456,212.85102420856617,161.6268156424581,194.9630946334857,225.6737430167598
2017,189.57728119180632,175.70316573556798,197.75333046841428,222.99553072625702,171.6443202979516,189.88764742396023,210.64059590316575,174.30651769087524,194.54257660402916,210.15400372439478
2018,179.95530726256985,175.94934823091248,198.2598481592895,240.72774674115456,177.77467411545624,195.57320209275514,208.0297951582868,186.5132216014898,200.38564415100728,216.59813780260706
2019,208.92551210428306,162.35940409683428,197.528720813637,223.43314711359406,174.14338919925513,193.76332357896604,213.70391061452514,174.17877094972067,199.89757914338918,222.55586592178773
2020,193.30167597765364,160.06256983240223,185.04813064030944,207.6193668528864,180.11173184357543,194.4688303626851,212.78212290502793,177.10540037243948,200.93211444049436,219.20651769087522
2021,,162.20409683426442,184.02406532015473,204.23165735567972,190.9366852886406,207.40977210250952,225.72625698324026,183.67448789571694,209.59590316573556,230.8756052141527
2022,,189.31508379888268,204.9583154275892,223.23985102420858,177.43761638733704,194.6015784339807,213.16201117318437,183.83165735567968,207.80726256983237,230.18696461824953
2023,,191.19739292364994,206.9663372009741,232.39813780260707,183.3947858472998,205.27081670657086,233.3929236499069,184.6886405959032,208.04689351616727,229.88696461824955
2024,,176.43016759776535,198.37272597049133,216.780260707635,183.80260707635009,203.54447104726435,230.4301675977654,190.87560521415267,205.90071102082274,232.07486033519555
2025,,165.30055865921787,194.39865348803895,218.69906890130355,197.3947858472998,212.71091602376524,228.44692737430168,192.09571694599626,210.55882850854923,230.1370577281192
2026,,172.98696461824954,196.76393066895858,222.03054003724398,187.5754189944134,207.153586946883,225.70204841713223,186.00260707635007,214.39630946334856,239.80595903165735
2027,,184.45512104283057,202.93797450222033,224.82867783985103,182.33519553072625,203.03954952558303,220.5493482309125,198.00353817504657,210.75579820551886,227.33389199255123
2028,,177.86517690875235,203.66752614238646,236.66331471135942,189.6294227188082,204.10676598386095,222.90130353817506,178.86666666666667,205.75884543761637,231.9588454376164
2029,,168.47746741154563,194.41340782122904,215.38100558659218,185.683426443203,206.88871153675626,227.44134078212295,194.3581005586592,214.8449297443711,234.3052141527002
2030,,174.29162011173185,206.63099842429457,231.46703910614525,173.54003724394786,196.26141704354,228.05959031657355,188.0292364990689,205.67504655493485,226.64823091247672
2031,,178.1270018621974,208.7026214009454,243.34264432029795,192.37243947858474,209.81777068369252,222.5195530726257,174.4219739292365,209.24555611985778,240.21601489757916
2032,,178.15307262569831,212.35209855321588,256.75083798882685,174.31098696461825,209.36179835062518,232.46554934823098,186.05772811918064,213.79143389199254,236.98621973929238
2033,,165.98100558659218,201.7643604068185,271.0614525139665,192.01303538175046,216.77573822825218,244.21042830540037,174.7482309124767,217.56551549009646,251.3055865921788
2034,,177.9638733705773,191.69502936542042,213.70167597765365,178.47486033519553,206.33413141793028,228.5679702048417,197.5292364990689,224.3109023192822,245.9413407821229
2035,,177.47411545623837,217.11287781120183,247.23128491620113,184.55679702048417,200.29839496319943,221.41340782122904,189.3271880819367,213.46089385474863,238.76368715083802
2036,,180.40707635009312,203.2651482595616,227.30689013035382,193.09310986964618,208.6541633413142,230.84729981378027,193.82011173184358,218.36693753174202,235.21880819366854
2037,,171.39739292364987,199.99011602922218,219.41601489757915,202.50279329608938,222.37873547929416,250.49720670391065,204.972625698324,227.2506348400203,245.9148975791434
2038,,178.94115456238362,209.39321014181348,239.94525139664805,195.83985102420857,219.46554934823092,244.54748603351956,213.17895716945995,226.9318605044862,246.81582867783987
2039,,205.17392923649905,221.6390201976794,241.37988826815644,199.48417132216014,218.4729094617363,234.15083798882685,216.68696461824953,241.6777552056882,262.36275605214155
2040,,201.40037243947862,217.68801031370867,240.93817504655493,198.38919925512104,216.2326859980491,230.47858472998138,206.1756052141527,223.5638225833757,236.84376163873372
2041,,195.77765363128492,216.49849591749035,250.49608938547487,185.93482309124767,213.40657976412166,240.68342644320302,202.95456238361268,226.72786524462506,246.99795158286778
2042,,189.12737430167599,205.09969918349805,219.9616387337058,199.00558659217876,219.68431320386628,241.0316573556797,202.09813780260706,226.99288979177246,251.24581005586592
2043,,169.42532588454378,206.3369144821659,235.1147113594041,202.18063314711358,225.50953267713044,239.77281191806335,214.21303538175047,236.15168444218725,259.466852886406
2044,,191.4513966480447,216.25583727259703,241.15456238361264,200.7467411545624,226.0925778132482,253.03351955307264,208.68882681564247,234.23362112747583,258.0446927374302
