day,mean,min,max,var
1,-2.1230019307401116,-3.56468165539434,-0.2339369010273002,vas
2,-1.9645399245435426,-3.0843380213194047,-0.03249936425576295,vas
3,-1.909168424441785,-2.801219726114035,0.30678660493928994,vas
4,-1.9412941376380746,-3.032633269602297,-0.08291433364426354,vas
5,-1.7556833551154123,-2.9663726712465954,0.920255441495084,vas
6,-1.7297141654428914,-3.192903328706888,1.536380501226702,vas
7,-1.8210244168636691,-2.548707683513729,0.3323881666579963,vas
8,-2.0601164387815794,-3.531877524545629,-0.49199581189835195,vas
9,-1.9726607003607344,-3.3378080556980647,0.6170766680455998,vas
10,-2.0469182493490234,-3.2298204582121763,-0.193790488119783,vas
11,-2.0078884080961354,-3.7283525900982153,0.6107332142265323,vas
12,-2.0362345530908947,-3.634040367574336,1.0977297463251128,vas
13,-2.2351866504492404,-4.510714073913077,0.9031069359910454,vas
14,-2.3233305232932375,-4.144226835324682,-0.5910744774765848,vas
15,-2.3633858157386545,-4.030343361874181,-1.0610816774729002,vas
16,-2.3282421541873224,-3.628274324737884,-1.4394884413137092,vas
17,-2.1770131690110404,-2.929139366744244,-0.7609958963026828,vas
18,-2.0272259936024684,-3.0135687986613773,0.02722334967970229,vas
19,-2.025157337416314,-3.167934024671059,-0.511437166486172,vas
20,-2.108282073792666,-3.3322458657195195,0.10125072425062842,vas
21,-2.1932628258048927,-3.102803361326365,-0.41170248334861204,vas
22,-2.2100181013893048,-3.1531270315174122,0.06711090484860316,vas
23,-2.0763239325402933,-3.2005388461549322,1.8233535771410827,vas
24,-2.147060197944506,-3.9752894767363034,0.17459287301831705,vas
25,-2.20303737160052,-3.9262411543726414,0.40273181372336336,vas
26,-2.175549054263379,-3.936218679659171,-0.08687147569147646,vas
27,-2.2117727935224094,-3.889234183659817,0.08212986521750627,vas
28,-2.3474788809888474,-3.643978808250174,-0.8090086844943216,vas
29,-2.2607071058494035,-3.7340953429808437,0.6817413634263481,vas
30,-2.2512981220077544,-3.379815773698967,0.3707936029331036,vas
31,-2.413399745502339,-3.6452923005030744,0.6696482828312972,vas
32,-2.3986998120145153,-4.196343637123682,-0.08048458249905609,vas
33,-2.1231476432241685,-3.2306663320341316,0.6000723781775616,vas
34,-2.2928051978162416,-4.18775674980148,0.21962092082890022,vas
35,-2.2933322154482454,-3.63301298909396,-0.24518125751781294,vas
36,-2.284266044170113,-3.8231731513412264,-0.020191853489386805,vas
37,-2.305531240019908,-3.8106970713263615,-0.05915229685155478,vas
38,-2.3481885962679,-3.2904268630502966,-0.09017234124620346,vas
39,-2.3572718837219973,-3.5346632598224392,0.40559550968885844,vas
40,-2.167721724844122,-3.391797624798591,1.173575022141708,vas
41,-2.1949492386614358,-3.6808548161060877,-0.003140057441870611,vas
42,-2.100324405300303,-4.088310497723574,0.9326821005110135,vas
43,-2.1399597486449125,-3.2716765434579047,0.4788516843672644,vas
44,-2.183020258541249,-3.601438674412332,0.8404494630573134,vas
45,-2.1562742031362494,-4.071401688105349,0.650130007466101,vas
46,-2.195642302716814,-3.7698695906714623,0.6925404170823144,vas
47,-2.2797154122385868,-4.140641074956081,0.5055778121676151,vas
48,-2.0645562221451237,-3.425136518585973,0.1386433338594364,vas
49,-1.8045245762278939,-3.048946293730425,0.10591995273148086,vas
50,-1.7816639998832606,-3.6418715029996163,1.6892017752787611,vas
51,-1.8681672473283342,-3.8771452649242497,0.7071475128461728,vas
52,-2.023038692159648,-3.731018571889604,0.26030523058617305,vas
53,-2.05157681632483,-3.9784389100247055,-0.06039112234764302,vas
54,-2.0208371369663998,-4.5577964077298105,-0.154827849267625,vas
55,-2.0947823809361297,-4.206745744393754,0.5955107486479705,vas
56,-2.147110476843808,-3.800789628251049,0.6737795285184195,vas
57,-2.329135208881587,-4.148933697382307,-0.15767162795264214,vas
58,-2.2844034326912603,-4.184358374611578,0.14616727499708393,vas
59,-2.136524947543657,-3.957311917980588,0.5059028597826518,vas
60,-2.266573185822202,-3.5903530604417933,0.15336155090611134,vas
61,-2.44037033469468,-3.793099428527721,-0.5083123692421696,vas
62,-2.350923571906742,-3.342400325115872,0.8880868471749749,vas
63,-2.425075626101744,-4.384731827349394,0.7355357709698022,vas
64,-2.636928155028907,-4.27391000303049,0.21110995224308243,vas
65,-2.5315659534859822,-4.48047454132695,0.08863638501026103,vas
66,-2.1095787351146673,-4.740531015317729,0.8402131551674235,vas
67,-2.23698195151269,-4.146948167785611,1.318371153412695,vas
68,-2.3973856876303463,-4.052356517757108,0.3758161386722267,vas
69,-2.33300295898579,-4.0134850095598065,1.2311800200104224,vas
70,-2.4151807894229482,-3.7789731073181443,-0.4972181428799598,vas
71,-1.9570012444340237,-4.03503767484081,0.9974894136123288,vas
72,-1.7432138878388288,-3.459462848543645,0.16482817078930018,vas
73,-1.5174666003839397,-3.647290597270314,1.3486498002323408,vas
74,-1.455803291217835,-3.9917084787958212,1.7305624127739199,vas
75,-1.5003912884417507,-3.7611878030875405,1.0457699520505546,vas
76,-1.7297613275186556,-3.6626811320647246,1.9375916732849896,vas
77,-1.6432020073725346,-3.603967924063971,0.7380374374234099,vas
78,-1.4331341270488498,-3.672353361205118,2.4078737287539522,vas
79,-1.6597292196828586,-4.038943688477126,1.6078906574389105,vas
80,-1.7123639943794298,-4.230707149778737,1.5153241460424085,vas
81,-1.6529668016418138,-4.923179884166389,1.570303898415022,vas
82,-1.6128537810453432,-4.268819579887493,1.1609882602705976,vas
83,-1.528844864501841,-3.9657487656269264,1.4219555148675682,vas
84,-1.3442317976236255,-4.32670380055459,1.7897605327911679,vas
85,-1.629480988742069,-3.748708385514424,1.2684148581469277,vas
86,-1.4231530869559668,-3.5380131367454437,1.0389806444364145,vas
87,-1.1989739418998195,-4.73690295133707,1.7305202289271686,vas
88,-1.5868021360413402,-4.787543920545755,1.3691748031625464,vas
89,-1.5074064749028913,-3.8156475139671016,1.6141856255814728,vas
90,-1.3695812345414782,-3.6805845556416035,1.2301580677164397,vas
91,-1.0564769378026895,-3.4657482560232094,1.4420493108052561,vas
92,-1.000719444267685,-4.105595914787184,2.7906106746268007,vas
93,-1.1924349648762207,-4.34078411247576,1.3139907862779032,vas
94,-1.4635031106927803,-4.123521168997785,1.091290161473776,vas
95,-1.5919017594176106,-4.245258954205309,2.284089081790098,vas
96,-1.3156394846379833,-4.052366116924664,2.0792241074101017,vas
97,-1.261350392771255,-3.839217254989679,1.0733734278979372,vas
98,-1.3449628887015064,-3.9216848905920467,1.194701242941715,vas
99,-1.4327550967757536,-3.9167793242993305,1.6173401958832483,vas
100,-1.4486587154202855,-4.767962891750712,1.9620214008640278,vas
101,-1.2830836929102876,-3.6707868499262695,1.7844422498117478,vas
102,-1.159723597886836,-3.6994347965507366,2.332527971566612,vas
103,-1.061223030540004,-3.739283363263226,1.4776669517942105,vas
104,-0.909847132594312,-3.5337111037780087,1.8587387085743274,vas
105,-0.8376764657723499,-2.981057874552465,1.722651050370906,vas
106,-0.6502597599686655,-3.29264844547831,2.5166249927465607,vas
107,-0.8575046817671239,-3.489968351393748,2.7520718869937797,vas
108,-1.2215620794990378,-3.945376405509243,2.5851936416272907,vas
109,-1.2224685872113528,-3.958884998124609,2.5735315471335714,vas
110,-1.2615989625921655,-3.7875827615715414,1.175490588572127,vas
111,-0.9760031595077675,-3.31063137496435,1.8936165651821708,vas
112,-0.6760403567771391,-3.093999285124645,2.4398853450523195,vas
113,-0.7199965277409403,-3.298234002182978,1.6664470924952322,vas
114,-0.6835923709419874,-3.3026280567048047,2.365047585043989,vas
115,-0.7651973108857786,-3.329325820968094,2.1162881831241966,vas
116,-0.46136871363166304,-3.348845558827695,1.8164035381066133,vas
117,-0.2749869483750623,-3.4162727076275248,2.184998912320869,vas
118,-0.05882542552180925,-2.9408741696373113,2.5448541963200166,vas
119,-0.044459065476367646,-4.087661222451583,1.6228015001599474,vas
120,-0.24346088264679708,-3.642219389411623,2.340279867426066,vas
121,-0.40456021249980967,-3.4850259275224644,2.0395429927475317,vas
122,-0.31812936419008503,-3.960581492032059,3.2417165055897,vas
123,-0.28907074146243705,-4.120623871457422,3.1609410479204776,vas
124,-0.4601007422762932,-4.439699958856673,2.569992464780535,vas
125,-0.7751942809227096,-4.285878873332738,2.434146600090954,vas
126,-0.5658126707244516,-3.747406906915282,2.1636772360715737,vas
127,-0.23970912564872873,-3.3643752950905395,2.5988798056054216,vas
128,-0.08485468003759093,-3.198404074977224,2.472613124112295,vas
129,0.26224880983238363,-3.3194306097112154,2.4207007576805344,vas
130,0.2039757435918094,-3.0508697255922548,2.1344731591753563,vas
131,0.3016529459758081,-2.311352287339984,2.9152692050556306,vas
132,0.43107499997020216,-2.0208267377294726,2.859104614411417,vas
133,0.5138103947890864,-1.3714407254487455,2.2712229062549727,vas
134,0.5336477392464337,-2.3635613270325138,1.905611329777031,vas
135,0.4798880142092353,-2.8895510858394178,2.4778187950913773,vas
136,0.18983285577431677,-2.3323244529482827,1.869186828424553,vas
137,0.13973902084234427,-2.9610579423718146,1.567005179102435,vas
138,0.1358495877752045,-3.029298998928211,2.305734529038789,vas
139,0.3991602728998183,-2.766305641704294,3.582240601052944,vas
140,0.5334757207404804,-2.891489845107425,3.5037309576857147,vas
141,0.5563702825006911,-2.4020523625648647,2.1600945365677258,vas
142,0.8250902899507765,-1.1444166255138926,2.51349536275728,vas
143,0.5846426599745909,-1.6096810327195978,2.3904861753980886,vas
144,0.5583796627461017,-1.2891864971885116,2.4981638272033977,vas
145,0.5417327519373428,-2.35436000551041,2.321897894056071,vas
146,0.6332580963486589,-1.735370202180403,2.332412905012248,vas
147,0.8160672764094428,-1.4323351943990705,3.027113113461166,vas
148,0.8711060823201201,-0.752926332025689,2.1009020399616536,vas
