year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,9.75,10.2,15.846153846153847,20.700000000000003,9.9,16.4125,21.72500000000001,9.275,17.15909090909091,23.474999999999998
1992,16.25,11.850000000000001,17.057692307692307,19.95,9.4,15.375,22.525,11.5,16.03409090909091,23.725000000000005
1993,27.75,7.8500000000000005,15.903846153846153,26.050000000000008,8.925,18.1625,30.799999999999997,7.1,17.329545454545453,27.97500000000001
1994,23.0,10.850000000000001,16.96153846153846,21.95,11.975,19.2375,25.125,14.25,18.71590909090909,25.425000000000004
1995,21.75,8.750000000000002,16.134615384615383,21.700000000000003,9.625,17.0375,25.450000000000003,9.35,16.863636363636363,24.75
1996,8.75,9.75,13.192307692307692,19.200000000000003,8.425,13.55,20.05,8.6,13.534090909090908,18.25
1997,22.5,15.350000000000001,20.826923076923077,26.050000000000004,12.274999999999999,18.3375,26.875000000000007,13.100000000000001,19.681818181818183,26.175000000000004
1998,22.25,9.25,15.326923076923077,20.9,9.7,17.2,22.925,9.625,16.71590909090909,24.25
1999,23.75,11.6,17.46153846153846,20.200000000000003,11.175,15.875,22.275000000000002,9.675,17.386363636363637,25.525000000000006
2000,14.0,11.55,18.326923076923077,26.850000000000005,8.775,15.675,22.550000000000004,9.0,16.306818181818183,22.475
2001,19.0,11.75,18.692307692307693,23.1,10.575,17.025,23.799999999999997,11.775,17.738636363636363,21.725
2002,14.25,13.400000000000002,21.653846153846153,30.15,9.424999999999999,20.45,31.575000000000003,9.975,19.352272727272727,30.275000000000006
2003,14.25,6.9,12.73076923076923,19.450000000000003,6.725,14.8125,22.325000000000003,6.825,15.738636363636363,25.500000000000004
2004,11.75,12.1,15.961538461538462,21.1,10.924999999999999,16.9,24.07500000000001,10.05,17.238636363636363,25.35
2005,17.75,10.05,15.596153846153847,23.650000000000006,9.225,14.5,19.799999999999997,9.075000000000001,14.897727272727273,20.450000000000003
2006,8.25,13.350000000000001,18.326923076923077,29.800000000000004,10.225000000000001,18.45,25.35,9.35,16.329545454545453,22.650000000000002
2007,31.75,11.200000000000001,19.884615384615383,25.9,7.175,15.0875,23.0,11.5,19.329545454545453,26.475
2008,14.0,11.25,17.5,22.95,7.975,16.6875,23.45000000000001,8.075,15.534090909090908,22.85
2009,15.5,7.5,12.173076923076923,18.8,8.6,15.3375,21.775000000000006,12.5,17.795454545454547,23.425
2010,8.5,9.9,14.038461538461538,19.5,12.450000000000001,17.375,23.525,7.6,14.715909090909092,22.7
2011,12.75,13.6,16.96153846153846,21.5,15.450000000000001,20.4375,24.925,9.275,18.727272727272727,27.475000000000005
2012,21.75,8.8,16.076923076923077,22.700000000000003,8.225,14.95,19.70000000000001,9.799999999999999,17.102272727272727,27.750000000000018
2013,17.25,11.8,16.826923076923077,20.75,9.225,15.2125,24.575000000000003,10.275,17.363636363636363,26.025000000000013
2014,18.0,7.65,15.423076923076923,24.000000000000004,10.899999999999999,17.225,24.000000000000007,10.075000000000001,15.840909090909092,21.175000000000004
2015,20.75,9.1,16.673076923076923,26.650000000000002,6.925,17.0875,28.775,8.825,14.125,19.375
2016,29.25,9.7,15.865384615384615,23.750000000000004,10.649999999999999,16.4875,24.9,9.525,15.375,22.400000000000006
2017,25.25,8.700000000000001,13.211538461538462,18.300000000000004,10.65,17.6625,23.9,8.525,18.806818181818183,29.25
2018,16.25,9.700000000000001,15.807692307692308,20.85,10.95,18.7625,29.925000000000004,8.525,14.375,21.75
2019,22.75,8.9,17.923076923076923,24.8,7.025,16.675,23.800000000000004,8.775,15.965909090909092,23.025000000000006
2020,20.0,8.4,15.326923076923077,21.9,9.6,16.8875,23.92500000000001,9.6,16.375,24.7
2021,,10.05,18.23076923076923,25.050000000000004,7.15,13.775,19.775000000000006,8.175,14.875,24.875000000000004
2022,,10.600000000000001,17.01923076923077,24.1,11.7,16.7875,24.55,8.6,15.625,21.425
2023,,11.450000000000001,17.846153846153847,24.1,10.875,18.7,27.350000000000005,9.774999999999999,16.96590909090909,23.950000000000006
2024,,8.3,14.26923076923077,18.9,7.75,15.0,21.500000000000007,12.1,18.78409090909091,24.75
2025,,11.1,16.71153846153846,22.900000000000006,10.95,16.3125,20.6,10.275,16.420454545454547,24.450000000000003
2026,,10.05,19.03846153846154,27.55,11.55,15.8625,22.050000000000004,8.75,17.375,27.075000000000006
2027,,7.699999999999999,13.673076923076923,21.150000000000002,7.8,16.5375,24.475000000000005,10.975,17.15909090909091,25.275000000000002
2028,,7.25,15.5,24.500000000000007,9.0,17.1625,26.275000000000002,8.75,17.977272727272727,29.22500000000001
2029,,12.4,17.096153846153847,21.6,7.1,14.925,22.700000000000003,9.05,19.443181818181817,28.675
2030,,10.9,16.557692307692307,21.75,9.725,16.5375,24.47500000000001,10.5,18.5,28.800000000000004
2031,,9.4,17.557692307692307,24.700000000000003,9.2,14.8125,20.85,8.875,18.15909090909091,27.25
2032,,10.7,16.442307692307693,22.950000000000003,10.0,16.475,26.85,11.0,17.59090909090909,25.375
2033,,6.800000000000001,19.596153846153847,34.2,11.525,16.4125,25.675000000000004,9.725,19.34090909090909,31.80000000000001
2034,,13.400000000000002,22.442307692307693,31.450000000000003,9.325,16.175,23.525000000000006,10.6,17.568181818181817,26.000000000000007
2035,,7.15,14.038461538461538,24.1,9.15,19.2125,25.650000000000006,8.325,14.715909090909092,21.7
2036,,11.45,15.653846153846153,23.85000000000001,11.225,18.35,23.375000000000007,10.975,20.579545454545453,30.400000000000006
2037,,8.600000000000001,18.173076923076923,26.95,10.0,17.2,27.325000000000003,10.5,16.863636363636363,24.375000000000004
