year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,34.93498229980469,34.39844081547925,34.812615406675,35.07907679482321,34.18251827797635,34.68116086381994,35.16223910505956,34.28631615120545,34.759394723152425,35.33823355401979
1992,34.51575469970703,34.16687499109281,34.41100263102781,34.729795561743344,33.933860457734596,34.57607496714112,35.11105072426849,34.10711141039606,34.63954605842452,35.26373888215886
1993,35.14167404174805,34.42934312329841,34.80199085896012,35.316940751736254,34.207333307678994,34.68959657622757,35.1119921245367,34.364434998287855,34.78893078821348,35.31437361437234
1994,34.33671188354492,34.431730010335656,34.95962787913906,35.46943086611598,34.17735766833073,34.77921330298862,35.55716268729579,34.19575723754503,34.8862016877186,35.47857802456267
1995,34.93674087524414,34.74747631940333,35.0206035366811,35.28431134631437,34.77301939831338,34.96606616512257,35.2157150245992,34.79226558736531,35.01899384642351,35.30589666245333
1996,35.17481994628906,34.393379095724924,35.04485526800816,35.70742449417297,34.491450897853326,35.03056802589877,35.55435619544791,34.44253434952876,35.099427278720555,35.55955793632918
1997,35.01285171508789,34.46204320550211,34.846567180256955,35.31603298773839,34.39262628316376,34.96131873009348,35.465125277019105,34.62524402508528,35.030168358068096,35.52538296885918
1998,35.95484924316406,34.8354314095907,35.160198222024704,35.52208344878338,34.70414736208798,35.16643553578042,35.69758515341875,34.77646447299002,35.24212133200771,35.76748194253056
1999,34.31897735595703,34.366222878012906,35.15722659008657,35.82145642488948,34.49534625691419,35.201094562311404,36.01253817582983,34.369006490939846,35.18157366677136,36.04065089618824
2000,34.97136688232422,34.74620818284609,35.24559905939819,35.62676803591278,34.60390883170955,35.091490010343556,35.62514503391572,34.72650536672463,35.220634304733785,35.72530165620105
2001,35.555233001708984,34.746966723231765,35.09335123859793,35.48900075300696,34.90209919007749,35.288859802957425,35.680090116795135,34.8119223334296,35.328867487153985,35.825263471724746
2002,35.879150390625,34.47749823162577,34.99222272416119,35.488730715025895,34.4521295526354,35.0146540345488,35.380312285353746,34.47036445783505,35.13219965476098,35.54422814437891
2003,35.01309585571289,34.926034391063595,35.48771891093075,36.071331425126914,34.75977062944962,35.348548283003666,36.009582703319765,34.8226597716397,35.41043402167754,35.929162757767536
2004,35.26451110839844,35.02544663505852,35.37348741233631,35.81293885294619,34.887363930327744,35.25425236511648,35.55838858585155,34.98919769686002,35.3757661769698,35.893023223152454
2005,35.34297180175781,34.9055813097814,35.44246851901663,35.813029911731114,34.85008074116433,35.31683558929666,35.70579655378013,34.9207744466529,35.461234453038024,35.806863299899724
2006,35.388431549072266,34.96922180784959,35.35200385775982,35.642851828728105,35.014087852041015,35.35958782648312,35.659534837664935,34.645616240683154,35.2765518081977,35.77866756172044
2007,35.517086029052734,35.347025436895365,35.66882895280506,36.02304228282565,34.854779215098155,35.36479239872594,35.993806269126814,34.805584249836,35.24729506242525,35.77203195642557
2008,35.01619338989258,34.99727797786191,35.385465477904724,35.667920466464054,35.02302983105612,35.47851892483061,35.9636494968478,34.950283708868206,35.47987885456588,35.85805329326051
