year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,34.93498229980469,34.18251827797635,34.32539494006056,35.16223910505956,35.35649649382591,34.395119261723536,34.454977795558726,35.721624398871114,35.723865614811594,34.52108672460723,35.4027561358594,35.01328606341567,35.12578923101035,35.173867095764734,34.8932054820592,34.95838978992944,34.874883796631515,34.55987134407773,34.707158843308676,34.49167235818687,34.51489427393752,34.671565079715194,34.62566866306314,34.4243219621369,34.58940196495539,34.337130325980034,34.28197406355488,34.597657943993454,34.65162393290097,34.49665311686163,34.62422323428523,34.71117831156806,34.72318292083908,34.66369180071578,34.08156631585709,34.07239602119218,34.37513292980234,34.386941930633114,34.4700860534333,34.26164888368053,34.12726953354965,34.142527686940845,35.09420027297671,35.10502406528279,35.042818139217985,34.84618402786255,34.87282414463098,34.844042027777284,34.60751733740177,34.63859251658892,35.363437732920374,35.3764869978708,34.995591862996406,35.06818981879657,34.87421081603396,34.95241999144639,35.0185828822092
1992,34.51575469970703,35.53533959291073,35.73590434438353,35.11105072426849,35.315654433997764,35.03857277340103,35.117155501708574,34.861130533175974,34.79754639277309,34.712785852081446,34.47852544346941,34.22589111063044,34.312062154747096,34.39112066623512,34.76832995984725,34.840437323626055,34.775375451781265,34.34087641422164,34.520830462683556,34.57013778943096,34.54970763220049,34.69522640505931,34.16614656781793,33.933860457734596,34.09424264470298,34.298531210469825,34.274535692278526,35.20023115917546,35.25786041312708,34.8880992171569,34.98721656546007,34.306247093670834,34.38253021635232,34.29732425259928,33.60940519871186,33.610822722592694,34.45092285343512,34.529905737590454,34.59552052071277,34.38779670343924,34.22649141841539,34.25956069246129,34.38788068603482,34.428829145938955,34.32724249408545,33.8956707095692,33.900815321873985,33.9262017508984,34.918386782441445,34.95730170117033,35.26847623687457,35.26439204538462,34.575657969327715,34.6460478296102,34.16978868419232,34.22293030163376,34.17008783909121
1993,35.14167404174805,35.1174143731668,35.265807263437594,34.80940464669598,35.01027287366603,35.073295784206756,35.168797163064134,34.637749395118746,34.59249455495211,34.807805770294486,34.83122092796221,34.50252172997556,34.576676445457345,34.648957591512136,35.04389382368462,35.1119921245367,35.02843301120032,34.53860179228078,34.70467995252898,34.66415020366673,35.015083534240254,35.18939817194231,35.062040826581296,34.833676017215346,35.03429294126097,34.19503793437647,34.18325266540997,34.331941698296816,34.38464265272293,34.207333307678994,34.36218970335062,34.452292788862025,34.45462002019315,34.39238556812276,34.20222075458911,34.185507076210385,35.31150902067751,35.355421844354105,35.4593817704764,35.016154938061945,34.833950634371625,34.873500924219435,34.489065666442094,34.53171070843995,34.4514436518761,34.42360570690751,34.46352989117545,34.43810189560284,34.55284049612797,34.62454673608162,35.31829868450094,35.31976987558732,35.34818462701865,35.40698194553517,34.55050891244848,34.63163935193635,34.24365423765411
1994,34.33671188354492,34.97268457613339,35.138988896541974,34.18336364808625,34.34500237882434,34.766833809595866,34.83253484292037,35.69033932997852,35.68303745505562,34.607152369630406,35.56610317009159,34.41312248235458,34.51574407874117,34.579727994002155,35.490543646061475,35.55716268729579,35.48030734843595,34.84255902915158,34.99677123592704,34.50616012225996,34.90189257323197,35.06296828795652,35.21514839395351,35.01450028397008,35.23304406249518,34.01859657441948,33.99756999257429,34.81365098837494,34.83804104494664,34.15051863669739,34.28856735782871,34.557415290653395,34.61311853663675,34.51431586720572,34.20508710545745,34.18544500195796,35.18049676478734,35.20478552319726,35.31777504036017,34.610631209415736,34.4537865925502,34.501600917015395,35.1936407369617,35.223077076935354,35.155698440202556,34.83406455648876,34.88516510425494,34.819306062120546,34.17735766833073,34.17197416527767,35.82962318709158,35.77998249601035,35.38497974633399,35.463014109703145,35.049610360690316,35.110764132446874,34.20972593175549
1995,34.93674087524414,35.90564168220355,36.11811337353615,35.09458138323636,35.316801790785036,35.121776551617664,35.19967701356841,35.05964350727652,35.00023888059861,34.77301939831338,35.288442490312065,34.683386780844245,34.77353644579037,34.85632402012826,35.129846737861556,35.2157150245992,35.13725722736447,34.85454820856746,35.02248579426815,35.07939166717462,34.79562337253715,34.92569674393011,35.30574642156552,35.11487588441221,35.307863135584995,34.29825403726733,34.284453367373125,34.97014808088603,35.04991089426036,34.81650264837917,34.9594807388635,34.96747925009252,34.99664549198631,34.92136706188498,34.529122107192705,34.49355671067403,34.869639301425714,34.88862339802997,34.98159697890235,35.03239723170663,34.86815886960321,34.942018340427076,34.853813311125805,34.87766933056756,34.79001955246455,35.118183060328086,35.143824805351585,35.07881268148302,34.90103674944429,34.95848203580453,34.95511245598199,34.973029973675125,34.72089207147272,34.812479901472074,35.19857104530975,35.2881984042683,35.353386641965265
1996,35.17481994628906,34.929570735785525,35.06595166747498,35.91787142125516,36.1305031352929,35.25212471802126,35.34503862592414,34.491450897853326,34.41456699298092,35.12918275853529,34.7818974478235,35.77363356372638,35.92475207420341,35.98527479323052,34.752508385076716,34.81678239869751,34.73554695533014,34.982118257389516,35.14251191905884,35.7692067960261,34.864557626758646,35.02394542818891,35.36612234768981,35.116937050856976,35.37834005746713,34.80209250540657,34.75983587343198,35.21139712903318,35.28702518060538,34.869458836874,35.02078176246305,35.46029528676047,35.50006577537754,35.41393051217652,35.55435619544791,35.49207820338138,34.31738575360882,34.370098274390806,34.43765394693309,35.03136358165073,34.89329442697148,34.92551525765756,34.53860859415088,34.56590726675334,34.48645797288986,34.35707172111844,34.38755160881028,34.30569990162731,35.28046113762896,35.32404038060587,35.10293919399261,35.1360702846878,34.712403841512405,34.80957559600922,35.44073221774656,35.567055684434486,34.96084720104623
1997,35.01285171508789,35.16813180697062,35.33740874626638,34.79109405312745,34.98398907737323,34.58818787411837,34.66011496426763,35.004032438933564,34.972717003211386,35.429942784096546,34.357201308951424,35.35491048306417,35.45981049041168,35.536164962638416,34.74061382784354,34.79413040197745,34.72860202071819,34.44741786011218,34.62136947628724,34.72084275055486,35.15717603756291,35.30624169855742,34.88796272470856,34.669487383778566,34.84183875619281,34.93117412979695,34.90787138960213,34.82727978291278,34.88677013153096,35.449691983816386,35.61424280339915,34.97750017821259,35.00138550262063,34.93717377528795,35.47290186228558,35.42834502484603,34.76343339482298,34.809705556721234,34.914676270208474,34.57637217769524,34.39262628316376,34.444178221764666,34.07901654026301,34.08967394653263,34.05987953501875,35.41370015879405,35.465125277019105,35.36948336476404,35.88151656705332,35.897495828924946,34.995062538125204,34.97263115314466,34.901974600367176,34.99558658493048,35.16052300643529,35.246923088563165,34.43346096245383
1998,35.95484924316406,35.588432244577604,35.770734723970676,35.45547902414857,35.69896655849976,35.22197852226469,35.33654882847687,35.997099313824386,36.047344880305616,34.98021228565177,35.338223604932296,35.55254676121817,35.69758515341875,35.73820690956945,35.0114833870747,35.0493258448739,34.98328733643653,34.94379413662794,35.118274416105244,34.68892588006462,35.71960215469349,35.91932723367068,34.82927601375837,34.624896465378875,34.7925694093916,34.70414736208798,34.65658645768357,35.32041026895626,35.3941791791842,35.113879169920516,35.26376421244918,35.04163716068735,35.05693727787603,34.995036349761364,34.492712660276425,34.455042337328045,34.86005299292002,34.9175827209214,35.00670728445656,34.906277162355295,34.72559036839705,34.77467503561206,35.32745470367042,35.35105297740869,35.28345685465574,35.108108788540775,35.139348231244625,35.01626468391736,35.0568564639076,35.107258294558534,35.248615811255725,35.218063810646036,35.400230199044216,35.50868467563669,35.171962017803374,35.24168983185376,35.936006007928114
1999,34.31897735595703,34.96681551860446,35.10756512549839,35.709372360143796,35.94089416097753,34.97772080170848,35.08087522843426,36.27514920806755,36.30703679982994,34.89590444666965,35.96128383354478,35.82874418003078,36.01253817582983,36.05173497787832,36.45952197734864,36.54467826488566,36.50428430207475,35.32561431668083,35.49623778468292,35.17503786843175,35.63749542599353,35.811838632136165,33.70997654681469,33.501984804050785,33.63396394336327,34.38972194790596,34.3556820004823,34.61685559066662,34.691842561898795,35.131963981707415,35.26515931515656,35.40778418413289,35.44131186052516,35.36049324398124,34.530615848427125,34.488926905057816,34.643943737367536,34.66755443620121,34.759885052063815,34.641364198671866,34.49534625691419,34.51920125308277,35.79230540432429,35.81926285421382,35.74838536609262,35.49983189619108,35.538730814137054,35.476694495895586,34.78306506166164,34.801353870108215,34.29743754784817,34.29102871526586,35.389391686400906,35.473546513885154,34.734454712952775,34.827990421123616,35.46415173061005
2000,34.97136688232422,35.405305684807125,35.56889176762999,34.83040725333395,35.01684650816491,35.11665114168856,35.25154742410772,35.09819906934731,35.059008513793714,34.60390883170955,35.085894352250094,35.63517932912024,35.80778760663112,35.86796251971028,35.44906837814602,35.52487464433721,35.44478151369004,35.379505604546964,35.55987505037361,34.65205100598101,35.63491224686347,35.80931453235037,35.24265234568014,35.04158203520605,35.295390152555825,34.163083089440214,34.14496705655414,35.279680239639326,35.34411594587089,34.87628141734669,35.02195694125498,34.864858686868246,34.92001027917331,34.82687495678797,35.108980780019785,35.063884451489116,35.049695822988774,35.063671778926384,35.17309317094958,34.71654555684055,34.53205698905736,34.56055381747874,35.09077387037137,35.10174819487917,35.04704274012501,35.593122863082954,35.62514503391572,35.52345991168424,34.72160394409536,34.71535319005093,35.33294894237136,35.31379895724549,35.6494433389824,35.742680532708945,35.42080773998515,35.50255504956678,35.495639891758145
