year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-1.8264341334717844,-2.053889583299312,-1.8685138115913065,-1.970343491532274,-0.08263501463473139,0.8654259439732338,1.2516557586178911,1.6467893673992902,1.2893017554981576,0.8107433103809014,-0.8961413888316284,-1.4426511071134116
2022,-2.4977064988535633,-1.8843126747820544,-1.7339332167254167,-1.3744720935487038,0.29410805863329104,1.0973567513288949,1.8328679694203183,1.5154112518136071,1.3748441841662888,0.8169906775277831,-0.2196794208866918,-1.486711411947108
2023,-2.212691979401019,-1.604379016686114,-2.1078051784695075,-0.9359052544276947,0.15811321462910802,1.5178757458190817,1.2742181164400714,1.4083278008338567,1.2677864977688071,0.8271583284888032,-0.7653521588744804,-1.9674317037555804
2024,-2.309743155432634,-1.7196359221727504,-1.586647535701415,-0.6030856274945066,0.6031745908805246,1.1822660347308276,1.6774366454387648,1.275302597959784,1.1269032109927315,0.8005509486368212,-0.6204796968573416,-1.7356813788676393
2025,-1.9578790177333572,-1.3785545633310115,-1.1547380330146515,-0.6516524058645826,0.28366354066147903,1.4097744114596666,1.2080757675361913,1.9404362701529978,0.9196367921581488,1.191403561228284,-0.266112223144292,-1.3421722344870988
2026,-2.0460214361910856,-2.2888174073541347,-1.8895701018682964,-1.4657866198187848,0.47362462682129947,0.6046824435890108,1.7387148233158005,1.6963026606642169,1.0684289676172873,1.0178334508600195,0.017242176780770037,-1.56152876681021
2027,-1.782082186032385,-1.7353916091897754,-2.15593653432729,-1.4973662249103785,-0.4135868293339697,1.290421874047842,1.5200016817095705,1.4813075817834658,1.4929284824414517,1.0321498712684931,-1.1251225024658098,-1.9302180351367941
2028,-2.079306162756169,-2.1858163709120664,-1.929205765769195,-1.825255270073663,0.8172391994332187,1.3316461543133802,1.775344708125678,1.39819667418371,0.9498263434383503,0.9792891364974388,-1.013651695507263,-1.8636383526392613
2029,-1.384494099414159,-2.423023140678897,-1.1524130596543076,-1.2953060253249584,0.48317075372327395,1.2244022246537258,1.884710402391857,1.6177289511767479,1.1546454971622013,0.7972954568636534,-0.9872457221994377,-1.7979548415219526
2030,-2.35806618088992,-2.5451342214041115,-1.5477469037523564,-1.262541324499646,0.2588677252507345,1.3508645582640697,1.4379878268356228,1.5446359557214038,1.170780591031754,0.9083616518080305,-0.9386620287312907,-1.3142908415414802
2031,-2.2601155126155024,-2.7299598207206763,-0.7887139953931638,-0.3178869962323762,0.13803328331925752,0.8661948398139196,1.6985955198246774,1.7992719172317932,1.3946354556664078,1.1263433448464726,-0.8853568752521871,-2.1118196460686094
2032,-1.843080012487322,-1.6438658824881622,-1.2521804672784438,-1.2795598163111246,0.128017772550278,1.1386157884693593,1.5636355749210349,1.338512737328197,1.4799097245811743,1.2263154472393027,-1.0211809751410832,-1.5687417572300812
2033,-2.470587633892753,-1.577294940700033,-1.4522012823024737,-2.4922800882006353,-1.143892842648251,1.279222139250837,1.5197046633142488,1.9578832831556152,1.3926848404399614,1.0816668133627676,-1.0507284368175591,-1.7725724811400807
2034,-1.8185584363071052,-2.4476297215184744,-1.1157086316526315,-1.4515431777460188,0.06678555628492391,1.0091026314433689,1.3276099500645846,1.5842523648436335,1.256505123506569,0.8413061172486068,-0.5012667401528562,-1.8444672841813987
2035,-2.5689751430657113,-2.026350929291963,-2.9884178930311656,-0.8686111804252072,0.5854042736647183,1.6120146891796445,1.9968274205467786,1.6719156728465283,1.4403772265780388,1.0392135261613997,-1.092302042520182,-1.6612565047734693
2036,-1.8890018203444172,-2.553390280648854,-1.8465963743894398,-0.7113741643578434,0.33075357324834614,0.2681301220839195,1.4437940167078134,1.6880206244362903,1.6667861943194848,1.0694295378019383,-0.9213001887577256,-2.218626351594263
2037,-2.3031684285387892,-2.24473232919313,-1.6603316652062623,-1.3963376438661903,-0.17625990907651864,1.110179086242744,1.4436422861416929,1.7432989767099811,1.3431048342624137,1.2249251799305434,-0.2268563637094883,-1.5935250740897988
2038,-2.0374714240737988,-2.8468643145670995,-0.8499958283774673,-1.1426953461199616,0.34189810941037196,1.4140031548681413,2.0853800240306657,1.6866468235221737,1.0841571921055577,0.8904116076692637,-0.42079083695315184,-1.667776929238216
2039,-2.1155914098330215,-2.5175734489460213,-1.3719957794323194,-0.36795972324605725,0.7483685970182817,1.2110472407859811,1.6411434348876268,1.694218266508503,1.336725566330459,1.0068113209947651,-0.6949756581380394,-1.6801876892590062
2040,-2.2543389780000767,-2.353254181649117,-1.5151827903556612,-0.9856384069280923,0.3227211141513651,1.0663753363740802,1.7486980803916554,1.5931074416676267,1.151755764282419,1.1033139190124592,-0.3973461485581982,-2.0611004165952287
2041,-2.3940083524425035,-2.299113646313098,-1.7997685717527123,-1.6985799619538822,0.627901600928643,1.2039941671124557,2.051294887284999,1.5440316960438258,1.0420924440162747,1.0772983904178084,-0.31804620465756356,-1.596773342701669
2042,-1.803752305971578,-2.6955895434468915,-1.922750266554263,-0.6471559043367187,0.35097944627776073,0.6848367595643865,1.5543802329596181,1.5384516255228446,1.063792525357717,1.0668433325271762,-0.03963241373561026,-1.425725782361064
2043,-1.8818192552617712,-2.558901299237601,-1.7333313789592648,-0.906538972790155,0.5673197905349641,0.5231745346645539,1.6779664656704723,1.819027269273161,1.521550295148009,1.114111217461402,-0.35889562548150994,-1.804677566187398
2044,-2.4214667478400345,-2.5530532116351985,-0.9291153643462378,-1.7286837522520613,-0.6740872005306312,1.047513598204827,1.434511782272576,1.9436082987694328,1.346988048821345,0.8403612245248486,-0.3547527723322589,-1.9074061931136925
2045,-2.0877157702616307,-2.033093395592036,-2.3940153238121717,-2.053313987369118,0.6215674512395662,1.1420043461526492,1.3976045234096124,1.4873850610850965,1.208817939586148,1.0211861728222882,-0.45199409120523437,-1.792646830811069
2046,-2.0522826970777595,-2.3521078761907654,-1.9848599114944865,-1.1180748334810984,0.1410894329531745,1.579763032345066,1.6820217702635607,1.811556590720923,1.172460407669333,1.0207974040462222,0.0614537907562598,-1.358481056547985
2047,-2.1030909951716414,-2.585076243858047,-1.3174020709941527,-1.6207006799207782,1.0734090354637595,1.1910699168264347,1.5977030906136087,1.5825500886217367,1.3938928586840729,1.089105647959889,0.2311926245688542,-1.639987441553245
2048,-1.9979890598341805,-2.094247995568307,-2.249586354539516,-0.16938114802329274,1.087515713221741,1.3197822004937818,1.6593205293702293,1.6612874539138434,1.6724519736801924,1.0351142547742809,-0.4010656605350485,-2.164662788447982
2049,-2.3576063990875875,-1.9947928622548192,-1.8721359312083548,-0.26633499011755374,0.31590744822921396,1.0844178868373142,1.5311047481443723,1.650867322173537,1.150761410653236,1.0742066004790425,-0.8461171417774273,-2.3170168550324663
2050,-2.660173126613468,-1.948484251098566,-1.7186854601254944,-1.4852224515886312,0.4725685820360568,1.0459867662463593,1.23777107420945,1.6278760816342526,1.1835705027343695,1.189254658273892,-0.4682995998768188,-2.033591831479829
