year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-1.7807591505569513,-1.9715141338773987,-1.5124245707699162,-0.9450256416992521,0.8545493725486928,1.2345459508668395,1.5186650048481718,1.5244495861447107,1.3174747809967273,1.067318071143311,-0.5854422788784779,-2.386658287831848
2022,-2.766571062218853,-2.5630168440807557,-1.3220733561261153,-0.20682379340970095,0.6997970861311164,1.2992610834345983,1.7521402296120283,1.6925299768605353,1.1536129003215383,1.2797206198790958,-0.5697737979951364,-1.8338956745401547
2023,-2.35329727491262,-2.623213186755522,-2.017213047191426,-0.9738282161721051,0.06327936700591208,1.647469102077591,1.4272396493683386,1.8136760126135036,1.022148616665395,0.47519392054354087,-0.6117701586789667,-2.059400816564993
2024,-1.7111963508137649,-2.2400286296004457,-2.1266229633239115,-0.6476516357354247,0.08963030529230911,1.3746255092320685,1.4656744474905354,1.53482779857346,0.9877007308124497,0.2401731088073366,-1.0405725433952988,-2.196862643636819
2025,-1.8763528941827954,-1.639583884296352,-1.2764161368505569,-1.241720850339092,0.5938862355017431,1.0911855258795704,1.354076737057057,1.6864828838370354,1.1270555936718423,0.8879191204582179,-1.1952025183850303,-1.5762479473968076
2026,-2.755678057077265,-1.481211062078318,-1.5833630030586625,-1.339582973664933,0.8390694505957345,1.5425919326566782,1.218129195520095,1.2627383371765635,0.8150202965495671,0.8814361707081134,-0.9132423896570446,-1.9491577096191202
2027,-2.796536055302391,-2.3596518032598914,-1.8033116828439133,-0.10089680855450996,0.0018152697672724134,1.2914115884832476,1.606437160116116,1.5308057886299888,0.9897580983856912,0.7289113434067319,-0.6436761033892875,-1.5856903429176252
2028,-1.9897315439531218,-2.15490914770081,-1.132035850302925,-0.22487350249137059,0.4366825712522,1.2966736147394136,1.506339353139971,1.4347461818064553,0.7625149697563954,1.247351735275726,-0.06695081316198513,-1.9588271367500962
2029,-1.5887264926345663,-2.069303865883087,-1.9709295188789289,-0.5934988757813711,0.2604859200479554,1.2285357721403267,1.3672787426533808,1.763847306820113,0.958592773341584,0.6791893270679458,-0.5926931130098683,-2.027196453903461
2030,-1.6672287399072991,-1.8904321168392877,-1.413068079951689,-0.5058063637819324,0.3860361658614772,1.2583170077099146,1.6139828005254648,1.549651834609015,1.1026209417941668,0.9708460411358955,0.30861824614812217,-1.308620709183967
2031,-2.1405306230624728,-1.9919768786772523,-1.1415566923161422,-0.7129575783621497,0.21709273052391367,1.280381343757863,1.8213737602943698,1.543373019441966,1.027395911023348,0.7599464450570108,-0.7195518131047337,-1.20964254143644
2032,-2.3149265247455393,-2.3224478574190774,-1.114098947286842,-0.517278992568743,-0.05822249053010895,0.9645916424769408,1.9258512578547318,1.4052412480723508,0.8357478511977711,0.688606863272992,-0.1370562602490151,-1.264488686729672
2033,-2.2752019382084945,-2.2285544686544694,-0.9741685627523325,0.15666382238118495,0.6489163955425366,1.091763934822235,1.5931846423330758,1.2760701527630898,0.9003544384437373,0.4131271369459445,-0.8804566212591205,-1.763203510980431
2034,-1.9223636099383747,-1.8592745610496535,-1.8938381357959735,-0.9425530206225903,0.944645116881898,1.5001645150734717,1.6370869572476163,1.8227352300283044,1.18402344315365,0.5669817877557973,-1.3245179478898137,-1.866147760756471
2035,-1.7520052222887972,-2.2945597129643334,-1.1535938517776838,-0.46163763104070415,0.670313858622197,1.348177952488275,1.7720306255238023,1.4964058128604631,1.0887848059645258,1.1303491714039557,-0.0006515756347549751,-0.8533761443638535
