longitude,latitude,rain_season_prcptot
-15.600000381469727,12.699999809265137,1078.95
-15.600000381469727,12.600000381469727,1129.8833333333334
-15.5,12.699999809265137,1067.13
-15.5,12.600000381469727,1122.76
