stn,idx,rcp,hor,stat,centile,val
era5_land,rainstart,rcp45,1988-2017,centile,99,162.057472
era5_land,rainstart,rcp45,2021-2050,centile,99,165.026169
era5_land,rainstart,rcp45,2041-2070,centile,99,169.163124
era5_land,rainstart,rcp45,2061-2090,centile,99,171.998796
era5_land,rainstart,rcp45,1988-2017,centile,90,158.911038
era5_land,rainstart,rcp45,2021-2050,centile,90,159.802845
era5_land,rainstart,rcp45,2041-2070,centile,90,163.879701
era5_land,rainstart,rcp45,2061-2090,centile,90,168.066139
era5_land,rainstart,rcp45,1988-2017,centile,50,154.68025
era5_land,rainstart,rcp45,2021-2050,centile,50,154.239621
era5_land,rainstart,rcp45,2041-2070,centile,50,155.21746
era5_land,rainstart,rcp45,2061-2090,centile,50,156.271037
era5_land,rainstart,rcp45,1988-2017,centile,10,150.690147
era5_land,rainstart,rcp45,2021-2050,centile,10,147.952487
era5_land,rainstart,rcp45,2041-2070,centile,10,146.328327
era5_land,rainstart,rcp45,2061-2090,centile,10,145.494932
era5_land,rainstart,rcp45,1988-2017,centile,1,146.996586
era5_land,rainstart,rcp45,2021-2050,centile,1,141.623708
era5_land,rainstart,rcp45,2041-2070,centile,1,143.507042
era5_land,rainstart,rcp45,2061-2090,centile,1,144.480913
era5_land,rainstart,rcp85,1988-2017,mean,-1,156.371153
era5_land,rainstart,rcp85,2021-2050,mean,-1,157.81211
era5_land,rainstart,rcp85,2041-2070,mean,-1,157.581741
era5_land,rainstart,rcp85,2061-2090,mean,-1,160.018134
era5_land,rainstart,rcp85,1988-2017,min,-1,144.429976
era5_land,rainstart,rcp85,2021-2050,min,-1,146.873892
era5_land,rainstart,rcp85,2041-2070,min,-1,137.904062
era5_land,rainstart,rcp85,2061-2090,min,-1,140.432662
era5_land,rainstart,rcp85,1988-2017,max,-1,163.678144
era5_land,rainstart,rcp85,2021-2050,max,-1,171.145726
era5_land,rainstart,rcp85,2041-2070,max,-1,175.442796
era5_land,rainstart,rcp85,2061-2090,max,-1,183.550611
era5_land,rainstart,rcp85,1988-2017,centile,99,163.620945
era5_land,rainstart,rcp85,2021-2050,centile,99,170.753656
era5_land,rainstart,rcp85,2041-2070,centile,99,175.375367
era5_land,rainstart,rcp85,2061-2090,centile,99,182.591408
era5_land,rainstart,rcp85,1988-2017,centile,90,161.295496
era5_land,rainstart,rcp85,2021-2050,centile,90,166.368324
era5_land,rainstart,rcp85,2041-2070,centile,90,170.295812
era5_land,rainstart,rcp85,2061-2090,centile,90,175.398267
era5_land,rainstart,rcp85,1988-2017,centile,50,156.619261
era5_land,rainstart,rcp85,2021-2050,centile,50,157.772619
era5_land,rainstart,rcp85,2041-2070,centile,50,154.397955
era5_land,rainstart,rcp85,2061-2090,centile,50,158.66456
era5_land,rainstart,rcp85,1988-2017,centile,10,152.680006
era5_land,rainstart,rcp85,2021-2050,centile,10,147.105275
era5_land,rainstart,rcp85,2041-2070,centile,10,148.657527
era5_land,rainstart,rcp85,2061-2090,centile,10,144.275965
era5_land,rainstart,rcp85,1988-2017,centile,1,145.745628
era5_land,rainstart,rcp85,2021-2050,centile,1,146.903042
era5_land,rainstart,rcp85,2041-2070,centile,1,139.61374
era5_land,rainstart,rcp85,2061-2090,centile,1,140.890821
era5_land,rainstart,rcpxx,1988-2017,mean,-1,155.252928
era5_land,rainstart,rcpxx,2021-2050,mean,-1,156.367206
era5_land,rainstart,rcpxx,2041-2070,mean,-1,156.554518
era5_land,rainstart,rcpxx,2061-2090,mean,-1,158.035746
era5_land,rainstart,rcpxx,1988-2017,min,-1,144.429976
era5_land,rainstart,rcpxx,2021-2050,min,-1,141.180525
era5_land,rainstart,rcpxx,2041-2070,min,-1,137.904062
era5_land,rainstart,rcpxx,2061-2090,min,-1,140.432662
era5_land,rainstart,rcpxx,1988-2017,max,-1,163.678144
era5_land,rainstart,rcpxx,2021-2050,max,-1,171.145726
era5_land,rainstart,rcpxx,2041-2070,max,-1,175.442796
era5_land,rainstart,rcpxx,2061-2090,max,-1,183.550611
era5_land,rainstart,rcpxx,1988-2017,centile,99,163.509912
era5_land,rainstart,rcpxx,2021-2050,centile,99,169.992577
era5_land,rainstart,rcpxx,2041-2070,centile,99,175.244475
era5_land,rainstart,rcpxx,2061-2090,centile,99,180.729426
era5_land,rainstart,rcpxx,1988-2017,centile,90,159.563736
era5_land,rainstart,rcpxx,2021-2050,centile,90,164.280342
era5_land,rainstart,rcpxx,2041-2070,centile,90,167.986651
era5_land,rainstart,rcpxx,2061-2090,centile,90,172.401587
era5_land,rainstart,rcpxx,1988-2017,centile,50,154.831624
era5_land,rainstart,rcpxx,2021-2050,centile,50,156.106532
era5_land,rainstart,rcpxx,2041-2070,centile,50,155.383394
era5_land,rainstart,rcpxx,2061-2090,centile,50,157.611661
era5_land,rainstart,rcpxx,1988-2017,centile,10,150.781635
era5_land,rainstart,rcpxx,2021-2050,centile,10,148.445756
era5_land,rainstart,rcpxx,2041-2070,centile,10,147.726435
era5_land,rainstart,rcpxx,2061-2090,centile,10,144.768071
era5_land,rainstart,rcpxx,1988-2017,centile,1,145.290293
era5_land,rainstart,rcpxx,2021-2050,centile,1,142.346795
era5_land,rainstart,rcpxx,2041-2070,centile,1,140.5386
era5_land,rainstart,rcpxx,2061-2090,centile,1,141.780189
