day,mean,min,max,var
1,0.5425923030357815,0.19555593641445723,0.8401436779318661,evspsbl
2,0.5420902806965748,0.21068630290901816,0.8154275157487331,evspsbl
3,0.5359092555174236,0.22923872254407449,0.7673783802089734,evspsbl
4,0.5310571515925493,0.22861402626780922,0.8160043237826468,evspsbl
5,0.5256998697962175,0.23074451583016867,0.8681923817719697,evspsbl
6,0.5253266411068246,0.23493343586888218,0.9190503163573089,evspsbl
7,0.5251953973327306,0.23787830536250998,0.8419987911936964,evspsbl
8,0.5111612629038231,0.23524819486877813,0.8106434498379376,evspsbl
9,0.5146803081390049,0.2317296676622252,1.16835718520959,evspsbl
10,0.5087266226501369,0.22335929310575983,1.028147354650242,evspsbl
11,0.4986636654233573,0.2165538984304542,0.8198460664658771,evspsbl
12,0.4907919857274544,0.2033762351650508,0.7799307766275586,evspsbl
13,0.48446060384444767,0.19667791704475657,0.7414172688179952,evspsbl
14,0.4895878389625515,0.18502425932532793,0.7204982019813695,evspsbl
15,0.4881583387564884,0.17492529312795815,0.7689703262102735,evspsbl
16,0.47857382950631755,0.19306162407399907,0.75868259411087,evspsbl
17,0.4961086307460587,0.19881536649971718,1.0899560040647298,evspsbl
18,0.4888973384808132,0.1989546311818564,1.0713289327915545,evspsbl
19,0.475796843423408,0.20080417771878345,0.8801376722791892,evspsbl
20,0.46700354211182654,0.1968507105692492,0.6855268388122212,evspsbl
21,0.4575906823915918,0.19958834932082936,0.6951647312682472,evspsbl
22,0.454038380613395,0.20702412916821675,0.6710032435224023,evspsbl
23,0.46047825746025267,0.2071979233005074,0.7268241445339878,evspsbl
24,0.49835121758926365,0.19351026471065197,1.699628805074846,evspsbl
25,0.5176157556196346,0.1972452205082065,1.718747660946122,evspsbl
26,0.5312255742333643,0.19303717306886822,2.0602738504053484,evspsbl
27,0.5199318734658085,0.19817077498804747,1.866606760117535,evspsbl
28,0.48452819529400426,0.18933561771264915,1.3676225794900911,evspsbl
29,0.4464455009400895,0.17596760303313255,1.10952754465709,evspsbl
30,0.43479246295437596,0.1656270641623401,0.878711112406959,evspsbl
31,0.42309658847404574,0.14161120196814003,0.7852259994336518,evspsbl
32,0.425483620240445,0.15620670173404172,0.745328225049582,evspsbl
33,0.4205770629835207,0.1655033115411816,0.7218475857704223,evspsbl
34,0.4136232221522954,0.16859606673013516,0.7567731807831187,evspsbl
35,0.41039143252622673,0.1706047914205493,0.7799118352165816,evspsbl
36,0.41236347128058964,0.1631987753760209,0.7259577191842135,evspsbl
37,0.4147259509857687,0.16388052794177133,0.7287212704772698,evspsbl
38,0.4293668968419002,0.15611485729321095,0.6947620688210816,evspsbl
39,0.4146063703321866,0.15407178592655685,0.7003243087915288,evspsbl
40,0.41047279587025015,0.16241362146594487,0.7101744246200344,evspsbl
41,0.4090675298123017,0.15189480453749285,0.7100695626674872,evspsbl
42,0.4200782178608778,0.15117191371760882,0.7102019343051492,evspsbl
43,0.4257646281036251,0.1517171399128425,0.8205111099790268,evspsbl
44,0.41551123105665316,0.15691984479877993,0.734638059368593,evspsbl
45,0.40522036553353413,0.15816849892396267,0.778611191914547,evspsbl
46,0.40983659117566756,0.1628538530153212,0.7781838988175057,evspsbl
47,0.404607979808511,0.15713060870727064,0.7742886136488614,evspsbl
48,0.39316683989204254,0.15659073670207538,0.8042092336136355,evspsbl
49,0.4008931922070424,0.1586453724364941,0.7868110879753274,evspsbl
50,0.40842212222383906,0.15585777536929019,0.9411788514721747,evspsbl
51,0.4014239855613619,0.14873217658536422,0.6914290858617687,evspsbl
52,0.3930092331218379,0.1506713736747355,0.6695428970153688,evspsbl
53,0.3934028844031921,0.15262853076419491,0.8561780506190658,evspsbl
54,0.3909436302375159,0.1463436604761922,0.730193744998618,evspsbl
55,0.3897943388154845,0.16670793903785938,0.7647555034141248,evspsbl
56,0.39357092129154325,0.16833004343745123,0.7574932889445593,evspsbl
57,0.40002056599248537,0.17779042056976774,0.7365995341412586,evspsbl
58,0.3994123116016884,0.17500155711183735,0.785370248181039,evspsbl
59,0.39854744596488356,0.17387569760474259,0.814365459476567,evspsbl
60,0.39024673768279855,0.15633154574135352,0.6519028995410711,evspsbl
61,0.37810485601168764,0.17304605482025104,0.6340491908238627,evspsbl
62,0.37597952464318446,0.20032656133050936,0.6797668392548947,evspsbl
63,0.3713590038781635,0.18743703492859443,0.5684736054646423,evspsbl
64,0.38288721604358145,0.18943042930974244,0.8686317861073535,evspsbl
65,0.37203417399626415,0.20126257151238747,0.6004545267629318,evspsbl
66,0.3629407351622959,0.19591434199665786,0.6557205281110637,evspsbl
67,0.36041372471198674,0.1682520506514215,0.6342274927852567,evspsbl
68,0.3586353436050575,0.15387193171180044,0.663689104739804,evspsbl
69,0.3550861417254222,0.18355777493920644,0.6298245320547813,evspsbl
70,0.34889586501801717,0.129108742979699,0.5859236765090601,evspsbl
71,0.34722979032118906,0.12357549293782462,0.548154604523216,evspsbl
72,0.34699434680050095,0.1335284996145986,0.5349783941471731,evspsbl
73,0.3495055389153116,0.14949827067636876,0.5886734994874816,evspsbl
74,0.34644966775545305,0.14901237173882936,0.6031368528322182,evspsbl
75,0.34289984028567816,0.14479938835201897,0.5401407866537072,evspsbl
76,0.3413871803889116,0.13437877547643606,0.5458620911882073,evspsbl
77,0.3488634212800449,0.15052552282962264,0.5476508970054228,evspsbl
78,0.34471523795597875,0.15104301500678838,0.5144582694027052,evspsbl
79,0.34213291286438746,0.15438173071099773,0.5209071029006707,evspsbl
80,0.3379627704752721,0.16663108375257196,0.5474019097098466,evspsbl
81,0.3405639851892748,0.163350296423948,0.8128176897209171,evspsbl
82,0.3536584627425287,0.15411781344080244,1.272310557364072,evspsbl
83,0.3756007574496481,0.15647212688329867,1.4976913752824637,evspsbl
84,0.37772318971331337,0.1476173822549206,1.4557913244866283,evspsbl
85,0.35078218596131655,0.14291266783499776,1.0183929885490302,evspsbl
86,0.331216167833821,0.13909006439317026,0.6037172309292259,evspsbl
87,0.35347056997562737,0.14201940159099172,0.8265950428955706,evspsbl
88,0.37273049036240724,0.14845335228564324,0.9547847302346293,evspsbl
89,0.37393734503273907,0.14895175783391457,1.0657657425340032,evspsbl
90,0.3626583003999462,0.14582433965047345,1.0591901208790921,evspsbl
91,0.35157173928915486,0.1499976063575506,0.9516436387387048,evspsbl
92,0.3280543077877705,0.15094678506759776,0.738471404124555,evspsbl
93,0.3105929184599299,0.14598786369845498,0.5016782895978409,evspsbl
94,0.3055553903436571,0.1495600952369259,0.4478528173134909,evspsbl
95,0.3019788070664102,0.15243762972787345,0.433583565755042,evspsbl
96,0.3070479934784709,0.15271178682873887,0.45734823616712517,evspsbl
97,0.30180349932055905,0.15028312652958592,0.4418719329475712,evspsbl
98,0.30603794775274284,0.14362025398041423,0.4431749261393208,evspsbl
99,0.3063025726752087,0.14620417012697032,0.4873165169853941,evspsbl
100,0.30913867199896594,0.13972736526974672,0.5016440932984347,evspsbl
101,0.31270596802958506,0.13702779990187616,0.7648318472947154,evspsbl
102,0.33055666765505265,0.14351618824855467,1.5344131875628868,evspsbl
103,0.30468497087969487,0.15337747423036335,0.9956285114548031,evspsbl
104,0.2913706735879248,0.14960459001037602,0.7202053955801443,evspsbl
105,0.2967753628311315,0.14734798249758344,0.5998580244285348,evspsbl
106,0.29857998481666265,0.142290999822268,0.5504451434957494,evspsbl
107,0.29888851374861075,0.14023878938319279,0.6435750654578654,evspsbl
108,0.3023968891141679,0.13707997116850162,0.6198616782521462,evspsbl
109,0.3032286572674205,0.13703937455849094,0.5934656559781726,evspsbl
110,0.30652890648166536,0.13248672402532247,0.5936376464940379,evspsbl
111,0.31021982898159145,0.11932714105880456,0.5621899021538017,evspsbl
112,0.3300340994665419,0.10504505828703554,0.6817520151466969,evspsbl
113,0.33658225085051646,0.1046238571542191,0.6918870983737248,evspsbl
114,0.33219565006519386,0.11702061303620509,0.6113400918840977,evspsbl
115,0.32489757147469706,0.11273825137224926,0.6777916113587417,evspsbl
116,0.33924506418286476,0.1081120960912482,0.7769278578448979,evspsbl
117,0.33598268128579817,0.10417496515778778,0.7345541944896165,evspsbl
118,0.3388677114544876,0.11613630654209328,0.805955429432215,evspsbl
119,0.33259811150195084,0.11432944819917253,0.8013407835257323,evspsbl
120,0.3198419068169421,0.10904066225994091,0.7224938030815833,evspsbl
121,0.3080033092506583,0.11883294926642032,0.6118951538306495,evspsbl
122,0.33737154344725206,0.13286391099938244,0.9619070904591183,evspsbl
123,0.35252690355947747,0.13733293769702962,1.0027478343298986,evspsbl
124,0.3633568135655972,0.12505134889292954,1.2686670243549982,evspsbl
125,0.3766425855352258,0.1105317771530295,1.5102259836501768,evspsbl
126,0.3840377662727789,0.10324332468571217,1.2453173927452508,evspsbl
127,0.3754372856824944,0.10682537382676319,0.9476377834709877,evspsbl
128,0.344839122526236,0.10888015808638012,0.8449493216855011,evspsbl
129,0.3479155780749107,0.11762529874862147,1.0365141362684633,evspsbl
130,0.34309422763215847,0.12569727236189046,0.9780920375884264,evspsbl
131,0.33602743051757133,0.11854837751052431,0.7740348187858892,evspsbl
132,0.34989796039251087,0.11161826181390845,1.1470618438933151,evspsbl
133,0.3424833901004575,0.10745329347544075,1.110148601787147,evspsbl
134,0.3487414398307797,0.11257530332078783,1.2506553802812383,evspsbl
135,0.41091901914151585,0.11941555561800646,1.8884754409768432,evspsbl
136,0.42242012172252014,0.11994633166606708,1.8220228536315892,evspsbl
137,0.46408934239642113,0.12589717571989367,1.89579728847577,evspsbl
138,0.46747915539281654,0.14946981924406574,1.796818047454588,evspsbl
139,0.46460588305727113,0.1415763674992024,1.4292811669634349,evspsbl
140,0.47629296421688083,0.18015013693985835,1.3492075898937164,evspsbl
