year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2019,,19.7032967032967,6.946886446886447,31.72893772893773,19.50494505494505,12.652014652014651,35.77106227106227,18.070946597262388,3.9175824175824174,30.087912087912088
2020,,16.481121442659905,6.809523809523809,23.525641025641026,21.030860805860804,10.41025641025641,42.1996336996337,17.680933101985733,0.7161172161172161,34.00915750915751
2021,,25.492392223161456,6.13919413919414,40.77838827838828,17.506043956043957,5.47985347985348,26.435897435897434,16.79651050703682,1.8388278388278387,28.587912087912088
2022,,19.83375598760214,8.826007326007327,37.3956043956044,21.112820512820512,5.076923076923077,41.62820512820513,18.23520339309813,5.844322344322344,43.47619047619048
2023,,17.858692589461818,9.97985347985348,24.736263736263737,25.672435897435896,10.811355311355312,39.989010989010985,19.06641604010025,3.318681318681319,36.92307692307692
2024,,20.06410256410257,11.93956043956044,25.001831501831504,16.106959706959707,8.375457875457876,37.5970695970696,18.20802005012531,2.591575091575092,35.91208791208791
2025,,20.04437869822485,3.888278388278388,37.57875457875458,18.0989010989011,1.983516483516484,36.913919413919416,20.09976865240024,6.996336996336996,58.256410256410255
2026,,17.777261200338124,8.772893772893774,26.582417582417584,18.277014652014653,5.135531135531136,45.41941391941392,16.885964912280702,5.617216117216117,38.93040293040293
2027,,18.072837418991263,5.001831501831502,24.683150183150182,19.165201465201463,6.413919413919414,38.6025641025641,19.01349527665317,10.52930402930403,40.36446886446886
2028,,19.07480980557904,7.313186813186813,31.59157509157509,18.322710622710623,7.245421245421245,33.5989010989011,20.909003277424333,3.622710622710623,37.42673992673993
2029,,19.38715131022823,8.728937728937728,33.45604395604396,19.38012820512821,3.7875457875457874,35.54945054945055,22.302101407364564,6.802197802197802,34.45238095238095
2030,,20.967596506058044,10.487179487179487,31.765567765567766,18.369505494505496,5.380952380952381,33.30952380952381,20.505590900327743,3.7948717948717934,35.63919413919414
2031,,21.26951253874332,15.217948717948715,26.457875457875456,19.13589743589744,4.895604395604396,35.624542124542124,21.190379795642954,7.02014652014652,39.52564102564103
2032,,25.3454494223725,10.60989010989011,43.93956043956044,21.25970695970696,7.446886446886447,30.761904761904763,21.00694042799306,0.9725274725274724,40.8992673992674
2033,,19.77317554240631,7.804029304029304,30.732600732600734,15.747619047619049,4.227106227106227,29.97069597069597,19.375747059957583,8.276556776556777,35.862637362637365
2034,,22.28994082840237,5.152014652014652,34.989010989010985,27.57875457875458,14.075091575091577,49.60989010989011,18.930017351069985,8.095238095238095,32.91025641025641
2035,,19.84714003944773,5.990842490842491,31.58058608058608,18.392307692307693,8.41941391941392,41.6996336996337,18.55523423944477,4.584249084249084,54.53846153846154
2036,,18.005776275007044,11.957875457875458,23.042124542124544,23.3264652014652,10.877289377289378,38.96703296703296,19.954598033545405,4.886446886446887,37.827838827838825
2037,,26.891518737672587,12.276556776556776,46.55494505494506,15.30769230769231,8.785714285714286,24.987179487179485,19.941584731058416,3.937728937728938,29.791208791208792
2038,,23.37264018033249,5.386446886446887,54.86996336996337,18.05091575091575,7.423076923076923,31.247252747252748,17.440138808559862,9.478021978021978,30.423076923076923
2039,,22.31530008453085,7.666666666666667,29.05494505494505,20.984798534798536,4.313186813186813,37.02930402930403,16.684306921149027,4.847985347985348,40.88095238095238
2040,,23.921668075514223,4.928571428571429,38.34065934065934,23.763186813186813,8.360805860805861,45.60989010989011,24.252265278581064,9.80952380952381,42.85164835164835
2041,,17.78627782473936,2.7765567765567765,25.652014652014653,20.67921245421245,10.454212454212454,28.01831501831502,18.859649122807017,3.5164835164835164,47.57142857142857
2042,,21.62228796844181,7.503663003663004,39.55128205128205,19.1496336996337,7.771062271062271,33.91208791208791,17.11210719105456,4.131868131868132,34.53663003663004
2043,,23.45336714567484,13.717948717948715,30.655677655677657,14.162454212454213,7.989010989010989,20.503663003663004,21.060343165606323,5.9523809523809526,40.53113553113553
2044,,23.036489151873766,8.249084249084248,40.21978021978022,15.562820512820512,4.049450549450549,25.06776556776557,14.549836128783497,6.706959706959707,26.371794871794872
2045,,22.03536207382361,12.316849816849818,40.908424908424905,22.21978021978021,8.71062271062271,43.908424908424905,19.121457489878544,9.518315018315018,36.23076923076923
2046,,14.59876021414483,4.613553113553113,33.895604395604394,18.13369963369963,4.23992673992674,41.01648351648352,17.470985155195677,7.891941391941392,33.188644688644686
2047,,21.576359537898,8.992673992673993,45.60622710622711,15.888461538461536,2.602564102564102,56.30769230769231,19.727202621939465,6.045787545787546,36.95238095238095
2048,,29.29938010707241,7.89010989010989,42.13553113553114,22.99441391941392,13.228937728937728,37.36446886446886,14.85328706381338,1.8992673992673992,31.128205128205128
2049,,18.70935474781629,9.41025641025641,37.01282051282051,16.05906593406593,6.943223443223443,33.327838827838825,17.573838442259493,7.547619047619047,31.51648351648352
2050,,18.951535643843336,4.014652014652015,36.36813186813187,21.39010989010989,6.875457875457876,44.604395604395606,17.671293618662038,4.382783882783883,44.72710622710623
2051,,21.002254156100307,10.793040293040294,42.70512820512821,19.53763736263736,7.016483516483516,31.545787545787547,14.563331405436667,4.549450549450549,33.836996336996336
2052,,18.95731191885038,4.311355311355311,29.60439560439561,16.350641025641025,6.974358974358975,37.7985347985348,17.587044534412954,3.318681318681319,31.324175824175825
2053,,23.521837137221755,8.873626373626374,50.13736263736264,20.801831501831497,5.717948717948718,42.05677655677656,15.778677462887991,3.7216117216117217,35.79120879120879
2054,,19.25655114116653,3.195970695970696,37.96886446886447,23.35018315018315,7.064102564102564,33.989010989010985,19.927607480239057,5.43956043956044,29.36080586080586
2055,,18.86573682727529,11.003663003663004,24.97435897435897,19.41126373626373,7.468864468864469,36.76190476190476,16.772893772893774,4.681318681318682,27.51648351648352
2056,,19.59650605804452,8.115384615384615,36.12087912087912,19.80265567765568,10.023809523809524,41.29120879120879,15.952091767881242,4.184981684981685,29.51465201465201
2057,,18.563539025077485,7.897435897435898,33.13186813186813,17.00677655677656,1.1483516483516485,33.604395604395606,20.498939656834395,6.456043956043956,38.13369963369964
2058,,18.573119188503803,5.487179487179487,30.90842490842491,18.011172161172162,4.95970695970696,30.96153846153846,19.361962598804705,10.87912087912088,31.435897435897434
2059,,18.6370808678501,8.725274725274724,32.565934065934066,18.5220695970696,5.122710622710622,31.81868131868132,18.60979371505688,8.164835164835164,32.35164835164835
2060,,17.209213863060015,8.10989010989011,35.595238095238095,20.745054945054942,3.663003663003663,44.20879120879121,16.877289377289372,6.690476190476191,30.17582417582417
2061,,16.188503803888416,7.133699633699634,30.17582417582417,20.34697802197802,5.087912087912088,39.62087912087912,16.388374783111626,7.316849816849817,41.45054945054945
2062,,21.275007044237817,10.304029304029305,31.56959706959707,25.29249084249084,9.985347985347984,48.36080586080586,14.779352226720649,2.4853479853479854,38.96520146520147
2063,,17.922654268808113,11.956043956043956,22.602564102564106,17.508058608058608,7.586080586080586,34.74175824175824,14.869095816464236,6.957875457875458,33.83882783882784
2064,,16.951394759087066,3.56959706959707,35.64835164835165,20.427564102564105,7.598901098901098,47.42673992673993,16.758434547908234,7.531135531135531,38.02014652014652
2065,,16.469568892645817,5.305860805860806,29.611721611721613,20.30119047619048,4.150183150183151,38.30769230769231,17.2158280316175,6.641025641025641,36.15567765567766
2066,,17.91476472245703,12.9010989010989,25.265567765567766,20.80906593406593,10.956043956043956,26.917582417582416,17.034509350298823,6.9322344322344325,39.34432234432234
2067,,22.84939419554804,11.252747252747254,41.67032967032967,21.24102564102564,6.778388278388278,39.80952380952381,19.730962020435705,6.146520146520147,43.21978021978022
2068,,24.690898844745,8.923076923076923,50.35531135531136,21.31804029304029,5.509157509157509,36.73992673992674,15.28243686138423,1.554945054945055,41.18131868131868
2069,,16.29064525218371,3.031135531135531,30.967032967032967,17.779395604395607,7.831501831501831,27.111721611721613,18.980239059186427,4.364468864468864,46.5970695970696
2070,,17.882642998027613,6.785714285714286,39.54029304029304,16.434249084249082,10.77838827838828,33.03663003663004,18.97059957586273,5.415750915750916,34.23626373626374
2071,,23.36179205409975,10.21062271062271,39.92673992673993,23.353571428571428,15.11904761904762,34.824175824175825,22.82427221900906,11.012820512820513,40.11355311355312
2072,,19.589039165962244,3.690476190476191,45.5970695970696,25.96648351648352,12.6996336996337,55.02197802197802,18.916040100250623,1.2912087912087913,30.95054945054945
2073,,20.11369399830938,6.998168498168498,45.78754578754579,16.17225274725275,3.434065934065934,42.38644688644688,16.164642375168693,5.43956043956044,51.9029304029304
2074,,13.23076923076923,5.956043956043956,24.445054945054945,19.72994505494505,6.302197802197802,35.166666666666664,19.276460381723545,2.413919413919414,46.20879120879121
2075,,20.58072696534235,6.456043956043956,32.87912087912088,24.209890109890107,6.062271062271062,41.43589743589744,20.17032967032967,7.181318681318682,44.26373626373626
2076,,17.375739644970412,7.467032967032967,44.07509157509158,20.02866300366301,2.331501831501832,44.05860805860806,17.766628108733375,7.782051282051282,37.43956043956044
2077,,18.13510848126233,11.717948717948715,23.543956043956044,17.239652014652016,4.584249084249084,24.593406593406595,17.141314825525352,5.410256410256411,32.05128205128205
2078,,19.49084249084249,12.283882783882785,30.206959706959708,18.315201465201465,2.8827838827838828,39.3992673992674,22.22604588394062,10.534798534798536,43.57692307692308
2079,,20.11045364891519,9.705128205128204,32.94139194139194,19.781227106227107,3.912087912087912,31.467032967032967,20.441584731058413,7.624542124542124,62.36446886446886
2080,,16.8316427162581,7.946886446886447,25.468864468864467,20.11565934065934,8.908424908424909,42.8021978021978,17.990842490842493,5.254578754578755,34.84065934065934
2081,,21.938151591997745,12.617216117216117,41.994505494505496,13.422619047619047,1.891941391941392,45.73992673992674,16.224985540775013,5.509157509157509,37.74358974358975
2082,,15.974077204846434,3.078754578754579,25.45054945054945,18.487545787545784,10.216117216117215,31.457875457875456,16.947946790052054,1.3315018315018314,31.13736263736264
2083,,18.37334460411384,2.67948717948718,30.47802197802197,19.989102564102566,5.650183150183151,33.55494505494506,17.34952766531714,5.353479853479853,40.2985347985348
2084,,18.88165680473373,8.750915750915752,32.06776556776557,17.414926739926738,6.549450549450549,28.51465201465201,17.22826296510507,5.672161172161172,33.62271062271062
2085,,17.392504930966467,9.316849816849818,25.15018315018315,16.70787545787546,3.0384615384615383,35.688644688644686,22.118758434547903,8.443223443223443,43.56410256410256
2086,,22.763454494223726,10.34981684981685,34.38827838827839,18.782692307692308,5.71978021978022,51.95054945054945,20.43531906689801,7.791208791208791,36.81318681318681
2087,,18.741758241758244,6.62087912087912,34.908424908424905,21.08992673992673,11.957875457875458,44.184981684981686,14.63128976286871,6.181318681318682,27.695970695970697
2088,,18.59847844463229,6.67948717948718,33.27106227106227,20.56465201465201,6.230769230769231,36.43772893772893,13.868806631964524,1.7326007326007329,30.476190476190474
2089,,18.842349957734573,5.558608058608058,32.76739926739927,15.81346153846154,5.902930402930403,32.34798534798535,21.01137459032196,6.749084249084249,43.14652014652015
2090,,16.781065088757394,3.976190476190476,34.188644688644686,18.217124542124544,6.725274725274725,32.27838827838828,15.417196838249469,1.8168498168498168,29.55128205128205
2091,,16.603409411101715,8.554945054945055,26.871794871794872,21.414652014652017,4.391941391941392,35.17765567765568,17.226527858106806,7.454212454212454,25.47435897435897
2092,,18.70752324598478,9.624542124542124,29.8992673992674,20.49130036630037,8.708791208791208,34.675824175824175,16.676498939656835,1.2967032967032968,37.03846153846154
2093,,19.65905888982812,4.056776556776557,30.261904761904763,18.467032967032967,3.062271062271062,38.42307692307692,16.049643339117026,8.412087912087912,59.71245421245421
2094,,20.914342068188223,13.316849816849818,28.37912087912088,17.342307692307692,5.496336996336996,42.16666666666666,22.8903990746096,11.87912087912088,35.06043956043956
2095,,19.891096083403777,5.406593406593407,27.98168498168498,18.8271978021978,2.446886446886447,30.39010989010989,17.389145941777517,2.208791208791209,29.69047619047619
