year,1,2,3,4,5,6,7,8,9,10,11,12
2051,59.55635143788115,51.63765776186168,53.18518733745478,47.818595955680124,58.81975463668978,82.37561423797264,121.32789594477988,113.97588165646498,114.66032093934326,134.67885109404548,108.26790550130015,81.29677686316151
2052,64.7026007955578,54.3501284938429,55.28414762296349,49.68831737512076,56.488828181909135,46.22546471534562,50.977912239125985,101.68065593347276,112.33151730616062,128.0481080783802,131.79301110388542,93.67346250717495
2053,73.69458544312221,57.374257924982416,64.95066371633337,63.03534106891223,49.23914222013347,71.44614557716042,111.74325473828608,104.70322741331718,122.03630610192621,118.05520281376168,127.63427244195691,92.70258496458993
2054,73.80507692618427,62.06192022458319,61.18048227641724,47.20956389494745,40.18616805292597,83.9751761928412,117.25489365235713,123.37537264122273,130.87225793257429,121.44999833086509,129.62772145544466,95.00747847972866
2055,73.85643852077216,60.166651448597044,61.39094725514429,46.82611495108659,41.62149268530928,79.19380771596941,102.14983193541336,110.53947951259673,129.93272364879277,138.15949586966195,109.18371049393751,71.62828661781637
2056,53.446036667609505,41.13251371212105,39.94389212043092,38.00658430312501,37.08996901207783,58.7976439870943,119.58083575019025,116.54426350420752,122.4952958434158,129.55965765156887,120.62266705845015,75.76473127878128
2057,56.72641258902182,43.32171908945231,41.73094133919795,43.57559590567885,58.71643953345099,81.28803535974676,114.01724178685072,123.43470632597351,121.39213611646647,134.14514846225492,112.25125417613368,76.87233193473907
2058,61.17749885046586,51.736064309986155,52.57688379194749,41.558149219383594,41.666226074616056,39.442227825241964,50.87042327399366,114.89920444144204,122.47612873859052,91.01697642179192,37.60468495152635,20.32828352487245
2059,15.988122136496301,15.572038421812255,16.37598770428817,15.04819904842305,11.433441858619723,23.509659012010072,97.34089790020047,125.39264832153941,126.62999467859291,111.19410828954744,131.4713033227206,107.87460988626903
2060,80.17573773746312,64.33571689041297,62.77428580838957,47.02985188441397,47.75134879405938,77.70257478908366,121.55904799530838,120.58458759015913,114.88428450001359,138.09871641303528,121.3103949006117,88.14209710541876
2061,66.76206239549488,58.07590963788889,57.117586356584155,45.686332412245015,61.35514499883748,94.07451238562622,103.7292644610071,109.16022867538571,123.718883123288,119.5890841190038,122.12501426540527,81.66452221788069
2062,60.22451915544935,47.00729635438831,45.917987225269755,58.52444078517398,57.30695814320431,65.9547286918294,107.82530436888152,117.90208871250452,111.8300622205045,127.42338295691276,124.8870834902198,96.39457113303543
2063,86.47358543423559,72.78748665700482,70.81716228682946,52.80741559974242,63.5233415123513,84.64143969438362,111.10198284413195,116.58233705992446,122.83840440978395,138.99558363418592,128.13763131695018,97.71868111719384
2064,85.26496687907313,69.67634945452177,71.12816681004847,52.53462242247265,60.441961916404225,74.68511706271404,115.32744978370101,123.24120715860916,123.56778219783575,131.77009021755464,131.4029007549933,106.99864212281831
2065,77.6351397091773,69.88046735590953,67.84935569506364,50.00774332341245,39.82426827482386,54.62693702755807,75.09399034862213,126.9745353131956,114.7555318742215,144.8834032359654,120.11946765592845,87.7222508572519
2066,69.6522891231195,56.37604362166299,55.730513609150464,50.34984047597366,51.47392855716754,74.68892251097974,97.49468303241055,125.4830022472819,115.48401310422656,143.27161870303843,112.45687075565866,83.01804629136726
2067,62.113187081375486,51.284549802302614,53.47780722377846,44.104727492906655,75.13672350556189,85.38098193734105,111.77320253565217,119.3113852070339,119.15815480430012,126.49202399489656,138.13353716858862,111.68225218670442
2068,96.92783417400601,79.49625317924792,72.24276964870108,60.33695370200973,73.47944753054155,79.21306713596532,129.33930496197547,124.48764766954582,122.3172750667582,140.59662792768927,120.91936577937174,94.4211600697696
2069,76.62018533868735,63.684718053978315,70.67911807299899,53.59537845916494,61.18064818121029,96.70700847570245,109.50127393557722,126.15470783892432,117.45759218740343,138.211292977347,124.46650483875958,94.29894010655646
2070,78.5294906883537,67.06626567227734,66.84384972393708,50.974453315954165,51.928302404355684,73.99555333901435,119.09864734731747,122.47427432370232,119.12841110665491,128.75201320443972,136.180862595348,113.33933566980124
2071,81.52405224988081,65.61608962210128,66.64061223768319,49.467240655667055,55.71701841981171,47.953453975069046,122.93416732982601,126.15148270907096,121.6376345386425,141.4319024381078,116.48772679955133,90.42638255738738
2072,73.53321341781852,60.49118545030474,63.304378205179226,51.732620789341475,49.983750998179644,55.3702176139984,127.63678393885856,121.08413267703774,121.7162249608007,133.07967738077707,116.93502674362718,75.77193242277363
2073,57.265383355013114,43.21494512376129,44.860488003214044,41.26240490262682,60.259199688930806,88.37454597044135,108.91700582713653,116.15463341804778,114.2274880644874,128.27953568842287,136.25980525481276,103.92600956853998
2074,82.98525797383662,68.6643287065493,67.19206055565961,54.10687033953751,79.36730985687727,85.65608107593867,117.03165345176541,122.0499704276072,123.80980836406846,126.38147047637155,156.29844803825995,116.5551640400526
2075,90.5683630648651,83.48326894459635,71.06587688948132,51.119366979935656,42.78505116818074,39.98337782253207,82.66846250058009,121.04604011792148,128.8382770812419,147.51173463158386,118.61597578686175,81.57095894317973
2076,61.08076968619869,51.32581330548232,52.32848268520289,43.990240726580296,35.50792398168137,71.02785402542014,90.69806135743463,119.16291407399129,113.62886807745166,118.9134469590179,65.79175138225187,41.36514731035273
2077,33.7605441845281,29.97410103582318,30.98216736640405,29.58241477113934,37.90797028206221,101.86867266927456,108.42013454791427,125.23236790661714,128.39845120409652,128.74169845062406,86.76430458182638,51.427400536698066
2078,39.03212750068738,31.651481642594444,45.96739477226881,23.905975310981546,38.26985918961618,82.16514873661725,117.00786135283433,123.22724198892561,131.65760100848848,137.78904010184505,109.31302468701057,73.53189579640667
2079,59.196324476962666,47.39243243859321,50.79353060298897,41.270127726908186,55.846099061587445,90.4549874679565,123.32951873280118,123.15235496824943,121.35777414959124,120.35176003333478,136.90228592105655,107.17223413789779
2080,87.74909027811964,67.4990601291154,71.38304500151261,51.303004298207675,72.13183904238687,99.28739004385433,106.77853721165732,90.82810772874399,113.7138252704086,130.23424131694713,84.9616819444313,52.993417696184096
