longitude,latitude,rain_season_prcptot
-15.0,13.0,105.47000000000014
-15.0,12.899999618530273,107.31833333333327
-14.899999618530273,13.0,106.38833333333343
-14.899999618530273,12.899999618530273,108.59333333333348
