longitude,latitude,rain_season_prcptot
-15.0,13.0,-83.01166666666677
-15.0,12.899999618530273,-86.29499999999985
-14.899999618530273,13.0,-78.06833333333338
-14.899999618530273,12.899999618530273,-80.56833333333338
