year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-202.84550575086635,-127.73855295090479,-63.64930484211283,-231.17491786039767,-128.74551154288378,-42.33977042966947,-220.29005442301633,-139.8406025205214,-68.37148037712173
1992,0.0,-285.0615350589909,-191.5077076875522,-87.03339667398056,-295.9181088346103,-163.81438648866938,6.565882885284954,-300.05948417765467,-173.9647742117028,5.316476168825672
1993,0.0,-212.5538730729583,-115.46624221059673,-47.55482156539011,-222.5185124046829,-142.24694774236727,-58.68966951034581,-241.70999643095118,-148.27429694669996,-77.44218472908753
1994,0.0,-120.46517806834274,-60.89801886594641,7.196544323304138,-166.9800506495024,-95.81467765821553,-9.585388989078288,-157.74363588282552,-108.93033611696269,-26.315205026128574
1995,0.0,-109.59208258408626,-75.20858767881127,-16.778667152488246,-246.37880406149986,-119.78249977891906,34.413488276878155,-240.47508505523834,-128.0038337502821,5.878560490738557
1996,0.0,-226.00080384849736,-111.34161217589963,-10.67307346882354,-219.14208214088723,-68.41566435617456,94.90898506086887,-238.83111406914517,-81.71760559910027,102.44221473375092
1997,0.0,-186.7949053367106,-98.4708225281076,12.041807492365805,-209.23120107564745,-77.31085626696463,9.902867854055735,-198.57513517689523,-89.39267503173456,8.74470611062543
1998,0.0,-94.10547184155931,-2.187153371702061,82.29383463379845,-82.21451439872773,-12.801766841260086,64.27965456138362,-89.4565675195262,-23.400934425788638,72.65889017466752
1999,0.0,-98.45087886695929,-44.200499791036236,22.537704784180434,-213.25266927642315,-112.9454990493709,-11.719416084712002,-213.06249690586387,-122.27029154129623,-46.49583826491024
2000,0.0,-185.26153586297087,-43.505778024420216,82.61370883407143,-236.02654036224916,-90.16249965685893,62.80825545910008,-254.11422447002985,-101.51219523597543,28.764527011599057
2001,0.0,-158.11529672496653,-88.72187104284231,-0.5043604158632249,-162.77374461288966,-66.42128015086823,42.18878126431508,-173.9527931628963,-78.03341576329426,49.64580882409404
2002,0.0,-210.73214698599358,-118.69429949390687,16.916319777143585,-203.65400484188822,-83.59433295394452,-7.511151628613794,-226.66287727205037,-93.23772731183526,-12.458954150680636
