day,mean,min,max,var
1,1.2828333629878094e-08,-4.2539468172754565e-08,2.548177068598471e-07,pr
2,5.289146375717861e-08,-2.7689803696128325e-08,2.591966643528916e-07,pr
3,3.037203453576634e-08,-2.39313193658588e-08,2.499997445489032e-07,pr
4,6.019536347813408e-08,-1.7655423310851663e-08,2.519875474896891e-07,pr
5,0.006029541865105186,-3.276682632400993e-08,0.18088519220258764,pr
6,3.528140473241244e-08,-2.3075235923877135e-08,2.4777420991630767e-07,pr
7,6.776132086232692e-08,-3.694335645358438e-08,2.567206080364018e-07,pr
8,2.7523375202125687e-08,-4.065477413936492e-08,2.3788261235906707e-07,pr
9,5.926269346451348e-08,-2.9677599732284968e-08,2.54620067971218e-07,pr
10,5.186174381319565e-08,-2.7444945915334254e-08,2.4937544434809525e-07,pr
11,4.170061090541868e-08,-1.4197235569705938e-08,2.2335838203798682e-07,pr
12,5.3549440021685195e-08,-2.766225545703536e-08,2.512393062728482e-07,pr
13,5.28171856833317e-08,-2.6935410288870807e-08,2.5783124634593074e-07,pr
14,5.4189487959395636e-08,-3.729429768904095e-08,2.591094350635808e-07,pr
15,5.8452106429048784e-08,-2.671026963440984e-08,2.5631324532523864e-07,pr
16,5.180216182125191e-08,-1.993458502419169e-08,2.501657583903024e-07,pr
17,5.2286071160581825e-08,-1.781316081731337e-08,2.4657335464046375e-07,pr
18,3.586712628482588e-08,-3.7327371951308404e-08,2.4897631633104824e-07,pr
19,5.8676499479263364e-08,-2.6615382294071055e-08,2.522015667715135e-07,pr
20,4.540221846721326e-08,-3.515336866924388e-08,2.5401501538637775e-07,pr
21,4.9300642417851244e-08,-4.177273969205679e-08,2.5336953836827004e-07,pr
22,4.152458391094441e-08,-2.487620289601915e-08,2.3320255305184098e-07,pr
23,6.656552681091286e-08,-3.755378232612422e-08,2.553462868045968e-07,pr
24,3.040313066953134e-08,-2.0386195187331343e-08,2.5310826178410863e-07,pr
25,4.2175361311124385e-08,-3.8527994892513075e-08,2.5191419491000085e-07,pr
26,6.120259736079005e-08,-3.0425823483395916e-08,2.5572464495973584e-07,pr
27,3.334905125624031e-08,-4.6522337278889776e-08,2.2245057531143962e-07,pr
28,4.997543266841264e-08,-2.807231326543754e-08,2.508743494453026e-07,pr
29,7.38228074981159e-08,-2.2407206226879624e-08,2.5917163211178495e-07,pr
30,6.537804713952954e-08,-1.6866095667832593e-08,2.5839728017984237e-07,pr
31,6.681211949664415e-08,-3.6303530778868276e-08,2.5882592233752053e-07,pr
32,3.359357608058282e-08,-3.6510991231403904e-08,2.5734292155330056e-07,pr
33,2.3943787821165753e-08,-4.0725106581529315e-08,2.440672262991345e-07,pr
34,7.755506616688407e-08,-3.6871328651973315e-08,2.568062150639964e-07,pr
35,5.6619594633088277e-08,-3.2562630106384585e-08,2.499017937596177e-07,pr
36,4.2022935371184344e-08,-4.3975859968225026e-08,2.5022064134390953e-07,pr
37,7.062274331216402e-08,-1.8686800280238733e-08,2.560950721135037e-07,pr
38,5.371947267204433e-08,-3.1816072549131647e-08,2.5908968843029497e-07,pr
39,3.140570203344528e-08,-3.966797180975733e-08,2.5495187115036667e-07,pr
40,3.7569684887227655e-08,-4.4839284142612806e-08,2.3893970436516197e-07,pr
41,3.9303157580790486e-08,-3.3489761561289483e-08,2.4843917957282277e-07,pr
42,3.969408702413051e-08,-2.98258601915998e-08,2.477351691595482e-07,pr
43,7.490233333281001e-08,-2.8423093317276485e-08,2.5382026403894735e-07,pr
44,5.8988678917075144e-08,-4.3564838165155524e-08,2.513398993391045e-07,pr
45,6.405242702591873e-08,-3.0622708270065604e-08,2.5546377149717023e-07,pr
46,1.6455854462438837e-08,-4.250699738876927e-08,2.435109601119907e-07,pr
47,6.549672339095807e-08,-2.2911480699763938e-08,2.550908735746071e-07,pr
48,5.89993564753215e-08,-2.3608577449874925e-08,2.5792059440033965e-07,pr
